DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
03.01.2023 19:24:27;1672770267000;880f01e687e2572cea04e80fc6a68085;297996;OK;1822;0;0;0;0;0,0;-3,42;0;0;854;676;"";259,814;38,97;502,536;65,08;20,93;0,92;1,578;0,22;15,344;1,99;0,55;10,0;0,562;10,0;0,728;10,0;242,931;33,75;73,478;17,13;1,405;10,11;0,222;10,0;0,222;10,0;0,0;10,0;1,758;24,457;0,53;32,028;3,34;7,182;0,65;6,873;1,33;970,4969;1,0;"";"";21,496;2,48;96,226;16,62;"";"";31,431;13,21;56,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 19:26:28;1672770388000;880f01e687e2572cea04e80fc6a68085;298118;OK;1822;0;0;0;0;0,09;-0,89;0;0;858;682;"";260,808;39,12;499,181;64,98001;20,929;0,92;1,578;0,22;15,47;2,0;0,136;10,0;0,137;10,0;0,155;10,0;192,216;28,76;54,09;15,27;2,027;10,25;0,024;10,0;0,024;10,0;0,0;10,0;1,081;24,453;0,53;32,161;3,33;7,211;0,65;6,931;1,33;970,498;1,0;"";"";21,746;2,46;96,446;16,63;"";"";30,738;13,46;53,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 19:28:28;1672770508000;880f01e687e2572cea04e80fc6a68085;298237;OK;1831;0;0;0;0;0,08;-6,31;0;0;856;680;"";262,275;39,34;499,573;64,99;20,929;0,92;1,579;0,22;15,624;2,01;0,439;10,0;0,44;10,0;0,653;10,0;233,82;32,89;70,161;16,87;1,735;10,18;0,636;10,0;0,003;10,0;0,0;10,0;1,96;24,448;0,53;32,101;3,34;7,195;0,65;6,899;1,33;970,52;1,0;"";"";21,757;2,46;96,491;16,64;"";"";30,978;13,43;52,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 19:30:28;1672770628000;880f01e687e2572cea04e80fc6a68085;298358;OK;1828;0;0;0;0;0,07;5,03;0;0;858;678;"";262,831;39,42;503,658;65,11;20,928;0,92;1,579;0,22;15,661;2,01;0,299;10,0;0,528;10,0;0,916;10,0;222,587;31,71;66,881;16,57;5,763;10,53;1,569;10,1;0,846;10,0;0,0;10,0;3,903;24,445;0,53;32,166;3,33;7,208;0,65;6,926;1,32;970,5359;1,0;"";"";21,896;2,46;96,796;16,65;"";"";31,763;13,33;54,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 19:32:28;1672770748000;880f01e687e2572cea04e80fc6a68085;298478;OK;1819;0;0;0;0;-0,07;13,49;0;0;854;676;"";260,312;39,05;503,508;65,11;20,929;0,92;1,579;0,22;15,588;2,0;0,437;10,0;0,616;10,0;0,734;10,0;223,434;31,85;65,082;16,41;2,621;10,25;0,633;10,02;0,176;10,0;0,0;10,0;2,035;24,44;0,53;32,012;3,34;7,172;0,65;6,852;1,33;970,55;1,0;"";"";21,729;2,46;96,315;16,63;"";"";31,668;12,92;58,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 19:34:29;1672770869000;880f01e687e2572cea04e80fc6a68085;298599;OK;1818;0;0;0;0;-0,1;6,37;0;0;854;677;"";258,532;38,78;502,497;65,07;20,931;0,92;1,579;0,22;15,441;2,0;0,342;10,0;0,361;10,0;0,662;10,0;222,943;31,84;66,833;16,55;2,652;10,26;0,856;10,0;0,808;10,0;0,789;10,0;2,408;24,435;0,53;31,997;3,34;7,167;0,65;6,841;1,33;970,559;1,0;"";"";21,531;2,47;95,68;16,59;"";"";30,299;13,79;54,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 19:36:30;1672770990000;880f01e687e2572cea04e80fc6a68085;298719;OK;1830;0;0;0;0;-0,11;-3,71;0;0;854;677;"";258,655;38,8;502,143;65,06;20,929;0,92;1,579;0,22;15,429;2,0;0,46;10,0;0,631;10,0;0,885;10,0;267,749;36,08;78,428;17,7;5,656;10,52;0,57;10,0;0,565;10,0;0,095;10,0;2,388;24,431;0,53;32,009;3,34;7,168;0,65;6,843;1,33;970,548;1,0;"";"";21,423;2,48;95,233;16,57;"";"";31,589;13,01;57,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 19:38:30;1672771110000;880f01e687e2572cea04e80fc6a68085;298840;OK;1824;0;0;0;0;-0,03;-4,05;0;0;853;678;"";258,059;38,71;500,762;65,02;20,928;0,92;1,58;0,22;15,483;2,0;0,189;10,0;0,241;10,0;0,557;10,0;223,98;31,83;66,405;16,51;4,548;10,55;0,778;10,0;0,777;10,0;0,01;10,0;3,305;24,428;0,53;31,977;3,34;7,159;0,65;6,825;1,33;970,5259;1,0;"";"";21,402;2,48;94,824;16,55;"";"";31,616;12,84;56,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 19:40:30;1672771230000;880f01e687e2572cea04e80fc6a68085;298960;OK;1812;0;0;0;0;0,03;-8,16;0;0;855;680;"";257,553;38,63;499,977;65,0;20,932;0,92;1,58;0,22;15,53;2,0;0,323;10,0;0,333;10,0;0,84;10,0;254,571;34,91;72,581;17,1;2,019;10,24;0,886;10,0;0,886;10,0;0,001;10,0;4,568;24,422;0,53;32,059;3,34;7,175;0,65;6,857;1,33;970,5029;1,0;"";"";21,542;2,47;94,58899;16,53;"";"";31,375;12,85;54,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 19:42:32;1672771352000;880f01e687e2572cea04e80fc6a68085;299082;OK;1816;0;0;0;0;-0,02;-4,14;0;0;853;678;"";257,01;38,55;501,702;65,05001;20,935;0,92;1,578;0,22;15,555;2,0;0,332;10,0;0,432;10,0;0,484;10,0;287,83;38,16;86,55601;18,47;3,189;10,24;0,09099999;10,0;0,09099999;10,0;0,0;10,0;1,517;24,418;0,53;31,982;3,34;7,156;0,65;6,819;1,33;970,48;1,0;"";"";21,482;2,48;94,12601;16,51;"";"";30,728;13,12;53,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 19:44:32;1672771472000;880f01e687e2572cea04e80fc6a68085;299202;OK;1837;0;0;0;0;-0,04;2,89;0;0;853;678;"";255,862;38,38;501,401;65,04;20,93;0,92;1,579;0,22;15,581;2,0;0,302;10,0;0,504;10,0;0,542;10,0;259,733;35,35;79,041;17,71;4,022;10,34;0,16;10,0;0,16;10,0;0,0;10,0;1,476;24,414;0,53;31,975;3,34;7,153;0,65;6,812;1,33;970,474;1,0;"";"";21,381;2,48;93,638;16,48;"";"";31,602;12,98;53,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 19:46:32;1672771592000;880f01e687e2572cea04e80fc6a68085;299321;OK;1832;0;0;0;0;-0,07;8,59;0;0;853;678;"";256,383;38,46;501,838;65,06;20,927;0,92;1,579;0,22;15,568;2,0;0,768;10,0;0,79;10,0;1,213;10,0;273,404;36,74;83,891;18,21;7,333;10,71;0,64;10,0;0,018;10,0;0,0;10,0;2,936;24,411;0,53;31,974;3,34;7,152;0,65;6,809;1,33;970,502;1,0;"";"";21,363;2,48;93,366;16,47;"";"";33,114;12,43;57,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 19:48:32;1672771712000;880f01e687e2572cea04e80fc6a68085;299441;OK;1856;0;0;0;0;-0,01;-3,1;0;0;853;679;"";255,993;38,4;500,641;65,02;20,934;0,92;1,579;0,22;15,597;2,0;0,458;10,0;0,699;10,0;1,047;10,0;268,621;36,25;80,052;17,9;4,501;10,32;0,471;10,0;0,402;10,0;0,0;10,0;3,168;24,405;0,53;31,974;3,34;7,149;0,65;6,804;1,33;970,5259;1,0;"";"";21,401;2,48;92,979;16,45;"";"";32,895;12,67;56,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 19:50:32;1672771832000;880f01e687e2572cea04e80fc6a68085;299562;OK;1820;0;0;0;0;-0,01;-7,39;0;0;853;681;"";256,827;38,52;499,102;64,97;20,931;0,92;1,579;0,22;15,673;2,01;0,715;10,0;0,763;10,0;1,024;10,0;274,633;36,83;83,09501;18,22;2,62;10,16;0,407;10,0;0,169;10,0;0,0;10,0;2,166;24,403;0,53;31,983;3,34;7,15;0,65;6,806;1,33;970,542;1,0;"";"";21,437;2,48;93,018;16,45;"";"";30,585;13,43;53,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 19:52:33;1672771953000;880f01e687e2572cea04e80fc6a68085;299683;OK;1815;0;0;0;0;-0,01;-9,11;0;0;853;681;"";257,978;38,7;498,704;64,96;20,929;0,92;1,579;0,22;15,745;2,01;0,776;10,0;0,795;10,0;0,823;10,0;279,946;37,31;82,77301;18,1;1,869;10,17;0,043;10,0;0,018;10,0;0,0;10,0;1,139;24,398;0,53;31,982;3,34;7,148;0,65;6,801;1,33;970,558;1,0;"";"";21,545;2,47;92,942;16,44;"";"";30,888;13,63;57,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 19:54:34;1672772074000;880f01e687e2572cea04e80fc6a68085;299803;OK;1843;0;0;0;0;-0,02;-4,52;0;0;853;682;"";254,541;38,18;497,852;64,94;20,932;0,92;1,579;0,22;15,766;2,01;0,487;10,0;0,495;10,0;0,498;10,0;298,19;39,13;92,074;19,02;3,682;10,5;0,105;10,0;0,002;10,0;0,0;10,0;1,024;24,391;0,53;31,959;3,34;7,14;0,65;6,784;1,34;970,545;1,0;"";"";21,571;2,47;92,76401;16,43;"";"";32,076;12,58;56,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 19:56:35;1672772195000;880f01e687e2572cea04e80fc6a68085;299924;OK;1823;0;0;0;0;-0,03;-3,97;0;0;853;682;"";252,865;37,93;497,946;64,94;20,933;0,92;1,579;0,22;15,744;2,01;0,219;10,0;0,261;10,0;0,841;10,0;266,735;36,0;80,463;17,86;3,394;10,25;1,143;10,0;0,857;10,0;0,338;10,0;5,28;24,387;0,53;31,988;3,34;7,145;0,65;6,794;1,33;970,528;1,0;"";"";21,586;2,47;92,531;16,42;"";"";32,087;12,8;53,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 19:58:36;1672772316000;880f01e687e2572cea04e80fc6a68085;300045;OK;1824;0;0;0;0;0,01;-3,78;0;0;854;682;"";251,366;37,7;498,184;64,95;20,932;0,92;1,579;0,22;15,881;2,02;0,484;10,0;0,53;10,0;0,696;10,0;309,206;40,2;92,894;18,99;4,476;10,59;0,244;10,0;0,214;10,0;0,036;10,0;2,396;24,387;0,53;32,012;3,34;7,15;0,65;6,805;1,33;970,5339;1,0;"";"";21,689;2,47;92,68001;16,43;"";"";31,895;13,11;54,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 20:00:37;1672772437000;880f01e687e2572cea04e80fc6a68085;300166;OK;1825;0;0;0;0;0,0;0,04;0;0;853;682;"";252,309;37,85;497,934;64,94;20,931;0,92;1,579;0,22;15,949;2,02;0,75;10,0;0,761;10,0;0,778;10,0;284,496;37,84;86,735;18,48;4,298;10,55;0,026;10,0;0,023;10,0;0,004;10,0;1,157;24,383;0,53;31,979;3,34;7,141;0,65;6,786;1,33;970,548;1,0;"";"";21,693;2,47;92,516;16,42;"";"";31,705;13,16;54,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 20:02:37;1672772557000;880f01e687e2572cea04e80fc6a68085;300286;OK;1824;0;0;0;0;0,03;-0,06;0;0;856;684;"";251,065;37,66;497,786;64,93;20,933;0,92;1,58;0,22;16,007;2,03;0,858;10,0;0,887;10,0;1,445;10,0;273,782;36,75;80,142;17,84;3,267;10,28;1,053;10,0;0,935;10,0;0,0;10,0;3,669;24,38;0,53;32,081;3,34;7,163;0,65;6,83;1,33;970,5629;1,0;"";"";21,733;2,46;92,6;16,42;"";"";31,57;13,36;54,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 20:04:37;1672772677000;880f01e687e2572cea04e80fc6a68085;300406;OK;1813;0;0;0;0;0,04;-3,06;0;0;856;685;"";253,07;37,96;496,777;64,9;20,932;0,92;1,58;0,22;16,06;2,03;0,472;10,0;0,475;10,0;1,005;10,0;308,005;40,04;93,069;19,11;3,867;10,44;0,716;10,0;0,703;10,0;0,0;10,0;4,009;24,377;0,53;32,095;3,34;7,165;0,65;6,834;1,33;970,568;1,0;"";"";21,911;2,46;92,77201;16,43;"";"";31,987;12,82;58,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 20:06:37;1672772797000;880f01e687e2572cea04e80fc6a68085;300527;OK;1832;0;0;0;0;0,05;-0,55;0;0;856;683;"";255,368;38,31;499,257;64,98001;20,926;0,92;1,58;0,22;16,094;2,03;0,763;10,0;0,81;10,0;1,239;10,0;296,357;38,99;88,904;18,73;3,602;10,33;0,551;10,0;0,549;10,0;0,0;10,0;3,044;24,372;0,53;32,096;3,34;7,163;0,65;6,83;1,33;970,562;1,0;"";"";21,958;2,45;92,72201;16,43;"";"";32,202;12,74;66,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 20:08:37;1672772917000;880f01e687e2572cea04e80fc6a68085;300647;OK;1815;0;0;0;0;-0,05;5,58;0;0;854;681;"";250,768;37,62;499,934;65,0;20,93;0,92;1,579;0,22;16,103;2,03;0,8349999;10,0;0,84;10,0;1,012;10,0;300,951;39,4;87,322;18,57;2,946;10,33;0,439;10,0;0,439;10,0;0,0;10,0;1,939;24,369;0,53;32,014;3,34;7,144;0,65;6,79;1,33;970,533;1,0;"";"";21,936;2,45;92,403;16,41;"";"";30,509;13,62;54,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 20:10:38;1672773038000;880f01e687e2572cea04e80fc6a68085;300768;OK;1824;0;0;0;0;-0,1;4,34;0;0;853;681;"";250,307;37,55;499,293;64,98001;20,932;0,92;1,58;0,22;16,024;2,03;0,879;10,0;0,879;10,0;0,963;10,0;286,633;38,02;86,987;18,46;2,357;10,15;0,106;10,0;0,106;10,0;0,0;10,0;1,565;24,364;0,53;31,98;3,34;7,134;0,65;6,771;1,33;970,513;1,0;"";"";21,849;2,46;91,809;16,38;"";"";29,857;14,08;57,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 20:12:39;1672773159000;880f01e687e2572cea04e80fc6a68085;300890;OK;1808;0;0;0;0;-0,09;-6,5;0;0;853;683;"";251,275;37,69;497,462;64,92;20,931;0,92;1,58;0,22;16,058;2,03;0,8809999;10,0;0,8809999;10,0;0,89;10,0;331,609;42,4;99,69001;19,77;3,046;10,3;0,011;10,0;0,011;10,0;0,0;10,0;1,058;24,36;0,53;31,977;3,34;7,132;0,65;6,766;1,33;970,535;1,0;"";"";21,722;2,46;91,279;16,35;"";"";30,822;13,2;57,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 20:14:38;1672773278000;880f01e687e2572cea04e80fc6a68085;301008;OK;1821;0;0;0;0;-0,04;-11,15;0;0;853;685;"";250,0;37,5;495,973;64,88;20,931;0,92;1,579;0,22;16,1;2,03;0,797;10,0;0,797;10,0;0,954;10,0;305,823;39,83;92,979;19,09;3,376;10,32;0,469;10,0;0,469;10,0;0,0;10,0;1,708;24,357;0,53;31,977;3,34;7,13;0,65;6,763;1,33;970,572;1,0;"";"";21,762;2,46;91,111;16,34;"";"";29,481;14,21;53,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 20:16:40;1672773400000;880f01e687e2572cea04e80fc6a68085;301129;OK;1837;0;0;0;0;-0,01;-4,93;0;0;853;684;"";249,46;37,42;496,791;64,9;20,929;0,92;1,579;0,22;16,082;2,03;0,793;10,0;0,793;10,0;0,8690001;10,0;298,801;39,24;89,099;18,7;1,578;10,13;0,09700001;10,0;0,09700001;10,0;0,0;10,0;1,381;24,351;0,53;31,977;3,34;7,128;0,65;6,758;1,33;970,588;1,0;"";"";21,795;2,46;90,944;16,33;"";"";31,178;13,23;54,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 20:18:40;1672773520000;880f01e687e2572cea04e80fc6a68085;301250;OK;1825;0;0;0;0;-0,01;-5,07;0;0;853;687;"";251,793;37,77;493,861;64,82;20,929;0,92;1,58;0,22;16,07;2,03;0,884;10,0;0,884;10,0;1,588;10,0;320,91;41,39;96,211;19,37;2,57;10,23;1,398;10,0;1,398;10,0;0,0;10,0;3,581;24,348;0,53;31,977;3,34;7,127;0,65;6,756;1,33;970,586;1,0;"";"";21,78;2,46;90,564;16,31;"";"";31,904;13,38;54,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 20:20:41;1672773641000;880f01e687e2572cea04e80fc6a68085;301370;OK;1824;0;0;0;0;-0,01;-8,26;0;0;853;687;"";254,059;38,11;493,578;64,81;20,929;0,92;1,58;0,22;16,116;2,03;0,79;10,0;0,79;10,0;1,282;10,0;330,573;42,34;99,81;19,81;2,958;10,22;1,036;10,0;0,886;10,0;0,737;10,0;3,537;24,345;0,53;31,978;3,34;7,126;0,65;6,753;1,33;970,5729;1,0;"";"";21,77;2,46;90,63701;16,31;"";"";32,22;13,03;53,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 20:22:39;1672773759000;880f01e687e2572cea04e80fc6a68085;301489;OK;1826;0;0;0;0;-0,01;-10,68;0;0;853;687;"";251,28;37,69;493,458;64,8;20,929;0,92;1,58;0,22;16,185;2,04;0,715;10,0;0,763;10,0;1,204;10,0;277,569;37,17;83,54;18,1;2,088;10,22;0,526;10,0;0,509;10,0;0,081;10,0;3,203;24,344;0,53;31,978;3,34;7,125;0,65;6,752;1,33;970,558;1,0;"";"";21,95;2,45;90,68801;16,32;"";"";31,987;13,1;58,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 20:24:41;1672773881000;880f01e687e2572cea04e80fc6a68085;301610;OK;1843;0;0;0;0;-0,01;1,27;0;0;853;686;"";250,75;37,61;494,755;64,84;20,931;0,92;1,58;0,22;16,249;2,04;0,927;10,0;1,057;10,0;1,634;10,0;333,103;42,58;101,158;19,85;3,251;10,28;0,652;10,0;0,651;10,0;0,447;10,0;3,426;24,341;0,53;31,978;3,34;7,124;0,65;6,749;1,33;970,5259;1,0;"";"";21,944;2,45;90,498;16,31;"";"";31,549;13,02;57,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 20:26:41;1672774001000;880f01e687e2572cea04e80fc6a68085;301730;OK;1842;0;0;0;0;-0,02;0,73;0;0;853;688;"";250,088;37,51;492,713;64,78;20,93;0,92;1,58;0,22;16,197;2,04;0,933;10,0;0,968;10,0;1,128;10,0;324,356;41,6;98,436;19,61;3,403;10,41;0,362;10,0;0,362;10,0;0,049;10,0;1,718;24,337;0,53;31,946;3,34;7,116;0,65;6,732;1,34;970,487;1,0;"";"";21,908;2,46;90,25599;16,29;"";"";34,678;12,17;63,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
