DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
05.12.2022 20:11:18;1670267478000;880f01e687e2572cea04e80fc6a68085;604326;OK;1784;0;0;0;0;-0,02;-17,75;0;0;681;728;"";166,976;25,05;519,565;65,59;20,902;0,83;1,523;0,21;17,14;1,87;6,685;10,99;6,928;10,99;7,38;10,99;2528,534;256,18;440,234;52,85;7,461;10,79;1,006;10,0;1,006;10,0;0,0;10,0;1,568;22,15;0,54;30,621;3,37;6,02;0,58;4,216;1,39;959,2239;1,0;"";"";20,315;2,49;82,833;12,55;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 20:13:19;1670267599000;880f01e687e2572cea04e80fc6a68085;604446;OK;1789;0;0;0;0;-0,08;-15,77;0;0;711;731;"";165,278;24,79;516,063;65,48;20,904;0,83;1,522;0,21;17,082;1,87;6,006;10,75;6,073;10,76;6,161;10,76;2254,969;229,59;407,144;49,58;2,227;10,15;0,115;10,0;0,114;10,0;0,0;10,0;1,121;22,137;0,54;30,529;3,37;5,998;0,58;4,162;1,39;959,252;1,0;"";"";20,2;2,5;83,13601;12,57;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 20:15:20;1670267720000;880f01e687e2572cea04e80fc6a68085;604567;OK;1793;0;0;0;0;-0,1;-14,51;0;0;736;730;"";163,521;24,53;517,092;65,51;20,904;0,83;1,521;0,21;17,077;1,87;5,414;10,52;5,606;10,58;6,014;10,71;2020,158;206,68;353,722;44,45;5,872;10,76;0,74;10,0;0,74;10,0;0,0;10,0;1,689;22,124;0,54;30,53;3,37;5,993;0,58;4,151;1,39;959,284;1,0;"";"";20,235;2,49;83,421;12,58;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 20:17:21;1670267841000;880f01e687e2572cea04e80fc6a68085;604688;OK;1805;0;0;0;0;-0,08;-16,24;0;0;800;734;"";162,798;24,42;513,099;65,39;20,907;0,83;1,52;0,21;17,033;1,86;3,864;10,05;3,888;10,06;4,543;10,12;1541,402;160,02;268,836;36,13;2,61;10,17;0,928;10,0;0,928;10,0;0,0;10,0;2,261;22,116;0,54;30,523;3,37;5,989;0,58;4,141;1,39;959,314;1,0;"";"";20,264;2,49;83,641;12,59;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 20:19:21;1670267961000;880f01e687e2572cea04e80fc6a68085;604809;OK;1787;0;0;0;0;-0,03;-11,93;0;0;815;735;"";162,467;24,37;512,24;65,37;20,907;0,83;1,519;0,21;17,078;1,87;2,45;10,01;2,473;10,01;2,552;10,01;1142,988;121,3;198,29;29,37;2,476;10,27;0,096;10,0;0,096;10,0;0,0;10,0;1,159;22,109;0,54;30,522;3,37;5,986;0,58;4,134;1,39;959,326;1,0;"";"";20,297;2,49;83,899;12,6;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 20:21:20;1670268080000;880f01e687e2572cea04e80fc6a68085;604928;OK;1804;0;0;0;0;-0,03;-16,62;0;0;820;738;"";161,685;24,25;509,596;65,29;20,905;0,83;1,517;0,21;17,073;1,87;1,378;10,0;1,43;10,0;1,773;10,0;685,571;76,7;133,15;22,91;4,224;10,32;0,816;10,0;0,816;10,0;0,0;10,0;2,772;22,1;0,54;30,523;3,37;5,983;0,58;4,127;1,39;959,289;1,0;"";"";20,338;2,49;84,355;12,63;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 20:23:22;1670268202000;880f01e687e2572cea04e80fc6a68085;605049;OK;1807;0;0;0;0;-0,03;-8,25;0;0;820;739;"";160,537;24,08;509,781;65,29;20,902;0,83;1,516;0,21;17,038;1,86;0,573;10,0;0,601;10,0;1,004;10,0;324,889;41,63;74,261;17,27;3,305;10,25;0,524;10,02;0,524;10,02;0,0;10,0;2,54;22,086;0,54;30,524;3,37;5,979;0,58;4,115;1,39;959,2609;1,0;"";"";20,363;2,49;84,54101;12,63;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 20:25:23;1670268323000;880f01e687e2572cea04e80fc6a68085;605170;OK;1796;0;0;0;0;-0,03;-4,12;0;0;820;739;"";159,726;23,96;509,887;65,3;20,898;0,83;1,516;0,21;17,005;1,86;0,569;10,0;0,583;10,0;0,625;10,0;267,952;36,13;77,013;17,51;2,906;10,31;0,054;10,0;0,054;10,0;0,0;10,0;1,176;22,075;0,54;30,524;3,37;5,975;0,58;4,106;1,39;959,242;1,0;"";"";20,395;2,49;84,588;12,64;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 20:27:22;1670268442000;880f01e687e2572cea04e80fc6a68085;605289;OK;1795;0;0;0;0;-0,08;-10,26;0;0;818;742;"";159,205;23,88;506,508;65,2;20,902;0,83;1,515;0,21;16,943;1,86;0,55;10,0;0,578;10,0;0,662;10,0;243,266;33,68;74,422;17,26;4,085;10,41;0,2;10,0;0,006;10,0;0,0;10,0;1,705;22,061;0,54;30,457;3,37;5,957;0,58;4,062;1,39;959,221;1,0;"";"";20,251;2,49;84,551;12,63;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 20:29:23;1670268563000;880f01e687e2572cea04e80fc6a68085;605410;OK;1811;0;0;0;0;-0,05;-10,56;0;0;820;742;"";156,736;23,51;507,542;65,23;20,902;0,83;1,514;0,21;16,986;1,86;0,145;10,0;0,216;10,0;1,084;10,0;207,287;30,19;59,15;15,78;3,411;10,38;1,494;10,02;1,182;10,02;0,68;10,0;5,385;22,043;0,54;30,518;3,37;5,963;0,58;4,075;1,39;959,202;1,0;"";"";20,319;2,49;84,856;12,65;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 20:31:23;1670268683000;880f01e687e2572cea04e80fc6a68085;605530;OK;1829;0;0;0;0;-0,03;-6,05;0;0;820;742;"";156,694;23,5;507,922;65,24;20,904;0,83;1,513;0,21;16,955;1,86;0,53;10,0;0,702;10,0;1,352;10,0;264,771;35,78;78,057;17,58;5,476;10,53;1,031;10,0;0,998;10,0;0,073;10,0;4,476;22,035;0,54;30,511;3,37;5,959;0,58;4,065;1,39;959,192;1,0;"";"";20,315;2,49;85,267;12,67;"";"";13,909;19,84;42,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 20:33:24;1670268804000;880f01e687e2572cea04e80fc6a68085;605651;OK;1809;0;0;0;0;0,01;1,14;0;0;820;745;"";155,14;23,27;505,911;65,18;20,903;0,83;1,512;0,21;16,911;1,86;0,455;10,0;0,489;10,0;1,096;10,0;265,966;35,91;83,237;17,99;4,491;10,45;1,294;10,0;1,041;10,0;0,008;10,0;5,013;22,025;0,54;30,521;3,37;5,957;0,58;4,061;1,39;959,209;1,0;"";"";20,369;2,49;85,764;12,69;"";"";13,097;19,98;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 20:35:24;1670268924000;880f01e687e2572cea04e80fc6a68085;605772;OK;1798;0;0;0;0;-0,08;-16,08;0;0;817;748;"";154,58;23,19;500,855;65,03;20,902;0,83;1,51;0,21;16,769;1,85;0,494;10,0;0,54;10,0;1,111;10,0;250,35;34,37;81,337;17,83;3,388;10,36;0,799;10,0;0,773;10,0;0,667;10,0;4,251;22,012;0,54;30,421;3,37;5,933;0,58;4,002;1,4;959,238;1,0;"";"";20,383;2,49;85,72001;12,69;"";"";13,01;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 20:37:25;1670269045000;880f01e687e2572cea04e80fc6a68085;605893;OK;1802;0;0;0;0;-0,1;-17,37;0;0;817;748;"";154,989;23,25;501,923;65,06;20,901;0,83;1,511;0,21;16,761;1,85;0,417;10,0;0,446;10,0;0,6;10,0;258,904;35,14;78,317;17,63;3,412;10,4;0,368;10,0;0,365;10,0;0,069;10,0;2,16;22,002;0,54;30,408;3,37;5,927;0,58;3,988;1,4;959,267;1,0;"";"";20,302;2,49;85,578;12,68;"";"";13,001;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 20:39:26;1670269166000;880f01e687e2572cea04e80fc6a68085;606013;OK;1791;0;0;0;0;-0,05;-18,57;0;0;819;752;"";152,927;22,94;498,465;64,95;20,9;0,83;1,509;0,21;16,716;1,85;0,43;10,0;0,549;10,0;0,565;10,0;242,188;33,58;72,856;17,1;3,247;10,3;0,038;10,0;0,038;10,0;0,007;10,0;1,294;21,995;0,54;30,49;3,37;5,941;0,58;4,02;1,39;959,273;1,0;"";"";20,275;2,49;85,984;12,7;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 20:41:26;1670269286000;880f01e687e2572cea04e80fc6a68085;606133;OK;1803;0;0;0;0;0,05;-12,88;0;0;820;754;"";151,244;22,69;497,422;64,92;20,899;0,83;1,508;0,21;16,767;1,85;0,285;10,0;0,33;10,0;0,332;10,0;218,105;31,3;65,853;16,47;1,249;10,1;0,004;10,0;0,004;10,0;0,001;10,0;1,08;21,985;0,54;30,524;3,37;5,944;0,58;4,028;1,39;959,283;1,0;"";"";20,36;2,49;86,462;12,72;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 20:43:26;1670269406000;880f01e687e2572cea04e80fc6a68085;606253;OK;1786;0;0;0;0;-0,01;-12,59;0;0;817;752;"";152,685;22,9;498,208;64,95;20,898;0,83;1,508;0,21;16,742;1,85;0,513;10,0;0,521;10,0;0,9110001;10,0;250,159;34,36;73,965;17,19;1,573;10,08;0,689;10,0;0,689;10,0;0,689;10,0;3,333;21,973;0,54;30,423;3,37;5,92;0,58;3,97;1,4;959,2939;1,0;"";"";20,425;2,48;86,711;12,74;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 20:45:25;1670269525000;880f01e687e2572cea04e80fc6a68085;606373;OK;1799;0;0;0;0;-0,08;4,47;0;0;817;751;"";151,615;22,74;500,233;65,01;20,898;0,83;1,508;0,21;16,673;1,85;0,238;10,0;0,239;10,0;0,32;10,0;213,01;30,69;63,598;16,15;1,996;10,24;0,074;10,0;0,074;10,0;0,074;10,0;1,426;21,966;0,54;30,41;3,37;5,915;0,58;3,957;1,4;959,2899;1,0;"";"";20,346;2,49;86,728;12,74;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 20:47:27;1670269647000;880f01e687e2572cea04e80fc6a68085;606494;OK;1801;0;0;0;0;-0,07;-1,51;0;0;818;754;"";149,398;22,41;496,83;64,9;20,9;0,83;1,507;0,21;16,68;1,85;0,118;10,0;0,118;10,0;0,126;10,0;238,318;33,18;71,776;16,94;2,573;10,29;0,008;10,0;0,008;10,0;0,008;10,0;1,044;21,957;0,54;30,431;3,37;5,916;0,58;3,959;1,4;959,258;1,0;"";"";20,438;2,48;87,068;12,75;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 20:49:29;1670269769000;880f01e687e2572cea04e80fc6a68085;606616;OK;1786;0;0;0;0;-0,02;-8,68;0;0;817;755;"";149,348;22,4;495,888;64,88;20,898;0,83;1,506;0,21;16,64;1,84;0,574;10,0;0,574;10,0;1,2;10,0;268,115;36,09;82,83999;18,08;2,571;10,21;0,832;10,06;0,832;10,06;0,346;10,0;3,328;21,947;0,54;30,411;3,37;5,909;0,58;3,941;1,4;959,223;1,0;"";"";20,493;2,48;87,21701;12,76;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 20:51:28;1670269888000;880f01e687e2572cea04e80fc6a68085;606735;OK;1805;0;0;0;0;-0,03;-9,44;0;0;817;756;"";149,271;22,39;495,783;64,87;20,897;0,83;1,504;0,21;16,558;1,84;0,64;10,0;0,769;10,0;0,8349999;10,0;271,514;36,34;80,787;17,88;3,715;10,4;0,089;10,01;0,089;10,01;0,037;10,0;1,441;21,936;0,54;30,394;3,37;5,902;0,58;3,924;1,4;959,198;1,0;"";"";20,437;2,48;87,397;12,77;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 20:53:29;1670270009000;880f01e687e2572cea04e80fc6a68085;606856;OK;1792;0;0;0;0;-0,02;-4,12;0;0;818;759;"";147,818;22,17;493,87;64,82;20,903;0,83;1,503;0,21;16,518;1,84;0,481;10,0;0,84;10,0;1,123;10,0;279,576;37,18;85,904;18,34;4,651;10,5;0,355;10,0;0,355;10,0;0,004;10,0;2,951;21,928;0,54;30,45;3,37;5,91;0,58;3,943;1,39;959,19;1,0;"";"";20,373;2,49;87,339;12,76;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 20:55:30;1670270130000;880f01e687e2572cea04e80fc6a68085;606977;OK;1812;0;0;0;0;-0,01;-0,31;0;0;817;757;"";147,204;22,08;495,965;64,88;20,903;0,83;1,502;0,21;16,497;1,84;0,786;10,0;0,88;10,0;0,974;10,0;263,704;35,54;77,49401;17,52;2,34;10,14;0,417;10,0;0,037;10,0;0,0;10,0;1,577;21,916;0,54;30,428;3,37;5,902;0,58;3,923;1,4;959,2139;1,0;"";"";20,333;2,49;87,56301;12,77;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 20:57:31;1670270251000;880f01e687e2572cea04e80fc6a68085;607098;OK;1800;0;0;0;0;-0,03;-5,83;0;0;817;760;"";147,636;22,15;493,042;64,79;20,896;0,83;1,502;0,21;16,431;1,83;0,668;10,0;0,713;10,0;0,955;10,0;226,179;31,93;67,341;16,53;1,471;10,11;0,773;10,0;0,267;10,0;0,0;10,0;2,264;21,906;0,54;30,413;3,37;5,896;0,57;3,907;1,4;959,229;1,0;"";"";20,184;2,5;87,58201;12,77;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 20:59:31;1670270371000;880f01e687e2572cea04e80fc6a68085;607218;OK;1808;0;0;0;0;-0,02;-9,61;0;0;819;763;"";145,168;21,78;491,746;64,75;20,901;0,83;1,5;0,21;16,394;1,83;0,814;10,0;0,849;10,0;0,874;10,0;261,953;35,52;77,938;17,57;3,884;10,19;0,08;10,0;0,028;10,0;0,0;10,0;1,175;21,897;0,54;30,488;3,37;5,907;0,57;3,934;1,39;959,2219;1,0;"";"";20,272;2,49;87,867;12,79;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 21:01:31;1670270491000;880f01e687e2572cea04e80fc6a68085;607339;OK;1790;0;0;0;0;0,02;-4,36;0;0;819;761;"";145,298;21,79;494,353;64,83;20,897;0,83;1,499;0,21;16,326;1,83;0,457;10,0;0,584;10,0;0,587;10,0;261,849;35,52;78,547;17,67;1,796;10,08;0,008;10,0;0,003;10,0;0,0;10,0;1,204;21,887;0,54;30,489;3,37;5,904;0,57;3,926;1,39;959,2139;1,0;"";"";20,346;2,49;87,951;12,79;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 21:03:31;1670270611000;880f01e687e2572cea04e80fc6a68085;607459;OK;1785;0;0;0;0;-0,02;3,7;0;0;818;761;"";146,67;22,0;493,096;64,79;20,895;0,83;1,499;0,21;16,284;1,82;0,46;10,0;0,714;10,0;1,316;10,0;233,529;32,74;71,393;16,98;4,097;10,34;0,475;10,0;0,475;10,0;0,474;10,0;3,612;21,874;0,54;30,439;3,37;5,89;0,57;3,891;1,39;959,203;1,0;"";"";20,386;2,49;88,033;12,79;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 21:05:32;1670270732000;880f01e687e2572cea04e80fc6a68085;607579;OK;1798;0;0;0;0;-0,07;-2,16;0;0;818;763;"";144,557;21,68;491,687;64,75;20,9;0,83;1,499;0,21;16,223;1,82;0,658;10,0;0,8809999;10,0;1,099;10,0;268,718;36,21;80,548;17,79;5,183;10,46;0,517;10,0;0,517;10,0;0,049;10,0;2,357;21,858;0,54;30,43;3,37;5,883;0,57;3,874;1,4;959,192;1,0;"";"";20,327;2,49;88,19201;12,8;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 21:07:34;1670270854000;880f01e687e2572cea04e80fc6a68085;607702;OK;1783;0;0;0;0;-0,07;-8,03;0;0;818;764;"";144,329;21,65;491,415;64,74;20,905;0,83;1,498;0,21;16,169;1,82;0,636;10,0;0,672;10,0;0,723;10,0;244,551;33,75;74,472;17,22;3,594;10,28;0,095;10,0;0,095;10,0;0,005;10,0;1,397;21,852;0,54;30,429;3,37;5,88;0,57;3,867;1,4;959,186;1,0;"";"";20,216;2,49;88,228;12,8;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 21:09:33;1670270973000;880f01e687e2572cea04e80fc6a68085;607820;OK;1798;0;0;0;0;-0,03;-11,18;0;0;818;767;"";144,435;21,67;488,539;64,66001;20,906;0,83;1,497;0,21;16,1;1,82;0,36;10,0;0,38;10,0;0,386;10,0;215,483;30,91;65,741;16,45;3,205;10,34;0,01;10,0;0,01;10,0;0,001;10,0;1,066;21,845;0,54;30,429;3,37;5,878;0,57;3,861;1,4;959,1681;1,0;"";"";20,066;2,5;88,086;12,79;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 21:11:35;1670271095000;880f01e687e2572cea04e80fc6a68085;607942;OK;1799;0;0;0;0;-0,02;-2,78;0;0;818;764;"";144,795;21,72;491,669;64,75;20,906;0,83;1,497;0,21;16,156;1,82;0,209;10,0;0,376;10,0;0,391;10,0;248,83;34,18;77,083;17,48;1,999;10,17;0,161;10,0;0,161;10,0;0,0;10,0;1,388;21,832;0,54;30,436;3,37;5,875;0,57;3,853;1,39;959,1339;1,0;"";"";20,176;2,5;88,281;12,8;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 21:13:36;1670271216000;880f01e687e2572cea04e80fc6a68085;608063;OK;1796;0;0;0;0;0,02;-4,67;0;0;820;769;"";142,235;21,34;488,018;64,64;20,907;0,83;1,496;0,21;16,176;1,82;0,221;10,0;0,245;10,0;0,254;10,0;242,32;33,53;75,54901;17,31;1,649;10,07;0,165;10,0;0,017;10,0;0,0;10,0;1,111;21,822;0,54;30,529;3,37;5,889;0,57;3,888;1,39;959,106;1,0;"";"";20,226;2,49;88,571;12,82;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
