DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
03.12.2022 20:44:57;1670096697000;880f01e687e2572cea04e80fc6a68085;433546;OK;1798;0;0;0;0;-0,02;-10,65;0;0;603;763;"";141,917;21,29;477,393;64,32;20,892;0,82;1,542;0,22;9,117;1,69;8,581;11,0;11,439;11,0;12,446;11,01;1299,764;136,44;403,73;49,26;52,873;15,16;3,764;10,4;1,263;10,01;0,005;10,0;2,055;21,07;0,54;28,906;3,41;5,339;0,56;2,463;1,48;954,321;1,0;"";"";19,093;2,53;92,166;12,02;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 20:46:56;1670096816000;880f01e687e2572cea04e80fc6a68085;433665;OK;1810;0;0;0;0;-0,01;-3,94;0;0;607;763;"";143,078;21,46;478,811;64,36;20,89;0,82;1,542;0,22;9,089;1,69;8,492;11,0;11,876;11,0;13,113;11,0;1341,489;140,56;417,602;50,65;55,798;15,45;4,158;10,37;1,829;10,19;0,001;10,0;2,206;21,067;0,54;28,907;3,41;5,338;0,56;2,461;1,48;954,3509;1,0;"";"";19,097;2,53;92,59;12,05;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 20:48:58;1670096938000;880f01e687e2572cea04e80fc6a68085;433787;OK;1797;0;0;0;0;-0,0;5,86;0;0;637;763;"";143,328;21,5;479,235;64,38;20,89;0,82;1,543;0,22;9,21;1,68;7,736;11,0;9,612;11,0;10,725;11,0;1204,064;127,16;373,778;46,41;42,915;14,25;2,271;10,16;1,121;10,02;0,323;10,0;2,154;21,062;0,54;28,912;3,41;5,337;0,56;2,459;1,48;954,343;1,0;"";"";19,122;2,53;93,05;12,07;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 20:50:58;1670097058000;880f01e687e2572cea04e80fc6a68085;433907;OK;1804;0;0;0;0;0,02;4,92;0;0;634;764;"";145,295;21,79;478,342;64,35;20,889;0,82;1,542;0,22;9,236;1,68;7,819;11,0;9,972;11,0;10,477;11,0;1187,895;125,54;371,776;46,24;45,874;14,53;2,034;10,11;0,588;10,0;0,033;10,0;1,715;21,055;0,54;28,953;3,41;5,343;0,56;2,472;1,48;954,3699;1,0;"";"";19,163;2,53;93,444;12,09;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 20:52:59;1670097179000;880f01e687e2572cea04e80fc6a68085;434028;OK;1789;0;0;0;0;0,0;-5,08;0;0;631;764;"";143,18;21,48;477,12;64,31;20,893;0,82;1,542;0,22;9,236;1,68;7,886;11,0;10,024;11,0;11,025;11,04;1213,887;128,12;377,343;46,72;43,713;14,34;1,544;10,14;1,006;10,09;0,275;10,0;1,974;21,047;0,54;28,949;3,41;5,34;0,56;2,464;1,48;954,3859;1,0;"";"";19,122;2,53;93,564;12,1;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 20:54:58;1670097298000;880f01e687e2572cea04e80fc6a68085;434147;OK;1792;0;0;0;0;-0,02;-1,93;0;0;622;763;"";141,222;21,18;478,304;64,35;20,897;0,82;1,543;0,22;9,196;1,68;8,12;11,0;10,64;11,0;11,602;11,0;1270,172;133,57;395,686;48,47;46,653;14,62;3,17;10,28;1,221;10,04;0,029;10,0;2,063;21,041;0,54;28,92;3,41;5,332;0,56;2,445;1,48;954,395;1,0;"";"";19,099;2,53;93,796;12,11;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 20:56:59;1670097419000;880f01e687e2572cea04e80fc6a68085;434268;OK;1800;0;0;0;0;-0,05;-8,46;0;0;601;764;"";138,585;20,79;475,123;64,25;20,897;0,82;1,542;0,22;9,204;1,68;8,632;11,0;12,506;11,05;13,538;11,16;1305,734;137,04;411,656;50,07;67,942;16,64;4,595;10,55;1,431;10,0;0,196;10,0;2,097;21,037;0,54;28,91;3,41;5,329;0,56;2,437;1,48;954,39;1,0;"";"";19,028;2,53;94,221;12,13;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 20:58:58;1670097538000;880f01e687e2572cea04e80fc6a68085;434387;OK;1800;0;0;0;0;-0,02;-2,89;0;0;632;764;"";140,199;21,03;477,078;64,31;20,897;0,82;1,543;0,22;9,267;1,68;7,878;11,0;10,16;11,0;11,23;11,02;1261,875;132,69;398,787;48,85;55,982;15,43;2,256;10,12;1,308;10,04;0,021;10,0;2,146;21,033;0,54;28,912;3,41;5,328;0,56;2,433;1,48;954,366;1,0;"";"";19,101;2,53;95,087;12,18;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 21:00:59;1670097659000;880f01e687e2572cea04e80fc6a68085;434508;OK;1806;0;0;0;0;-0,01;-4,63;0;0;634;764;"";141,339;21,2;476,444;64,29;20,897;0,82;1,543;0,22;9,214;1,68;7,812;11,0;9,818;11,0;10,147;11,0;1224,702;129,08;384,29;47,42;51,532;15,01;0,966;10,05;0,572;10,0;0,002;10,0;1,561;21,031;0,54;28,92;3,41;5,329;0,56;2,436;1,48;954,3799;1,0;"";"";19,086;2,53;95,582;12,2;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 21:02:59;1670097779000;880f01e687e2572cea04e80fc6a68085;434628;OK;1785;0;0;0;0;0,01;6,5;0;0;633;764;"";144,367;21,66;477,071;64,31;20,895;0,82;1,542;0,22;9,233;1,68;7,831;11,0;10,533;11,0;11,624;11,0;1225,618;129,28;388,875;47,8;56,051;15,38;2,428;10,27;1,168;10,12;0,686;10,0;2,125;21,026;0,54;28,934;3,41;5,33;0,56;2,439;1,48;954,39;1,0;"";"";19,126;2,53;95,662;12,21;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 21:04:58;1670097898000;880f01e687e2572cea04e80fc6a68085;434747;OK;1791;0;0;0;0;-0,01;-0,67;0;0;606;764;"";143,077;21,46;475,38;64,26;20,895;0,82;1,543;0,22;9,261;1,68;8,511;11,0;10,867;11,0;11,757;11,0;1311,304;137,52;413,493;50,26;51,743;15,04;1,824;10,12;1,288;10,01;0,073;10,0;1,95;21,017;0,54;28,913;3,41;5,323;0,56;2,42;1,48;954,39;1,0;"";"";19,227;2,52;95,816;12,21;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 21:07:01;1670098021000;880f01e687e2572cea04e80fc6a68085;434870;OK;1795;0;0;0;0;-0,03;0,98;0;0;621;764;"";138,533;20,78;475,836;64,28;20,894;0,82;1,543;0,22;9,21;1,68;8,12;11,0;10,142;11,0;11,661;11,0;1279,541;134,45;395,626;48,53;49,29;14,84;2,875;10,28;1,348;10,12;0,007;10,0;2,404;21,009;0,54;28,911;3,41;5,321;0,56;2,413;1,48;954,416;1,0;"";"";19,196;2,53;96,085;12,23;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 21:09:01;1670098141000;880f01e687e2572cea04e80fc6a68085;434990;OK;1786;0;0;0;0;-0,04;-6,44;0;0;630;764;"";137,517;20,63;474,494;64,23;20,894;0,82;1,543;0,22;9,233;1,68;7,918;11,0;11,295;11,0;12,108;11,0;1276,398;134,14;400,955;48,98;58,723;15,73;3,994;10,43;1,089;10,01;0,001;10,0;1,975;21,006;0,54;28,91;3,41;5,32;0,56;2,41;1,48;954,4089;1,0;"";"";19,084;2,53;96,368;12,24;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 21:11:01;1670098261000;880f01e687e2572cea04e80fc6a68085;435110;OK;1789;0;0;0;0;-0,01;-3,92;0;0;618;764;"";134,426;20,16;475,606;64,27;20,893;0,82;1,543;0,22;9,185;1,68;8,208;11,0;11,32;11,0;11,92;11,01;1251,872;131,83;388,769;47,8;50,646;14,99;3,168;10,18;0,849;10,0;0,543;10,0;1,82;21,001;0,54;28,911;3,41;5,318;0,56;2,406;1,48;954,403;1,0;"";"";19,117;2,53;96,852;12,27;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 21:13:02;1670098382000;880f01e687e2572cea04e80fc6a68085;435231;OK;1794;0;0;0;0;-0,01;-1,41;0;0;633;764;"";138,238;20,74;475,419;64,26;20,894;0,82;1,542;0,22;9,223;1,68;7,834;11,0;10,693;11,0;11,188;11,01;1222,668;129,04;374,57;46,45;58,64;15,74;2,162;10,17;0,52;10,0;0,056;10,0;1,758;20,997;0,54;28,914;3,41;5,318;0,56;2,404;1,48;954,411;1,0;"";"";19,04;2,53;97,496;12,3;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 21:15:04;1670098504000;880f01e687e2572cea04e80fc6a68085;435352;OK;1812;0;0;0;0;-0,01;2,02;0;0;598;764;"";136,106;20,42;474,855;64,25;20,889;0,82;1,543;0,22;9,249;1,68;8,709;11,0;10,591;11,0;12,193;11,0;1350,078;141,31;425,573;51,38;44,812;14,38;2,223;10,15;2,021;10,13;1,33;10,09;2,358;20,99;0,54;28,907;3,41;5,314;0,56;2,394;1,48;954,36;1,0;"";"";19,036;2,53;97,892;12,32;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 21:17:04;1670098624000;880f01e687e2572cea04e80fc6a68085;435473;OK;1788;0;0;0;0;-0,01;-11,58;0;0;612;764;"";137,175;20,58;470,509;64,12;20,893;0,82;1,543;0,22;9,222;1,68;8,372;11,0;11,123;11,0;11,94;11,07;1305,538;136,97;409,555;49,86;49,64;14,87;2,565;10,15;1,162;10,03;0,229;10,01;1,891;20,984;0,54;28,917;3,41;5,314;0,56;2,394;1,48;954,311;1,0;"";"";19,059;2,53;97,886;12,32;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 21:19:04;1670098744000;880f01e687e2572cea04e80fc6a68085;435592;OK;1809;0;0;0;0;0,01;-4,48;0;0;628;765;"";137,614;20,64;475,034;64,25;20,888;0,82;1,543;0,22;9,279;1,68;8,0;11,0;10,789;11,0;11,645;11,16;1280,255;134,48;402,144;49,12;50,657;14,97;3,763;10,28;1,128;10,0;0,62;10,0;1,902;20,98;0,54;28,976;3,41;5,324;0,56;2,419;1,48;954,3159;1,0;"";"";19,191;2,53;98,002;12,33;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 21:21:05;1670098865000;880f01e687e2572cea04e80fc6a68085;435714;OK;1803;0;0;0;0;0,0;5,76;0;0;612;765;"";138,4;20,76;475,11;64,25;20,894;0,82;1,542;0,22;9,355;1,68;8,37;11,0;10,294;11,0;12,976;11,09;1264,63;132,96;397,335;48,68;42,566;14,19;5,02;10,49;2,246;10,17;0,747;10,0;3,007;20,972;0,54;28,928;3,41;5,312;0,56;2,389;1,48;954,267;1,0;"";"";19,184;2,53;98,312;12,34;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 21:23:04;1670098984000;880f01e687e2572cea04e80fc6a68085;435833;OK;1808;0;0;0;0;-0,02;3,27;0;0;657;765;"";135,238;20,29;471,34;64,14;20,889;0,82;1,542;0,22;9,316;1,68;7,269;10,96;9,553;11,0;11,521;11,01;1237,554;130,38;384,283;47,39;50,495;14,97;3,909;10,39;2,203;10,07;0,723;10,0;2,797;20,967;0,54;28,914;3,42;5,308;0,56;2,378;1,48;954,217;1,0;"";"";19,192;2,53;98,419;12,35;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 21:25:06;1670099106000;880f01e687e2572cea04e80fc6a68085;435954;OK;1821;0;0;0;0;-0,04;-19,71;0;0;651;765;"";133,964;20,09;469,031;64,07;20,889;0,82;1,542;0,22;9,26;1,68;7,391;11,0;9,897;11,0;11,68;11,01;1258,792;132,4;387,247;47,68;52,256;15,11;3,401;10,38;2,714;10,31;0,075;10,0;2,627;20,964;0,54;28,913;3,42;5,307;0,56;2,374;1,48;954,185;1,0;"";"";19,147;2,53;98,485;12,35;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 21:27:04;1670099224000;880f01e687e2572cea04e80fc6a68085;436073;OK;1798;0;0;0;0;-0,01;-10,32;0;0;636;765;"";137,314;20,6;472,445;64,17;20,89;0,82;1,541;0,22;9,33;1,68;7,759;11,0;10,002;11,0;11,506;11,0;1229,782;129,64;392,835;48,26;45,356;14,41;2,839;10,26;1,937;10,1;0,752;10,0;2,388;20,959;0,54;28,93;3,41;5,309;0,56;2,379;1,48;954,205;1,0;"";"";19,097;2,53;98,754;12,37;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 21:29:06;1670099346000;880f01e687e2572cea04e80fc6a68085;436194;OK;1810;0;0;0;0;-0,01;0,6;0;0;603;765;"";134,703;20,21;470,426;64,11;20,892;0,83;1,541;0,22;9,302;1,68;8,593;11,0;10,417;11,0;11,766;11,0;1262,518;132,81;400,657;49,0;42,775;14,28;3,14;10,24;1,503;10,1;0,274;10,0;2,265;20,955;0,54;28,916;3,42;5,305;0,56;2,368;1,48;954,1639;1,0;"";"";19,099;2,53;99,08401;12,38;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 21:31:05;1670099465000;880f01e687e2572cea04e80fc6a68085;436314;OK;1798;0;0;0;0;-0,02;6,29;0;0;599;765;"";135,125;20,27;471,5;64,15;20,893;0,83;1,541;0,22;9,351;1,68;8,692;11,0;10,702;11,0;11,868;11,02;1268,836;133,38;403,997;49,34;45,658;14,51;2,352;10,14;0,98;10,08;0,052;10,0;2,051;20,947;0,54;28,918;3,42;5,303;0,55;2,363;1,48;954,14;1,0;"";"";19,059;2,53;99,399;12,4;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 21:33:06;1670099586000;880f01e687e2572cea04e80fc6a68085;436435;OK;1816;0;0;0;0;-0,03;0,81;0;0;602;765;"";135,277;20,29;471,626;64,15;20,889;0,83;1,541;0,22;9,35;1,68;8,616;11,0;11,08;11,0;12,409;11,0;1341,674;140,42;419,278;50,81;49,669;14,9;2,655;10,26;1,166;10,06;0,524;10,0;2,198;20,938;0,54;28,923;3,42;5,301;0,55;2,357;1,48;954,09;1,0;"";"";19,08;2,53;99,874;12,43;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 21:35:06;1670099706000;880f01e687e2572cea04e80fc6a68085;436555;OK;1795;0;0;0;0;0,01;-2,44;0;0;606;766;"";135,868;20,38;469,564;64,09;20,891;0,83;1,541;0,22;9,45;1,67;8,513;11,0;11,297;11,0;11,719;11,0;1299,858;136,42;410,414;49,93;53,938;15,28;1,864;10,09;0,842;10,01;0,054;10,0;1,652;20,927;0,54;28,967;3,41;5,306;0,55;2,369;1,48;954,072;1,0;"";"";19,149;2,53;100,143;12,44;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 21:37:07;1670099827000;880f01e687e2572cea04e80fc6a68085;436676;OK;1804;0;0;0;0;-0,01;-4,42;0;0;624;766;"";134,798;20,22;470,474;64,11;20,892;0,83;1,541;0,22;9,411;1,67;8,071;11,0;10,279;11,0;12,491;11,0;1234,971;130,13;388,957;47,87;52,229;15,13;4,292;10,51;3,037;10,4;0,006;10,0;2,798;20,923;0,54;28,933;3,42;5,298;0,55;2,349;1,48;954,039;1,0;"";"";19,129;2,53;100,258;12,45;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 21:39:08;1670099948000;880f01e687e2572cea04e80fc6a68085;436797;OK;1797;0;0;0;0;-0,02;-8,57;0;0;623;766;"";131,411;19,71;467,849;64,04;20,892;0,83;1,541;0,22;9,388;1,67;8,085;11,0;9,778;11,0;11,062;11,0;1228,798;129,48;382,85;47,25;52,949;15,24;2,619;10,21;1,692;10,09;0,178;10,0;2,211;20,92;0,54;28,93;3,42;5,297;0,55;2,345;1,48;954,007;1,0;"";"";19,126;2,53;100,495;12,46;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 21:41:08;1670100068000;880f01e687e2572cea04e80fc6a68085;436917;OK;1782;0;0;0;0;-0,03;-9,68;0;0;603;766;"";131,269;19,69;466,203;63,99;20,891;0,83;1,541;0,22;9,462;1,67;8,59;11,0;11,923;11,0;13,557;11,23;1309,926;137,44;411,077;49,97;59,337;15,82;4,345;10,47;2,19;10,14;0,698;10,08;2,34;20,916;0,54;28,93;3,42;5,295;0,55;2,341;1,48;954,0239;1,0;"";"";19,108;2,53;100,625;12,46;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 21:43:09;1670100189000;880f01e687e2572cea04e80fc6a68085;437038;OK;1796;0;0;0;0;-0,01;-7,92;0;0;641;766;"";130,429;19,56;467,917;64,04;20,888;0,83;1,54;0,22;9,412;1,67;7,628;11,0;9,345;11,0;10,323;11,02;1148,48;121,75;355,859;44,58;40,396;14,02;2,26;10,14;1,369;10,11;0,072;10,01;2,051;20,91;0,54;28,93;3,42;5,294;0,55;2,336;1,48;954,052;1,0;"";"";19,081;2,53;100,789;12,47;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 21:45:10;1670100310000;880f01e687e2572cea04e80fc6a68085;437159;OK;1801;0;0;0;0;-0,01;-1,08;0;0;653;766;"";134,157;20,12;466,891;64,01;20,886;0,83;1,541;0,22;9,48;1,67;7,359;11,0;9,408;11,0;10,442;11,0;1221,008;128,81;386,784;47,56;48,776;14,81;1,245;10,03;1,153;10,03;0,222;10,0;2,177;20,903;0,54;28,936;3,42;5,293;0,55;2,333;1,48;954,0259;1,0;"";"";19,107;2,53;100,939;12,48;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 21:47:09;1670100429000;880f01e687e2572cea04e80fc6a68085;437278;OK;1803;0;0;0;0;-0,01;5,7;0;0;656;766;"";132,732;19,91;469,404;64,08;20,888;0,83;1,541;0,22;9,524;1,67;7,286;11,0;8,838;11,0;9,316;11,0;1137,783;120,63;359,999;45,07;41,065;14,08;0,618;10,0;0,608;10,0;0,024;10,0;1,693;20,898;0,54;28,932;3,42;5,29;0,55;2,327;1,48;954,003;1,0;"";"";19,023;2,53;101,056;12,49;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
