DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
19.12.2022 02:02:05;1671411725000;880f01e687e2572cea04e80fc6a68085;1748559;OK;1789;0;0;0;0;-0,01;4,74;0;0;362;709;"";59,707;8,96;437,752;63,13;20,923;0,87;1,503;0,21;14,542;1,81;16,05;11,68;24,138;12,29;26,792;12,64;2241,93;228,03;714,021;79,41;128,773;22,46;12,815;11,23;3,369;10,29;0,14;10,0;2,321;19,78;0,54;18,854;3,68;3,23;0,59;-4,471;2,43;966,54;1,0;"";"";24,905;2,29;110,009;14,89;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:04:05;1671411845000;880f01e687e2572cea04e80fc6a68085;1748680;OK;1786;0;0;0;0;-0,0;4,07;0;0;374;709;"";56,922;8,54;438,036;63,14;20,921;0,87;1,502;0,21;14,63;1,82;15,605;11,52;23,05;12,06;25,972;12,67;2192,9;223,21;694,22;77,48001;117,451;21,43;10,454;11,04;3,082;10,3;0,382;10,0;2,392;19,773;0,54;18,857;3,68;3,229;0,59;-4,476;2,42;966,459;1,0;"";"";24,97;2,29;110,022;14,89;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:06:05;1671411965000;880f01e687e2572cea04e80fc6a68085;1748799;OK;1803;0;0;0;0;-0,01;3,31;0;0;375;709;"";56,438;8,47;437,964;63,14;20,923;0,87;1,502;0,21;14,723;1,82;15,542;11,53;24,59;12,27;27,263;12,8;2279,366;231,62;719,629;79,97;141,134;23,72;12,313;11,16;3,535;10,45;0,41;10,0;2,363;19,765;0,54;18,859;3,68;3,228;0,59;-4,48;2,42;966,46;1,0;"";"";25,078;2,29;110,229;14,9;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:08:06;1671412086000;880f01e687e2572cea04e80fc6a68085;1748920;OK;1780;0;0;0;0;-0,01;1,91;0;0;383;709;"";56,782;8,52;438,011;63,14;20,925;0,87;1,502;0,21;14,723;1,82;15,274;11,37;22,81;12,15;24,646;12,39;2177,348;221,68;690,678;77,14;124,321;22,1;8,231;10,81;2,133;10,14;0,467;10,0;2,096;19,759;0,54;18,861;3,68;3,227;0,59;-4,484;2,42;966,488;1,0;"";"";25,134;2,28;110,672;14,92;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:10:04;1671412204000;880f01e687e2572cea04e80fc6a68085;1749039;OK;1801;0;0;0;0;-0,01;-0,72;0;0;369;709;"";56,747;8,51;437,983;63,14;20,918;0,87;1,501;0,21;14,848;1,83;15,781;11,57;23,432;12,13;26,685;12,75;2122,7;216,4;675,705;75,71;116,249;21,32;12,01;11,2;4,251;10,4;0,728;10,0;2,481;19,752;0,54;18,862;3,68;3,226;0,59;-4,489;2,42;966,467;1,0;"";"";25,072;2,29;111,066;14,94;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:12:07;1671412327000;880f01e687e2572cea04e80fc6a68085;1749161;OK;1791;0;0;0;0;-0,01;-4,9;0;0;379;709;"";56,538;8,48;436,863;63,11;20,922;0,87;1,501;0,21;14,857;1,83;15,404;11,4;21,79;12,05;23,472;12,24;2166,773;220,67;681,346;76,26;113,776;20,98;6,151;10,54;2,266;10,22;0,241;10,0;1,999;19,749;0,54;18,863;3,68;3,225;0,59;-4,491;2,42;966,481;1,0;"";"";25,004;2,29;110,752;14,93;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:14:08;1671412448000;880f01e687e2572cea04e80fc6a68085;1749282;OK;1798;0;0;0;0;-0,0;-2,0;0;0;369;709;"";55,116;8,27;437,601;63,13;20,923;0,87;1,501;0,21;14,797;1,83;15,782;11,75;22,703;12,09;24,639;12,21;2253,687;229,11;701,784;78,25;120,581;21,77;6,469;10,71;2,608;10,14;0,193;10,0;2,112;19,745;0,54;18,867;3,68;3,225;0,59;-4,492;2,42;966,398;1,0;"";"";25,095;2,28;109,903;14,88;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:16:07;1671412567000;880f01e687e2572cea04e80fc6a68085;1749401;OK;1804;0;0;0;0;-0,0;-3,17;0;0;359;710;"";53,096;7,96;436,535;63,1;20,916;0,87;1,5;0,21;14,761;1,82;16,172;11,8;23,446;12,13;26,736;12,76;2299,94;233,6;721,06;80,05;132,785;22,95;8,629;10,82;4,246;10,49;0,502;10,0;2,5;19,74;0,54;18,872;3,68;3,225;0,59;-4,492;2,42;966,346;1,0;"";"";25,201;2,28;109,175;14,84;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:18:07;1671412687000;880f01e687e2572cea04e80fc6a68085;1749521;OK;1785;0;0;0;0;-0,0;3,04;0;0;364;710;"";53,913;8,09;438,05;63,14;20,915;0,87;1,5;0,21;14,759;1,82;15,993;11,67;22,358;12,05;25,593;12,41;2285,135;232,22;719,3449;79,96;128,345;22,48;7,573;10,81;2,503;10,26;0,507;10,06;2,469;19,736;0,54;18,876;3,68;3,225;0,59;-4,493;2,42;966,296;1,0;"";"";25,167;2,28;108,373;14,8;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:20:08;1671412808000;880f01e687e2572cea04e80fc6a68085;1749642;OK;1802;0;0;0;0;-0,0;1,1;0;0;366;710;"";56,738;8,51;437,292;63,12;20,915;0,87;1,5;0,21;14,738;1,82;15,906;11,71;23,462;12,0;26,032;12,61;2263,362;230,07;712,622;79,3;126,122;22,24;9,693;10,93;2,923;10,3;0,543;10,01;2,309;19,734;0,54;18,877;3,68;3,225;0,59;-4,493;2,42;966,26;1,0;"";"";25,137;2,28;108,592;14,81;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:22:10;1671412930000;880f01e687e2572cea04e80fc6a68085;1749764;OK;1787;0;0;0;0;0,01;-0,32;0;0;381;710;"";58,608;8,79;436,353;63,09;20,922;0,87;1,502;0,21;14,718;1,82;15,334;11,4;22,288;12,03;26,423;12,65;2161,974;220,23;684,496;76,63;115,287;21,23;11,122;11,17;5,601;10,59;0,7;10,0;2,786;19,727;0,54;18,922;3,68;3,231;0,59;-4,468;2,42;966,292;1,0;"";"";25,273;2,28;108,874;14,83;"";"";13,039;19,99;24,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:24:11;1671413051000;880f01e687e2572cea04e80fc6a68085;1749885;OK;1793;0;0;0;0;0,02;-2,62;0;0;376;709;"";57,624;8,64;437,384;63,12;20,919;0,87;1,503;0,21;14,675;1,82;15,543;11,46;23,218;12,02;26,164;12,71;2251,216;228,97;711,229;79,19;129,422;22,66;9,231;10,95;3,413;10,38;0,473;10,07;2,444;19,716;0,54;18,911;3,68;3,228;0,59;-4,484;2,42;966,262;1,0;"";"";25,27;2,28;108,735;14,82;"";"";13,004;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:26:11;1671413171000;880f01e687e2572cea04e80fc6a68085;1750006;OK;1799;0;0;0;0;0,0;-1,5;0;0;376;709;"";59,171;8,88;436,546;63,1;20,919;0,87;1,504;0,21;14,596;1,82;15,532;11,4;23,38;12,23;25,891;12,4;2155,946;219,59;688,05;76,89;124,901;22,08;11,355;11,12;3,232;10,26;0,184;10,01;2,317;19,709;0,54;18,906;3,68;3,225;0,58;-4,493;2,42;966,257;1,0;"";"";25,159;2,28;108,85;14,83;"";"";13,066;19,96;31,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:28:11;1671413291000;880f01e687e2572cea04e80fc6a68085;1750125;OK;1819;0;0;0;0;-0,01;-2,13;0;0;348;710;"";59,475;8,92;437,132;63,11;20,916;0,87;1,503;0,21;14,582;1,81;16,622;11,82;24,322;12,41;26,548;12,64;2275,172;231,18;720,132;80,0;118,353;21,49;8,479;10,87;2,613;10,12;1,082;10,0;2,179;19,702;0,54;18,95;3,68;3,232;0,58;-4,468;2,41;966,227;1,0;"";"";25,103;2,28;109,6;14,87;"";"";13,008;20,04;13,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:30:11;1671413411000;880f01e687e2572cea04e80fc6a68085;1750245;OK;1803;0;0;0;0;0,02;0,89;0;0;391;710;"";58,872;8,83;437,67;63,13;20,918;0,87;1,503;0,21;14,543;1,81;14,975;11,28;21,411;12,08;23,883;12,2;2123,549;216,48;667,085;74,87;105,536;20,25;8,3;10,78;3,011;10,19;0,138;10,0;2,321;19,699;0,54;18,995;3,68;3,239;0,58;-4,439;2,4;966,2199;1,0;"";"";25,108;2,28;110,741;14,93;"";"";13,001;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:32:12;1671413532000;880f01e687e2572cea04e80fc6a68085;1750366;OK;1795;0;0;0;0;0,02;6,18;0;0;392;709;"";59,889;8,98;438,722;63,16;20,915;0,87;1,504;0,21;14,564;1,81;14,933;11,18;22,562;12,04;25,823;12,58;2155,417;219,66;682,373;76,44001;122,509;21,9;10,023;10,93;3,5;10,28;0,926;10,04;2,544;19,695;0,54;18,952;3,68;3,23;0,58;-4,473;2,41;966,275;1,0;"";"";25,111;2,28;110,356;14,91;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:34:12;1671413652000;880f01e687e2572cea04e80fc6a68085;1750486;OK;1794;0;0;0;0;0,0;5,73;0;0;375;710;"";59,703;8,96;438,798;63,16;20,92;0,87;1,504;0,21;14,522;1,81;15,561;11,4;22,175;12,04;24,028;12,23;2205,228;224,39;697,812;77,92;106,137;20,29;8,767;10,84;2,552;10,28;0,563;10,0;2,089;19,69;0,54;18,969;3,68;3,232;0,58;-4,465;2,41;966,3;1,0;"";"";25,15;2,28;109,876;14,88;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:36:13;1671413773000;880f01e687e2572cea04e80fc6a68085;1750607;OK;1797;0;0;0;0;-0,01;-4,31;0;0;380;710;"";57,371;8,61;436,151;63,08;20,918;0,87;1,504;0,21;14,538;1,81;15,352;11,43;22,508;12,08;24,68;12,42;2223,717;226,25;709,489;78,94001;117,896;21,42;9,164;10,78;2,969;10,29;0,058;10,0;2,187;19,682;0,54;18,995;3,68;3,235;0,58;-4,454;2,4;966,3199;1,0;"";"";25,177;2,28;109,322;14,85;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:38:14;1671413894000;880f01e687e2572cea04e80fc6a68085;1750728;OK;1810;0;0;0;0;0,01;-9,58;0;0;381;710;"";59,313;8,9;435,572;63,07;20,911;0,87;1,505;0,21;14,446;1,81;15,324;11,38;22,776;12,04;25,314;12,49;2188,818;222,74;694,705;77,52;121,437;21,82;11,564;11,03;2,971;10,25;0,006;10,0;2,322;19,676;0,54;19,0;3,68;3,235;0,58;-4,454;2,4;966,3389;1,0;"";"";25,062;2,29;108,913;14,83;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:40:12;1671414012000;880f01e687e2572cea04e80fc6a68085;1750847;OK;1796;0;0;0;0;0,0;-7,84;0;0;376;709;"";59,384;8,91;435,66;63,07;20,909;0,87;1,506;0,21;14,438;1,81;15,528;11,55;20,875;12,01;24,018;12,26;2174,778;221,45;686,489;76,83;102,619;19,92;6,436;10,68;3,744;10,42;0,367;10,02;2,491;19,671;0,54;19,001;3,68;3,234;0,58;-4,458;2,4;966,473;1,0;"";"";25,024;2,29;108,387;14,81;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:42:13;1671414133000;880f01e687e2572cea04e80fc6a68085;1750968;OK;1814;0;0;0;0;-0,01;5,36;0;0;376;709;"";57,313;8,6;438,702;63,16;20,914;0,87;1,507;0,21;14,421;1,81;15,512;11,52;21,914;12,07;24,139;12,26;2136,04;217,71;674,575;75,6;107,325;20,44;8,051;10,85;2,553;10,24;0,852;10,0;2,209;19,665;0,54;19,001;3,68;3,233;0,58;-4,463;2,4;966,5919;1,0;"";"";25,017;2,29;108,226;14,8;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:44:14;1671414254000;880f01e687e2572cea04e80fc6a68085;1751088;OK;1797;0;0;0;0;-0,01;11,54;0;0;378;709;"";58,837;8,83;439,248;63,18;20,913;0,87;1,508;0,21;14,465;1,81;15,451;11,58;22,018;12,01;24,386;12,31;2193,262;223,21;692,96;77,38;110,509;20,82;6,908;10,68;2,733;10,34;0,509;10,0;2,237;19,661;0,54;19,002;3,68;3,232;0,58;-4,466;2,4;966,6719;1,0;"";"";25,038;2,29;108,126;14,79;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:46:14;1671414374000;880f01e687e2572cea04e80fc6a68085;1751208;OK;1786;0;0;0;0;-0,01;2,46;0;0;391;709;"";56,919;8,54;436,451;63,09;20,912;0,87;1,507;0,21;14,483;1,81;14,963;11,19;21,669;12,04;23,807;12,32;2142,907;218,4;677,041;75,81;116,28;21,27;8,095;10,78;2,948;10,25;0,052;10,0;2,179;19,656;0,54;19,002;3,68;3,231;0,58;-4,47;2,4;966,704;1,0;"";"";24,919;2,29;107,755;14,78;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:48:15;1671414495000;880f01e687e2572cea04e80fc6a68085;1751329;OK;1798;0;0;0;0;-0,01;-3,64;0;0;403;709;"";56,566;8,48;437,431;63,12;20,911;0,87;1,507;0,21;14,518;1,81;14,513;11,08;20,549;12,05;23,624;12,16;2043,486;208,61;646,335;72,86;110,596;20,76;7,12;10,77;3,834;10,38;1,134;10,0;2,554;19,646;0,54;19,002;3,68;3,23;0,58;-4,478;2,4;966,702;1,0;"";"";24,895;2,3;107,704;14,77;"";"";12,944;20,21;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:50:16;1671414616000;880f01e687e2572cea04e80fc6a68085;1751450;OK;1796;0;0;0;0;-0,02;-0,31;0;0;378;709;"";57,712;8,66;438,17;63,15;20,911;0,87;1,506;0,21;14,601;1,82;15,455;11,55;21,777;12,07;24,533;12,38;2232,493;227,03;701,544;78,2;118,768;21,51;9,142;10,9;3,238;10,24;0,393;10,0;2,363;19,633;0,54;18,998;3,68;3,227;0,58;-4,491;2,4;966,713;1,0;"";"";24,881;2,3;107,919;14,78;"";"";12,994;20,02;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:52:16;1671414736000;880f01e687e2572cea04e80fc6a68085;1751570;OK;1799;0;0;0;0;-0,03;5,27;0;0;387;709;"";53,12;7,97;438,6;63,16;20,91;0,87;1,504;0,21;14,61;1,82;15,104;11,31;21,557;12,04;24,191;12,3;2095,115;213,71;662,471;74,42;118,722;21,55;8,228;10,88;2,488;10,21;0,728;10,0;2,367;19,623;0,54;18,983;3,68;3,222;0,58;-4,51;2,41;966,676;1,0;"";"";24,899;2,3;107,512;14,76;"";"";12,999;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:54:16;1671414856000;880f01e687e2572cea04e80fc6a68085;1751691;OK;1794;0;0;0;0;-0,02;2,9;0;0;398;709;"";55,8;8,37;438,796;63,16;20,909;0,87;1,505;0,21;14,614;1,82;14,729;11,21;20,403;12,0;24,239;12,43;2120,255;216,16;667,181;74,85;110,254;20,74;9,182;10,8;5,719;10,56;0,587;10,0;2,682;19,619;0,54;19,0;3,68;3,224;0,58;-4,502;2,4;966,6739;1,0;"";"";24,998;2,29;107,163;14,74;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:56:17;1671414977000;880f01e687e2572cea04e80fc6a68085;1751811;OK;1799;0;0;0;0;-0,0;-0,22;0;0;387;709;"";59,099;8,86;437,945;63,14;20,911;0,87;1,505;0,21;14,626;1,82;15,118;11,31;21,468;12,0;23,751;12,13;2133,086;217,43;673,566;75,52;113,924;21,13;6,009;10,62;2,914;10,32;0,061;10,0;2,241;19,614;0,54;19,003;3,68;3,224;0,58;-4,504;2,4;966,677;1,0;"";"";24,906;2,3;106,808;14,73;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 02:58:17;1671415097000;880f01e687e2572cea04e80fc6a68085;1751932;OK;1789;0;0;0;0;0,01;1,91;0;0;398;709;"";57,585;8,64;438,85;63,17;20,91;0,87;1,505;0,21;14,705;1,82;14,755;11,33;20,896;12,0;22,837;12,15;2109,645;215,06;663,894;74,53;109,124;20,66;6,23;10,65;2,212;10,16;0,424;10,04;2,122;19,605;0,54;19,003;3,68;3,222;0,58;-4,511;2,4;966,6639;1,0;"";"";24,946;2,29;106,511;14,71;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 03:00:18;1671415218000;880f01e687e2572cea04e80fc6a68085;1752052;OK;1801;0;0;0;0;-0,01;0,46;0;0;375;709;"";57,18;8,58;438,625;63,16;20,91;0,87;1,505;0,21;14,708;1,82;15,583;11,58;22,435;12,03;23,886;12,25;2200,65;223,89;690,801;77,21;118,421;21,51;7,667;10,75;1,58;10,13;0,238;10,0;1,977;19,596;0,54;19,005;3,68;3,221;0,58;-4,517;2,4;966,656;1,0;"";"";25,038;2,29;106,961;14,73;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 03:02:19;1671415339000;880f01e687e2572cea04e80fc6a68085;1752174;OK;1784;0;0;0;0;-0,01;1,57;0;0;395;709;"";54,545;8,18;438,935;63,17;20,908;0,87;1,505;0,21;14,691;1,82;14,824;11,23;20,094;12,0;22,07;12,02;2132,949;217,32;661,069;74,32;109,539;20,65;5,183;10,54;3,155;10,26;0,024;10,0;2,163;19,591;0,54;19,004;3,68;3,22;0,58;-4,522;2,4;966,702;1,0;"";"";25,013;2,29;107,107;14,74;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 03:04:19;1671415459000;880f01e687e2572cea04e80fc6a68085;1752294;OK;1793;0;0;0;0;-0,01;-2,28;0;0;377;709;"";58,077;8,71;438,06;63,14;20,906;0,87;1,504;0,21;14,768;1,83;15,465;11,54;21,625;12,0;24,783;12,42;2177,922;221,69;690,11;77,07;115,091;21,21;7,96;10,71;3,914;10,32;0,346;10,0;2,502;19,587;0,54;19,006;3,68;3,219;0,58;-4,524;2,4;966,756;1,0;"";"";24,993;2,29;106,754;14,73;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
