DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
30.11.2022 19:30:06;1669833006000;880f01e687e2572cea04e80fc6a68085;169858;OK;1815;0;1;0;0;-0,04;-31,11;0;0;540;553;"";172,307;25,85;652,37;69,57;20,923;0,81;1,595;0,23;19,135;1,98;10,28;11,0;14,773;11,21;18,003;11,88;1559,895;162,11;489,808;57,69;80,573;17,88;7,641;10,74;4,341;10,37;0,779;10,01;2,943;23,118;0,53;28,988;3,39;6,024;0,62;4,272;1,48;960,781;1,0;"";"";22,45;2,39;156,67;15,62;"";"";13,059;19,97;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 19:32:07;1669833127000;880f01e687e2572cea04e80fc6a68085;169979;OK;1796;0;1;0;0;-0,05;-30,41;0;0;512;558;"";169,448;25,42;648,502;69,46;20,922;0,81;1,594;0,23;18,841;1,96;11,061;11,0;15,458;11,55;17,43;11,9;1626,626;168,58;510,907;59,86;75,629;17,34;4,687;10,4;1,958;10,15;0,403;10,0;2,352;23,086;0,53;28,992;3,39;6,014;0,62;4,246;1,48;960,792;1,0;"";"";22,666;2,38;156,942;15,63;"";"";13,863;19,58;46,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 19:34:07;1669833247000;880f01e687e2572cea04e80fc6a68085;170099;OK;1805;0;1;0;0;-0,08;-30,67;0;0;547;562;"";167,122;25,07;645,3;69,36;20,919;0,81;1,593;0,23;18,444;1,94;10,086;11,0;13,611;11,22;15,472;11,55;1517,442;157,94;473,439;56,16;67,235;16,54;4,738;10,57;2,018;10,13;0,651;10,0;2,405;23,055;0,53;28,987;3,39;6,002;0,62;4,217;1,48;960,781;1,0;"";"";22,764;2,38;156,97;15,63;"";"";13,089;19,96;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 19:36:08;1669833368000;880f01e687e2572cea04e80fc6a68085;170220;OK;1802;0;1;0;0;-0,08;-29,91;0;0;556;568;"";165,563;24,83;639,859;69,2;20,916;0,81;1,592;0,23;18,113;1,92;9,815;11,0;12,798;11,08;13,879;11,15;1496,405;155,87;471,332;55,98;63,669;16,18;2,128;10,17;0,833;10,01;0,067;10,0;1,993;23,023;0,53;29,029;3,39;6,0;0,62;4,21;1,48;960,7849;1,0;"";"";22,675;2,38;157,252;15,64;"";"";13,009;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 19:38:09;1669833489000;880f01e687e2572cea04e80fc6a68085;170341;OK;1788;0;1;0;0;-0,04;-31,04;0;0;565;570;"";163,365;24,5;638,159;69,14;20,917;0,81;1,591;0,23;17,79;1,91;9,566;11,0;12,976;11,13;16,01;11,61;1409,308;147,39;443,168;53,27;69,232;16,71;5,158;10,42;3,521;10,24;0,972;10,14;2,907;23,002;0,53;29,066;3,38;6,001;0,62;4,21;1,48;960,793;1,0;"";"";22,695;2,38;157,33;15,64;"";"";13,156;19,93;52,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 19:40:10;1669833610000;880f01e687e2572cea04e80fc6a68085;170462;OK;1797;0;0;0;0;-0,03;-17,07;0;0;539;570;"";164,234;24,64;640,203;69,21;20,918;0,81;1,59;0,23;17,44;1,89;10,296;11,0;14,023;11,16;16,867;11,68;1506,93;156,94;475,195;56,36;68,658;16,66;5,787;10,56;4,259;10,47;0,481;10,06;2,791;22,972;0,53;29,071;3,38;5,991;0,62;4,186;1,48;960,791;1,0;"";"";22,859;2,37;157,522;15,65;"";"";13,185;19,91;46,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 19:42:10;1669833730000;880f01e687e2572cea04e80fc6a68085;170582;OK;1790;0;0;0;0;0,0;4,65;0;0;552;571;"";163,539;24,53;641,7069;69,25;20,919;0,81;1,588;0,22;17,204;1,88;9,936;11,0;14,539;11,28;15,945;11,5;1452,654;151,61;460,877;54,92;71,648;16,99;6,709;10,61;1,909;10,06;0,565;10,01;2,18;22,949;0,53;29,175;3,38;6,005;0,62;4,218;1,47;960,782;1,0;"";"";22,965;2,37;157,378;15,64;"";"";13,019;19,99;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 19:44:11;1669833851000;880f01e687e2572cea04e80fc6a68085;170703;OK;1808;0;0;0;0;0,0;8,78;0;0;542;574;"";161,423;24,21;640,005;69,2;20,916;0,81;1,586;0,22;16,953;1,86;10,215;11,0;13,451;11,16;16,373;11,68;1543,337;160,36;491,139;57,91;67,404;16,67;6,023;10,69;3,872;10,39;0,87;10,03;2,901;22,916;0,53;29,193;3,38;5,997;0,61;4,198;1,47;960,7849;1,0;"";"";23,055;2,36;157,162;15,62;"";"";13,73;19,69;53,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 19:46:12;1669833972000;880f01e687e2572cea04e80fc6a68085;170824;OK;1796;0;0;0;0;-0,02;-8,98;0;0;543;578;"";158,825;23,82;636,926;69,11;20,921;0,81;1,584;0,22;16,667;1,85;10,182;11,0;13,616;11,23;15,116;11,48;1547,882;160,87;488,664;57,66;64,902;16,3;3,246;10,3;1,85;10,08;0,254;10,0;2,176;22,882;0,53;29,197;3,38;5,986;0,61;4,17;1,47;960,796;1,0;"";"";23,07;2,36;157,292;15,63;"";"";13,075;19,97;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 19:48:12;1669834092000;880f01e687e2572cea04e80fc6a68085;170944;OK;1811;0;1;0;0;-0,08;-31,82;0;0;545;585;"";156,277;23,44;629,902;68,9;20,921;0,81;1,583;0,22;16,482;1,84;10,125;11,0;12,748;11,02;13,682;11,05;1472,555;153,51;464,123;55,14;54,148;15,23;2,922;10,28;1,77;10,09;0,027;10,0;1,879;22,86;0,53;29,201;3,38;5,98;0,61;4,154;1,47;960,809;1,0;"";"";22,969;2,37;157,024;15,61;"";"";13,008;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 19:50:12;1669834212000;880f01e687e2572cea04e80fc6a68085;171064;OK;1792;0;1;0;0;-0,07;-29,41;0;0;538;586;"";154,56;23,18;630,137;68,9;20,919;0,81;1,581;0,22;16,226;1,82;10,314;11,0;13,951;11,16;14,783;11,3;1472,508;153,42;466,276;55,45;67,01;16,51;2,266;10,18;0,783;10,05;0,481;10,04;1,842;22,834;0,53;29,213;3,38;5,973;0,61;4,136;1,47;960,818;1,0;"";"";22,924;2,37;156,661;15,59;"";"";13,492;19,75;54,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 19:52:11;1669834331000;880f01e687e2572cea04e80fc6a68085;171183;OK;1805;0;1;0;0;-0,06;-27,05;0;0;514;592;"";151,397;22,71;624,041;68,72;20,916;0,81;1,579;0,22;15,903;1,81;11,014;11,0;14,066;11,2;15,537;11,49;1550,912;161,12;486,637;57,48;63,442;16,2;2,828;10,18;1,871;10,01;0,252;10,0;2,132;22,8;0,53;29,216;3,38;5,962;0,61;4,109;1,47;960,8419;1,0;"";"";22,663;2,38;156,471;15,57;"";"";14,231;19,54;69,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 19:54:12;1669834452000;880f01e687e2572cea04e80fc6a68085;171304;OK;1798;0;0;0;0;-0,07;-20,71;0;0;531;594;"";151,812;22,77;622,989;68,69;20,916;0,81;1,579;0,22;15,754;1,8;10,526;11,0;15,004;11,51;15,873;11,59;1600,32;165,99;500,618;58,76;67,864;16,66;4,21;10,37;1,292;10,09;0,026;10,0;1,875;22,776;0,53;29,217;3,38;5,954;0,61;4,089;1,47;960,857;1,0;"";"";22,623;2,38;156,177;15,56;"";"";13,731;19,63;40,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 19:56:13;1669834573000;880f01e687e2572cea04e80fc6a68085;171425;OK;1794;0;1;0;0;-0,08;-25,49;0;0;563;596;"";151,439;22,72;621,379;68,64;20,917;0,81;1,578;0,22;15,558;1,79;9,632;11,0;13,061;11,05;14,699;11,25;1398,564;146,38;442,774;53,08;72,161;17,07;4,939;10,55;1,866;10,07;0,003;10,0;2,33;22,747;0,53;29,219;3,38;5,945;0,61;4,064;1,47;960,862;1,0;"";"";22,673;2,38;155,719;15,53;"";"";13,075;19,96;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 19:58:12;1669834692000;880f01e687e2572cea04e80fc6a68085;171544;OK;1804;0;0;0;0;-0,07;-23,04;0;0;570;602;"";147,765;22,16;616,207;68,49;20,918;0,81;1,576;0,22;15,4;1,78;9,44;11,0;11,281;11,01;12,502;11,06;1384,277;144,94;434,368;52,35;53,941;15,32;2,48;10,19;1,144;10,01;0,0;10,0;2,08;22,722;0,53;29,22;3,38;5,936;0,61;4,044;1,47;960,89;1,0;"";"";22,67;2,38;155,677;15,52;"";"";14,02;19,64;69,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 20:00:13;1669834813000;880f01e687e2572cea04e80fc6a68085;171665;OK;1797;0;0;0;0;-0,07;-23,76;0;0;549;604;"";147,454;22,12;615,449;68,46;20,917;0,81;1,573;0,22;15,324;1,78;10,011;11,0;14,21;11,28;15,667;11,63;1465,992;152,88;461,296;54,99;67,459;16,59;5,174;10,52;1,56;10,09;0,491;10,0;2,221;22,698;0,53;29,227;3,38;5,93;0,61;4,026;1,47;960,907;1,0;"";"";22,546;2,39;155,692;15,52;"";"";17,606;18,03;74,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 20:02:14;1669834934000;880f01e687e2572cea04e80fc6a68085;171786;OK;1801;0;1;0;0;-0,03;-26,52;0;0;527;608;"";147,583;22,14;611,091;68,33;20,916;0,81;1,572;0,22;15,31;1,78;10,637;11,0;13,994;11,25;15,542;11,59;1541,236;160,17;492,727;58,02;75,482;17,37;3,845;10,45;2,531;10,31;0,603;10,0;2,165;22,679;0,53;29,278;3,38;5,933;0,61;4,034;1,46;960,9139;1,0;"";"";22,443;2,39;155,813;15,53;"";"";14,537;19,37;63,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 20:04:15;1669835055000;880f01e687e2572cea04e80fc6a68085;171907;OK;1798;0;0;0;0;0,0;-23,13;0;0;556;613;"";145,919;21,89;608,291;68,25;20,914;0,81;1,571;0,22;15,255;1,77;9,853;11,0;13,959;11,21;15,641;11,6;1501,41;156,28;473,073;56,04;68,583;16,7;4,676;10,44;2,135;10,17;0,56;10,0;2,344;22,652;0,53;29,338;3,38;5,937;0,6;4,041;1,46;960,9119;1,0;"";"";22,368;2,4;155,925;15,53;"";"";15,733;18,75;65,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 20:06:15;1669835175000;880f01e687e2572cea04e80fc6a68085;172027;OK;1792;0;0;0;0;0,01;-21,57;0;0;540;614;"";147,291;22,09;607,599;68,23;20,914;0,81;1,57;0,22;15,238;1,77;10,286;11,0;14,062;11,07;16,55;11,76;1584,454;164,36;495,123;58,28;72,013;17,03;6,606;10,76;3,134;10,34;0,841;10,0;2,681;22,638;0,53;29,351;3,38;5,934;0,6;4,035;1,46;960,905;1,0;"";"";22,335;2,4;155,988;15,53;"";"";13,533;19,75;50,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 20:08:16;1669835296000;880f01e687e2572cea04e80fc6a68085;172148;OK;1827;0;0;0;0;-0,02;-16,5;0;0;528;616;"";147,331;22,1;605,413;68,16;20,91;0,81;1,569;0,22;15,05;1,76;10,596;11,0;13,918;11,08;15,702;11,61;1537,814;159,84;484,366;57,19;67,045;16,45;5,769;10,63;1,956;10,19;0,109;10,0;2,309;22,625;0,53;29,354;3,38;5,931;0,6;4,025;1,46;960,9019;1,0;"";"";22,343;2,4;156,317;15,55;"";"";13,313;19,83;29,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 20:10:16;1669835416000;880f01e687e2572cea04e80fc6a68085;172267;OK;1809;0;0;0;0;-0,04;-12,95;0;0;543;617;"";147,116;22,07;605,375;68,16;20,911;0,81;1,568;0,22;14,879;1,75;10,181;11,0;14,311;11,1;14,791;11,2;1507,998;156,9;481,226;56,92;82,558;18,09;1,641;10,18;0,551;10,06;0,012;10,0;1,669;22,598;0,53;29,361;3,38;5,923;0,6;4,005;1,46;960,918;1,0;"";"";22,327;2,4;156,119;15,53;"";"";16,039;18,63;66,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 20:12:16;1669835536000;880f01e687e2572cea04e80fc6a68085;172388;OK;1803;0;0;0;0;-0,05;-15,3;0;0;537;622;"";148,31;22,25;601,183;68,04;20,909;0,81;1,567;0,22;14,722;1,74;10,352;11,0;14,328;11,25;16,31;11,61;1609,367;166,74;495,305;58,2;84,621;18,25;3,516;10,29;2,24;10,17;0,545;10,0;2,346;22,575;0,53;29,363;3,38;5,915;0,6;3,986;1,46;960,932;1,0;"";"";22,376;2,4;155,685;15,51;"";"";13,44;19,83;22,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 20:14:16;1669835656000;880f01e687e2572cea04e80fc6a68085;172508;OK;1812;0;0;0;0;-0,06;-13,66;0;0;576;623;"";148,951;22,34;600,732;68,02;20,909;0,81;1,567;0,22;14,493;1,73;9,296;11,0;12,581;11,04;14,1;11,15;1448,335;151,12;449,594;53,82;58,84;15,67;3,154;10,29;1,851;10,17;0,058;10,0;2,292;22,557;0,53;29,364;3,38;5,909;0,6;3,971;1,46;960,936;1,0;"";"";22,404;2,39;154,85;15,46;"";"";14,411;19,45;58,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 20:16:18;1669835778000;880f01e687e2572cea04e80fc6a68085;172630;OK;1807;0;0;0;0;-0,06;-22,25;0;0;532;628;"";149,649;22,45;595,743;67,87;20,91;0,81;1,566;0,22;14,289;1,72;10,52;11,0;13,733;11,32;15,041;11,36;1680,052;173,74;501,305;58,81;63,425;16,18;3,754;10,42;0,986;10,02;0,363;10,0;2,093;22,531;0,53;29,365;3,38;5,901;0,6;3,949;1,46;960,924;1,0;"";"";22,333;2,4;154,45;15,44;"";"";13,146;19,94;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 20:18:19;1669835899000;880f01e687e2572cea04e80fc6a68085;172751;OK;1791;0;0;0;0;-0,06;-16,93;0;0;497;628;"";149,438;22,42;596,237;67,89;20,913;0,81;1,565;0,22;14,225;1,72;11,555;11,0;14,519;11,43;15,472;11,51;1808,249;186,17;530,776;61,71;63,269;16,18;2,961;10,34;1,127;10,12;0,037;10,0;1,838;22,512;0,53;29,366;3,38;5,895;0,6;3,933;1,46;960,913;1,0;"";"";22,198;2,4;153,875;15,41;"";"";13,015;19,99;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 20:20:18;1669836018000;880f01e687e2572cea04e80fc6a68085;172870;OK;1796;0;0;0;0;-0,06;-23,82;0;0;523;633;"";148,436;22,27;591,748;67,75;20,914;0,81;1,564;0,22;14,181;1,72;10,75;11,0;15,512;11,57;18,072;11,88;1659,054;171,64;502,518;58,99;74,832;17,26;7,962;10,73;4,245;10,44;0,52;10,07;2,621;22,494;0,53;29,367;3,38;5,889;0,6;3,918;1,46;960,907;1,0;"";"";22,094;2,41;153,636;15,39;"";"";13,002;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 20:22:19;1669836139000;880f01e687e2572cea04e80fc6a68085;172991;OK;1805;0;0;0;0;-0,04;-17,96;0;0;549;634;"";146,604;21,99;591,219;67,74;20,914;0,81;1,563;0,22;14,228;1,72;10,039;11,0;14,093;11,22;16,062;11,45;1577,488;163,71;492,234;57,91;75,09201;17,3;5,828;10,59;1,845;10,12;0,054;10,01;2,455;22,484;0,53;29,372;3,38;5,886;0,6;3,911;1,46;960,893;1,0;"";"";22,056;2,41;153,889;15,41;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 20:24:20;1669836260000;880f01e687e2572cea04e80fc6a68085;173112;OK;1803;0;0;0;0;-0,03;-12,65;0;0;521;635;"";146,578;21,99;591,371;67,74;20,915;0,81;1,561;0,22;14,125;1,71;10,825;11,0;16,219;11,62;17,047;11,8;1632,656;169,05;512,961;59,86;84,266;18,21;6,662;10,67;1,517;10,14;0,177;10,0;1,884;22,458;0,53;29,399;3,38;5,883;0,6;3,902;1,46;960,8459;1,0;"";"";22,067;2,41;153,75;15,4;"";"";13,959;19,67;50,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 20:26:21;1669836381000;880f01e687e2572cea04e80fc6a68085;173233;OK;1817;0;0;0;0;0,01;-5,24;0;0;508;639;"";147,75;22,16;588,57;67,66;20,915;0,81;1,561;0,22;14,108;1,71;11,202;11,0;14,852;11,3;15,491;11,43;1562,713;162,28;487,868;57,56;70,256;16,82;3,13;10,27;0,617;10,06;0,018;10,0;1,669;22,44;0,53;29,475;3,38;5,892;0,6;3,924;1,45;960,818;1,0;"";"";21,943;2,42;154,11;15,41;"";"";15,142;19,24;71,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 20:28:21;1669836501000;880f01e687e2572cea04e80fc6a68085;173353;OK;1793;0;0;0;0;0,02;-18,56;0;0;555;643;"";149,048;22,36;585,253;67,56;20,915;0,81;1,56;0,22;13,893;1,7;9,862;11,0;14,427;11,21;15,359;11,41;1561,974;162,2;469,815;55,76;76,85501;17,48;4,296;10,44;0,685;10,01;0,521;10,0;1,979;22,423;0,53;29,486;3,38;5,888;0,6;3,914;1,45;960,8319;1,0;"";"";21,916;2,42;154,09;15,41;"";"";13,713;20,02;33,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 20:30:23;1669836623000;880f01e687e2572cea04e80fc6a68085;173475;OK;1782;0;1;0;0;-0,01;-26,26;0;0;513;646;"";145,866;21,88;581,598;67,45;20,915;0,81;1,559;0,22;13,79;1,7;11,061;11,0;15,402;11,49;17,041;11,72;1795,676;184,91;528,985;61,51;83,117;18,12;6,007;10,56;2,359;10,08;0,052;10,0;2,227;22,403;0,53;29,475;3,38;5,879;0,6;3,891;1,45;960,838;1,0;"";"";21,991;2,41;153,642;15,38;"";"";13,071;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 20:32:23;1669836743000;880f01e687e2572cea04e80fc6a68085;173594;OK;1810;0;0;0;0;-0,05;-22,79;0;0;511;649;"";144,661;21,7;579,503;67,39;20,913;0,81;1,558;0,22;13,76;1,69;11,127;11,0;14,964;11,3;16,719;11,74;1807,648;186,05;535,214;62,11;79,698;17,7;4,51;10,42;1,765;10,04;0,649;10,0;2,261;22,38;0,54;29,5;3,38;5,877;0,59;3,884;1,45;960,848;1,0;"";"";21,849;2,42;152,663;15,33;"";"";13,008;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
