DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
05.01.2023 11:57:25;1672916245000;880f01e687e2572cea04e80fc6a68085;443974;OK;1835;1;0;0;0;0,17;77,53;0;0;945;611;"";223,767;33,57;733,72;72,01;20,843;0,93;1,453;0,2;7,392;1,59;0,0;10,0;0,0;10,0;0,0;10,0;54,979;15,45;16,584;11,59;0,758;10,07;0,203;10,0;0,0;10,0;0,0;10,0;1,001;24,12;0,53;36,114;3,28;7,945;0,62;8,339;1,15;962,768;1,0;"";"";15,037;2,77;43,005;14,13;"";"";32,429;11,89;53,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 11:59:26;1672916366000;880f01e687e2572cea04e80fc6a68085;444094;OK;1815;3;0;0;0;0,23;162,03;0;0;946;596;"";226,119;33,92;754,549;72,64;20,845;0,93;1,455;0,2;7,358;1,59;0,0;10,0;0,0;10,0;0,106;10,0;55,473;15,62;16,072;11,58;0,86;10,01;0,801;10,0;0,779;10,0;0,0;10,0;1,95;24,135;0,53;36,14;3,28;7,958;0,62;8,364;1,15;962,748;1,0;"";"";15,095;2,76;43,319;14,15;"";"";33,451;11,08;58,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:01:26;1672916486000;880f01e687e2572cea04e80fc6a68085;444214;OK;1823;1;0;0;0;0,05;93,13;0;0;940;599;"";219,89;32,98;739,092;72,17;20,847;0,93;1,457;0,21;7,295;1,6;0,0;10,0;0,0;10,0;0,229;10,0;48,181;14,8;14,61;11,46;0,825;10,1;0,481;10,0;0,479;10,0;0,396;10,0;3,06;24,158;0,53;35,87;3,28;7,909;0,62;8,273;1,16;962,734;1,0;"";"";15,062;2,76;43,744;14,17;"";"";32,685;11,95;61,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:03:27;1672916607000;880f01e687e2572cea04e80fc6a68085;444335;OK;1838;0;1;0;0;-0,12;-128,35;0;0;939;635;"";215,745;32,36;688,278;70,65;20,848;0,93;1,457;0,21;7,159;1,6;0,0;10,0;0,0;10,0;0,074;10,0;37,781;13,85;11,61;11,18;0,263;10,01;0,227;10,0;0,226;10,0;0,042;10,0;1,662;24,176;0,53;35,835;3,28;7,909;0,62;8,275;1,16;962,7399;1,0;"";"";14,792;2,78;43,447;14,16;"";"";35,06;10,69;55,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:05:28;1672916728000;880f01e687e2572cea04e80fc6a68085;444456;OK;1816;0;1;0;0;-0,09;-147,05;0;0;941;618;"";219,848;32,98;712,281;71,37001;20,847;0,93;1,459;0,21;7,079;1,61;0,0;10,0;0,0;10,0;0,008;10,0;36,305;13,54;11,793;11,15;0,891;10,0;0,024;10,0;0,024;10,0;0,005;10,0;1,071;24,195;0,53;35,897;3,28;7,931;0,62;8,317;1,16;962,781;1,0;"";"";14,695;2,78;43,43;14,16;"";"";35,253;10,56;75,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:07:28;1672916848000;880f01e687e2572cea04e80fc6a68085;444576;OK;1821;0;1;0;0;0,01;-49,04;0;0;938;614;"";218,841;32,83;713,05;71,39;20,847;0,93;1,459;0,21;7,125;1,6;0,0;10,0;0,0;10,0;0,038;10,0;41,443;13,97;12,276;11,13;0,31;10,0;0,217;10,0;0,217;10,0;0,0;10,0;1,339;24,214;0,53;35,804;3,28;7,92;0,62;8,296;1,16;962,739;1,0;"";"";14,631;2,79;43,282;14,16;"";"";37,33;8,14;56,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:09:28;1672916968000;880f01e687e2572cea04e80fc6a68085;444696;OK;1827;1;0;0;0;0,07;80,4;0;0;940;612;"";219,116;32,87;716,776;71,5;20,848;0,93;1,461;0,21;7,097;1,6;0,0;10,0;0,0;10,0;0,004;10,0;72,096;17,12;20,112;11,92;0,033;10,0;0,023;10,0;0,023;10,0;0,0;10,0;1,036;24,228;0,53;35,876;3,28;7,942;0,62;8,338;1,16;962,7299;1,0;"";"";14,637;2,79;43,149;14,15;"";"";38,937;6,58;55,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:11:30;1672917090000;880f01e687e2572cea04e80fc6a68085;444817;OK;1835;1;0;0;0;0,06;53,44;0;0;940;597;"";223,829;33,57;735,2509;72,06;20,842;0,93;1,462;0,21;7,026;1,61;0,0;10,0;0,0;10,0;0,0;10,0;54,511;15,3;16,319;11,49;0,122;10,0;0,002;10,0;0,002;10,0;0,0;10,0;1,004;24,248;0,53;35,85;3,28;7,945;0,62;8,344;1,16;962,706;1,0;"";"";14,578;2,79;43,589;14,18;"";"";39,864;6,57;53,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:13:30;1672917210000;880f01e687e2572cea04e80fc6a68085;444938;OK;1823;1;0;0;0;0,06;70,78;0;0;940;594;"";225,697;33,85;738,043;72,14;20,839;0,93;1,464;0,21;7,014;1,61;0,0;10,0;0,0;10,0;0,0;10,0;60,722;15,77;18,092;11,63;0,013;10,0;0,0;10,0;0,0;10,0;0,0;10,0;1,0;24,267;0,53;35,845;3,28;7,952;0,62;8,359;1,16;962,737;1,0;"";"";14,426;2,8;43,755;14,19;"";"";33,041;11,38;54,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:15:31;1672917331000;880f01e687e2572cea04e80fc6a68085;445059;OK;1829;1;0;0;0;0,11;76,02;0;0;942;588;"";226,227;33,93;748,618;72,46;20,841;0,93;1,465;0,21;7,131;1,6;0,0;10,0;0,0;10,0;0,0;10,0;45,615;14,53;13,608;11,42;0,287;10,0;0,0;10,0;0,0;10,0;0,0;10,0;1,0;24,286;0,53;35,964;3,28;7,987;0,62;8,425;1,16;962,7009;1,0;"";"";14,633;2,79;43,948;14,2;"";"";44,244;8,02;76,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:17:31;1672917451000;880f01e687e2572cea04e80fc6a68085;445179;OK;1824;2;0;0;0;0,2;136,36;0;0;945;563;"";226,321;33,95;786,565;73,6;20,837;0,93;1,467;0,21;7,196;1,6;0,0;10,0;0,0;10,0;0,0;10,0;48,028;14,65;13,383;11,29;0,582;10,0;0,0;10,0;0,0;10,0;0,0;10,0;1,0;24,305;0,53;36,088;3,28;8,024;0,62;8,493;1,15;962,685;1,0;"";"";14,765;2,78;44,918;14,25;"";"";33,287;12,94;54,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:19:32;1672917572000;880f01e687e2572cea04e80fc6a68085;445301;OK;1805;4;0;0;0;0,29;200,06;0;0;947;554;"";232,106;34,82;803,1469;74,09;20,833;0,93;1,469;0,21;7,343;1,59;0,0;10,0;0,0;10,0;0,127;10,0;60,869;15,82;18,518;11,72;0,8389999;10,07;0,169;10,0;0,169;10,0;0,0;10,0;2,139;24,324;0,53;36,209;3,28;8,059;0,62;8,559;1,15;962,723;1,0;"";"";14,987;2,77;45,685;14,29;"";"";37,98;9,46;68,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:21:33;1672917693000;880f01e687e2572cea04e80fc6a68085;445421;OK;1827;3;0;0;0;0,23;156,62;0;0;949;556;"";231,159;34,67;801,108;74,03;20,835;0,93;1,471;0,21;7,468;1,59;0,0;10,0;0,0;10,0;0,014;10,0;62,572;15,99;19,017;11,74;0,909;10,01;0,018;10,0;0,018;10,0;0,0;10,0;1,122;24,339;0,53;36,275;3,28;8,081;0,62;8,599;1,15;962,656;1,0;"";"";15,235;2,76;46,309;14,33;"";"";45,268;5,32;65,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:23:34;1672917814000;880f01e687e2572cea04e80fc6a68085;445542;OK;1808;1;0;0;0;0,25;70,8;0;0;951;545;"";234,998;35,25;819,888;74,6;20,835;0,93;1,472;0,21;7,803;1,58;0,0;10,0;0,0;10,0;0,001;10,0;46,798;14,68;11,919;11,15;0,263;10,0;0,002;10,0;0,002;10,0;0,0;10,0;1,013;24,356;0,53;36,407;3,28;8,118;0,62;8,668;1,14;962,6619;1,0;"";"";15,421;2,75;47,871;14,41;"";"";45,691;6,43;77,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:25:33;1672917933000;880f01e687e2572cea04e80fc6a68085;445661;OK;1823;0;1;0;0;-0,73;-119,82;0;0;912;570;"";197,034;29,56;730,52;71,92;20,859;0,93;1,471;0,21;6,656;1,63;0,0;10,0;0,0;10,0;0,0;10,0;37,154;13,87;10,364;11,0;0,029;10,0;0,0;10,0;0,0;10,0;0,0;10,0;1,001;24,363;0,53;34,606;3,3;7,719;0,63;7,921;1,21;962,6599;1,0;"";"";14,278;2,8;41,181;14,06;"";"";51,362;5,26;84,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:27:35;1672918055000;880f01e687e2572cea04e80fc6a68085;445782;OK;1842;0;1;0;0;-1,8;-717,92;0;0;892;690;"";156,825;23,52;557,005;66,71;20,878;0,93;1,463;0,21;4,921;1,71;0,0;10,0;0,0;10,0;0,219;10,0;47,235;14,74;11,362;11,14;1,221;10,03;0,5809999;10,0;0,5809999;10,0;0,5809999;10,0;2,972;24,321;0,53;33,676;3,31;7,494;0,64;7,488;1,25;962,725;1,0;"";"";11,302;2,95;25,617;13,24;"";"";51,233;5,44;81,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:29:34;1672918174000;880f01e687e2572cea04e80fc6a68085;445902;OK;1837;0;1;0;0;-2,0;-951,4799;0;0;885;720;"";140,841;21,13;517,108;65,51;20,881;0,93;1,457;0,21;3,893;1,76;0,0;10,0;0,0;10,0;0,217;10,0;45,656;14,4;12,944;11,19;1,67;10,08;1,6;10,07;1,6;10,07;0,06400001;10,0;2,951;24,267;0,53;33,39;3,32;7,408;0,64;7,316;1,27;962,69;1,0;"";"";8,9;3,07;13,366;12,58;"";"";37,646;8,43;71,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:31:36;1672918296000;880f01e687e2572cea04e80fc6a68085;446023;OK;1841;0;1;0;0;-1,07;-670,03;0;0;883;736;"";133,432;20,01;500,202;65,01;20,889;0,93;1,452;0,2;3,345;1,79;0,0;10,0;0,0;10,0;0,394;10,0;48,117;14,7;14,976;11,4;1,303;10,01;1,296;10,01;1,296;10,01;0,007;10,0;4,286;24,208;0,53;33,254;3,32;7,353;0,64;7,205;1,27;962,687;1,0;"";"";7,509;3,14;4,695;12,12;"";"";36,39;9,01;64,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:33:35;1672918415000;880f01e687e2572cea04e80fc6a68085;446143;OK;1826;0;1;0;0;-0,47;-145,78;0;0;880;746;"";129,206;19,38;489,059;64,67;20,886;0,93;1,446;0,2;3,517;1,78;0,0;10,0;0,0;10,0;0,677;10,0;57,627;15,74;15,632;11,56;4,06;10,33;2,646;10,21;1,411;10,21;0,635;10,0;3,264;24,149;0,53;33,131;3,32;7,301;0,63;7,098;1,28;962,6519;1,0;"";"";6,849;3,17;-0,586;11,84;"";"";34,414;10,38;57,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:35:36;1672918536000;880f01e687e2572cea04e80fc6a68085;446264;OK;1819;0;1;0;0;-0,34;-81,49;0;0;881;756;"";128,75;19,31;482,908;64,49;20,883;0,93;1,441;0,2;4,323;1,74;0,0;10,0;0,0;10,0;0,224;10,0;36,537;13,71;11,63;11,11;1,287;10,09;0,35;10,03;0,195;10,03;0,09;10,0;1,724;24,09;0,53;33,171;3,32;7,286;0,63;7,065;1,28;962,603;1,0;"";"";6,814;3,17;-3,888;11,67;"";"";33,389;11,23;56,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:37:37;1672918657000;880f01e687e2572cea04e80fc6a68085;446385;OK;1823;0;1;0;0;-0,2;-53,36;0;0;882;761;"";127,551;19,13;481,568;64,45;20,882;0,93;1,437;0,2;5,397;1,69;0,0;10,0;0,0;10,0;0,024;10,0;37,652;13,77;8,681;10,92;0,315;10,03;0,037;10,0;0,021;10,0;0,01;10,0;1,077;24,041;0,53;33,236;3,32;7,279;0,63;7,05;1,27;962,6329;1,0;"";"";7,193;3,15;-3,506;11,68;"";"";34,965;10,33;67,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:39:38;1672918778000;880f01e687e2572cea04e80fc6a68085;446506;OK;1843;0;0;0;0;-0,08;-19,26;0;0;882;763;"";124,737;18,71;481,936;64,46;20,882;0,93;1,434;0,2;6,653;1,63;0,0;10,0;0,0;10,0;0,003;10,0;39,478;13,91;10,997;10,98;0,274;10,0;0,004;10,0;0,002;10,0;0,001;10,0;1,008;23,996;0,53;33,268;3,32;7,268;0,63;7,025;1,27;962,644;1,0;"";"";7,89;3,12;-1,378;11,78;"";"";36,634;9,37;55,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:41:38;1672918898000;880f01e687e2572cea04e80fc6a68085;446625;OK;1838;0;0;0;0;-0,03;-2,38;0;0;885;768;"";123,766;18,56;481,256;64,44;20,883;0,93;1,431;0,2;8,012;1,6;0,0;10,0;0,0;10,0;0,0;10,0;30,642;13,06;8,776;10,8;0,03;10,0;0,0;10,0;0,0;10,0;0,0;10,0;1,001;23,958;0,53;33,36;3,32;7,273;0,63;7,032;1,27;962,6699;1,0;"";"";8,565;3,08;1,752;11,94;"";"";34,119;10,84;58,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:43:40;1672919020000;880f01e687e2572cea04e80fc6a68085;446748;OK;1819;0;0;0;0;-0,03;-3,77;0;0;886;772;"";121,735;18,26;480,225;64,41;20,886;0,93;1,428;0,2;9,406;1,66;0,0;10,0;0,0;10,0;0,0;10,0;37,419;13,65;10,28;10,91;0,384;10,0;0,0;10,0;0,0;10,0;0,0;10,0;1,0;23,911;0,53;33,426;3,32;7,267;0,62;7,02;1,26;962,656;1,0;"";"";9,479;3,04;5,18;12,12;"";"";30,801;12,71;54,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:45:39;1672919139000;880f01e687e2572cea04e80fc6a68085;446867;OK;1827;0;0;0;0;-0,0;0,71;0;0;888;773;"";123,848;18,58;482,892;64,49;20,886;0,93;1,428;0,2;10,693;1,73;0,0;10,0;0,0;10,0;0,0;10,0;31,049;13,19;9,304;10,82;0,562;10,0;0,459;10,0;0,459;10,0;0,0;10,0;1,0;23,872;0,53;33,512;3,32;7,27;0,62;7,023;1,26;962,645;1,0;"";"";10,35;3,0;9,025;12,31;"";"";33,085;13,21;79,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:47:40;1672919260000;880f01e687e2572cea04e80fc6a68085;446988;OK;1843;0;0;0;0;0,04;2,53;0;0;890;777;"";131,204;19,68;481,553;64,45;20,888;0,93;1,426;0,2;11,806;1,79;0,0;10,0;0,0;10,0;0,0;10,0;20,64;12,12;5,962;10,53;0,198;10,0;0,187;10,0;0,049;10,0;0,0;10,0;1,0;23,855;0,53;33,626;3,32;7,288;0,62;7,057;1,25;962,656;1,0;"";"";11,333;2,95;15,417;12,65;"";"";36,858;11,53;76,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:49:40;1672919380000;880f01e687e2572cea04e80fc6a68085;447108;OK;1835;0;0;0;0;0,12;18,2;0;0;893;775;"";134,514;20,18;486,732;64,6;20,886;0,93;1,426;0,2;12,736;1,84;0,0;10,0;0,0;10,0;0,331;10,0;48,261;14,76;14,095;11,32;0,986;10,0;0,985;10,0;0,9700001;10,0;0,0;10,0;3,98;23,843;0,53;33,732;3,32;7,306;0,62;7,093;1,25;962,659;1,0;"";"";12,514;2,89;22,676;13,03;"";"";30,787;14,5;53,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:51:41;1672919501000;880f01e687e2572cea04e80fc6a68085;447229;OK;1833;0;0;0;0;0,11;17,84;0;0;893;774;"";138,481;20,77;488,08;64,64;20,885;0,93;1,425;0,2;13,482;1,88;0,0;10,0;0,0;10,0;0,109;10,0;35,673;13,52;10,118;10,9;0,981;10,0;0,691;10,0;0,251;10,0;0,0;10,0;1,978;23,842;0,53;33,745;3,32;7,308;0,62;7,098;1,25;962,6349;1,0;"";"";13,463;2,84;29,298;13,38;"";"";32,37;13,46;53,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:53:40;1672919620000;880f01e687e2572cea04e80fc6a68085;447348;OK;1819;0;0;0;0;0,06;16,38;0;0;893;774;"";143,143;21,47;488,763;64,66001;20,885;0,93;1,426;0,2;14,027;1,91;0,0;10,0;0,0;10,0;0,045;10,0;48,113;14,78;15,62;11,43;1,022;10,12;0,176;10,0;0,128;10,0;0,0;10,0;1,408;23,847;0,53;33,753;3,32;7,312;0,62;7,106;1,25;962,642;1,0;"";"";14,208;2,81;34,342;13,64;"";"";30,754;14,34;54,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:55:42;1672919742000;880f01e687e2572cea04e80fc6a68085;447469;OK;1835;0;0;0;0;0,05;1,07;0;0;895;775;"";147,824;22,17;487,747;64,63;20,889;0,93;1,428;0,2;14,429;1,93;0,0;10,0;0,0;10,0;0,065;10,0;45,457;14,4;14,321;11,32;0,734;10,01;0,119;10,0;0,113;10,0;0,0;10,0;1,584;23,856;0,53;33,829;3,32;7,332;0,62;7,146;1,24;962,636;1,0;"";"";14,726;2,78;38,493;13,86;"";"";31,781;13,63;53,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:57:42;1672919862000;880f01e687e2572cea04e80fc6a68085;447590;OK;1821;0;0;0;0;0,11;-1,24;0;0;896;776;"";155,265;23,29;487,151;64,61;20,887;0,93;1,43;0,2;14,511;1,94;0,0;10,0;0,0;10,0;0,007;10,0;49,884;14,85;16,317;11,57;1,804;10,29;0,013;10,0;0,012;10,0;0,0;10,0;1,062;23,871;0,53;33,863;3,32;7,346;0,62;7,174;1,24;962,612;1,0;"";"";15,071;2,76;41,645;14,03;"";"";30,468;14,87;56,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 12:59:42;1672919982000;880f01e687e2572cea04e80fc6a68085;447711;OK;1811;0;0;0;0;0,12;4,19;0;0;896;772;"";162,491;24,37;489,606;64,69;20,887;0,93;1,432;0,2;14,459;1,93;0,0;10,0;0,0;10,0;0,001;10,0;40,932;14,1;12,183;11,19;0,554;10,03;0,001;10,0;0,001;10,0;0,0;10,0;1,007;23,89;0,53;33,866;3,31;7,354;0,62;7,192;1,24;962,6129;1,0;"";"";15,462;2,74;43,754;14,14;"";"";30,266;14,92;54,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
