UNIX,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,vlf_perc,lf_perc,hf_perc,lf_nu,hf_nu,segment_indices,start,end
1677852623.0,104.02615600186829,576.7780172413793,165.8496281610389,123.73333221084769,210.05951537600004,0.92,0.808,140.625,148.41285321696367,175.43597478852507,81797.50207390885,0.8459659052019647,0.16666666666666666,1978.3460062095523,6155.56192863939,5635.8233837975495,1.092220516763538,13769.731318646493,14.367353729920241,44.70357326655853,40.92907300352123,52.203890938470344,47.79610906152966,"1497600, 1512960",1497600,1512960
1677852653.0,102.63700164252651,584.5844972067039,167.30044113908903,124.87820663485745,210.73134566871747,0.9242424242424242,0.803030303030303,156.25,148.88764751849493,181.25798400570255,84782.39603582975,0.8214129067760721,0.13333333333333333,3370.397501580934,6318.6223918048,5065.804801727233,1.247308698047427,14754.824695112966,22.842680758499718,42.82411023085641,34.33320901064388,55.502330371041175,44.497669628958825,"1499520, 1514880",1499520,1514880
1677852683.0,98.96608892238132,606.2682748538011,169.50889874286253,131.31134559717214,222.1405490673844,0.9262295081967213,0.819672131147541,125.0,157.03737571550056,176.21677947532436,86936.10160089082,0.8911601731859509,0.2,2422.882932364036,5974.1094233616595,6610.472580458134,0.9037340902104806,15007.46493618383,16.14451836247394,39.807585416759835,44.047896220766226,47.471655566695354,52.52834443330467,"1501440, 1516800",1501440,1516800
1677852713.0,92.64918771111469,647.6041666666666,162.38514236778423,116.22259001453848,196.62061938858295,0.91,0.78,125.0,138.4898232807875,180.226467506423,78412.68122308207,0.7684211159265601,0.2,1547.3895370014425,5086.041696199958,6764.545444860914,0.7518674739725297,13397.976678062314,11.549427008147578,37.96126697643669,50.48930601541574,42.91805659634728,57.081943403652716,"1503360, 1518720",1503360,1518720
1677852743.0,89.89493087557604,667.4458661417323,157.4132100506892,112.3530253887889,185.35848117665847,0.8941176470588236,0.7411764705882353,109.375,130.19806764607387,183.35187653614366,74996.28839835593,0.7100994552428715,0.2,670.1640603128367,3930.4145224180106,7807.241040130295,0.5034319425024971,12407.819622861141,5.40114283317009,31.6769153798489,62.921941786981016,33.48551592328969,66.51448407671032,"1505280, 1520640",1505280,1520640
1677852773.0,88.55861627162076,677.5173611111111,147.91816945474218,111.0279062458406,189.75521886662622,0.8787878787878788,0.7727272727272727,101.5625,133.60413513367146,160.64922958732026,67429.26409301556,0.8316512657849471,0.16666666666666666,269.98509611839586,6436.048524284496,6216.0522164674485,1.0353916441104272,12922.085836870341,2.089330619891508,49.80657616373853,48.104093216369954,50.869406244563194,49.1305937554368,"1507200, 1522560",1507200,1522560
1677852803.0,89.67032967032966,669.1176470588235,142.9447113735228,112.25660890705515,193.27057620082783,0.8793103448275862,0.7758620689655172,101.5625,136.18415366243775,148.72348889192548,63629.13419779049,0.9156869212596281,0.16666666666666666,398.13135136988217,6151.792454692782,5360.061491479448,1.147709306035369,11909.985297542113,3.3428366318138556,51.65239335738172,45.004770010804414,53.43876393374757,46.561236066252434,"1509120, 1524480",1509120,1524480
1677852833.0,89.73329946659892,668.648097826087,142.3791940364868,108.45611250506649,186.1067536705545,0.8867924528301887,0.7547169811320755,109.375,131.13272500942023,151.9216828443907,62586.50806685602,0.8631600345273688,0.26666666666666666,498.9998572994472,3621.075362515506,4142.529549150692,0.8741217943171714,8262.604768965644,6.039256036712435,43.82486472203379,50.13587924125379,46.64167488835239,53.35832511164761,"1511040, 1526400",1511040,1526400
1677852863.0,87.15505617977529,688.4282178217821,147.4768088272639,111.38969385263417,178.75245366982367,0.8947368421052632,0.6842105263157895,109.375,125.07692308420349,167.9332786107121,65987.82722049106,0.744801293221611,0.26666666666666666,631.2100842611069,1589.6759809408923,7926.611839664728,0.20054924009097572,10147.497904866726,6.22035195452841,15.665694103553209,78.11395394191838,16.704790890191095,83.29520910980892,"1512960, 1528320",1512960,1528320
1677852893.0,87.54055238930293,685.3966346153846,150.24609364153056,120.37395542598682,199.18044974971815,0.90625,0.765625,125.0,138.30991975814106,166.03716542242483,72145.37789500237,0.8330057876274792,0.26666666666666666,740.845464616904,1771.7908543349058,8832.177712190605,0.20060634104875325,11344.814031142414,6.530256578761225,15.617628014625886,77.8521154066129,16.708752418675356,83.29124758132464,"1514880, 1530240",1514880,1530240
1677852923.0,88.18897637795276,680.3571428571429,157.1703337720806,128.40172304999822,217.2057232925979,0.9393939393939394,0.7878787878787878,125.0,151.17445122723862,162.3007023559979,77081.23648505396,0.9314466852746301,0.26666666666666666,665.5412183153808,3120.511672855945,9395.223174394387,0.33213811049859304,13181.276065565713,5.049141031603279,23.673820784376534,71.27703818402018,24.932708394197977,75.06729160580201,"1516800, 1532160",1516800,1532160
1677852953.0,88.8175595940524,675.5420918367347,155.75177295306202,124.67704591026259,207.51466752878778,0.9333333333333333,0.7666666666666667,125.0,144.67675202310446,161.51828104173558,73412.54955550055,0.8957298894588944,0.26666666666666666,918.1733608328619,4107.189158064252,10164.930721910561,0.4040548106453086,15190.293240807676,6.044474232836088,27.038247997942342,66.91727776922157,28.777709216323515,71.22229078367648,"1518720, 1534080",1518720,1534080
1677852983.0,88.44364937388194,678.3980582524272,158.1577149161297,127.97314749309692,212.93789723044387,0.9538461538461539,0.7692307692307693,140.625,149.56830446222267,165.69947108827748,77859.31262798082,0.9026480499900883,0.26666666666666666,656.2352475362784,3816.1534977720976,11102.288442778861,0.3437267476377085,15574.677188087237,4.21347575690506,24.5022959492926,71.28422829380234,25.580107580799833,74.41989241920017,"1520640, 1536000",1520640,1536000
1677853013.0,86.91548278352998,690.3257978723404,154.19127043497878,126.57708631893743,206.20479876591358,0.9636363636363636,0.7454545454545455,125.0,144.98603968846606,160.13456376559276,72939.22440161937,0.9054012842642684,0.23333333333333334,578.9437689433856,2638.497443208661,12535.852122591737,0.210476114220719,15753.293334743785,3.675064995244702,16.748862521270215,79.57607248348508,17.387878352000314,82.61212164799969,"1522560, 1537920",1522560,1537920
1677853043.0,84.44773906597479,710.498595505618,151.2923082418262,121.07230922976869,187.2964389802633,0.9375,0.6875,125.0,132.42878053477222,169.29070771747166,70431.24625400016,0.7822566419639635,0.2,837.4894497396431,2998.429773952054,7822.308775549488,0.38331774671493013,11658.227999241186,7.183677054473062,25.7194298665905,67.09689307893642,27.710028850943605,72.2899711490564,"1524480, 1539840",1524480,1539840
1677853073.0,85.48107840712343,701.9097222222222,169.28650212380114,134.10763054419795,210.54444199164087,0.9387755102040817,0.7346938775510204,140.625,148.56135161147418,176.25017353871783,82259.34895264391,0.8429004558048784,0.23333333333333334,669.7139304327803,3128.6600318283486,11296.810735091438,0.2769507346095256,15095.184697352566,4.436606400385657,20.72621232900225,74.83718127061209,21.688443187607657,78.31155681239234,"1526400, 1541760",1526400,1541760
1677853103.0,88.88888888888889,675.0,161.83759220280064,142.65425676071817,241.53003926721217,0.9736842105263158,0.8157894736842105,109.375,170.6885041331527,160.26376049115385,85938.83737935223,1.0650474168960629,0.3,0.0,4461.348645385087,13962.038305979582,0.31953419318971543,18423.38695136467,0.0,24.21568117286177,75.78431882713821,24.21568117286177,75.78431882713821,"1528320, 1543680",1528320,1543680
1677853133.0,94.55540355677155,634.5486111111111,163.36980826194053,114.56963667199679,226.64004028381325,0.9696969696969697,0.8787878787878788,125.0,158.86457452469335,136.33157372430645,68041.42250702332,1.1652808677023987,0.3,0.0,1156.0429674382458,11116.75194168136,0.10399107342710028,12272.794909119606,0.0,9.41955745206187,90.58044254793812,9.41955745206187,90.58044254793812,"1530240, 1545600",1530240,1545600
1677853163.0,95.1238591916558,630.7565789473684,151.9947314686185,109.34857552518804,222.0886798025252,0.9714285714285714,0.9142857142857143,125.0,156.98678328939357,133.98956944250455,66082.11813114825,1.1716343588726674,0.3,0.0,967.611662874805,14873.661275422599,0.06505537842748221,15841.272938297403,0.0,6.108168621572924,93.89183137842709,6.108168621572924,93.89183137842709,"1532160, 1547520",1532160,1547520
1677853193.0,99.3409300893132,603.9806547619048,143.96444213924542,103.16066624523886,228.81551153375153,0.9761904761904762,0.9523809523809523,125.0,160.01630185352667,123.1002557270676,61883.241877367305,1.29988602305025,0.3333333333333333,596.3111055716216,947.3187229394179,7769.428687692364,0.12192900675439311,9313.058516203404,6.4029567143181225,10.171939983961416,83.42510330172045,10.867800548906315,89.13219945109368,"1534080, 1549440",1534080,1549440
1677853223.0,99.7533455785883,601.4835858585859,158.74544120399398,128.06814813790308,261.5038953986603,0.9591836734693877,0.8979591836734694,125.0,183.38924916467613,143.27363894090422,82544.86024757758,1.279992959767835,0.0,,,,,,,,,,,"1536000, 1551360",1536000,1551360
1677853253.0,100.43510144219019,597.4007009345794,159.81019127908652,124.27894912060285,248.49636908727942,0.9649122807017544,0.8771929824561403,140.625,174.7863423334252,161.5372000066724,88701.28627939237,1.0820191406450375,0.3,287.5641686027655,514.803220255504,6838.349943818737,0.07528178939143654,7640.717332677007,3.7635755398637984,6.737629437668743,89.49879502246745,7.001121950929979,92.99887804907002,"1537920, 1553280",1537920,1553280
1677853283.0,103.05266689030526,582.2265625,175.7420746276588,144.79536880904107,305.1106559532748,0.9801980198019802,0.900990099009901,148.4375,214.72103521985377,147.1014569615367,99229.64536166635,1.4596798675896043,0.3,198.0750216636414,1023.6222739803823,6787.675592263992,0.15080601010852945,8009.372887908015,2.4730403295703844,12.780304879121994,84.74665479130763,13.104381519028331,86.89561848097166,"1539840, 1555200",1539840,1555200
1677853313.0,101.84610015704065,589.124177631579,168.00784443861315,140.71078097784732,290.14700134470274,0.96875,0.875,140.625,203.43512311524498,140.21632775863097,89613.69765271591,1.4508661463837444,0.26666666666666666,474.19038591949953,1127.2336100451755,8160.876894528698,0.138126530348829,9762.300890493374,4.857362943824758,11.546802569288628,83.59583448688662,12.136307050719049,87.86369294928096,"1541760, 1557120",1541760,1557120
1677853343.0,101.7693169092945,589.568661971831,157.12689121287852,122.43489536084196,258.1262501285656,0.967391304347826,0.8804347826086957,125.0,181.70173299924554,151.07033082936536,86235.90440610971,1.2027625279015142,0.3333333333333333,881.157955028461,1252.615559651314,8229.689428542992,0.15220690531854988,10363.462943222767,8.502543598177269,12.08684362084266,79.41061278098007,13.210032383590804,86.78996761640919,"1543680, 1559040",1543680,1559040
1677853373.0,103.87949584998464,577.5923295454545,179.39311457701322,144.17113728105576,326.6305952852047,0.9765625,0.9140625,156.25,230.69414335103997,133.1954092436768,96532.9767232531,1.7319977066851628,0.3,1149.9278865017786,1994.786536900602,9299.053401603851,0.2145150103726205,12443.76782500623,9.240994389102585,16.030406264025608,74.7285993468718,17.662606764061813,82.3373932359382,"1545600, 1560960",1545600,1560960
1677853403.0,103.81530984204132,577.9494382022472,184.58041758122573,144.3135485509399,342.04883536258495,0.9770992366412213,0.916030534351145,156.25,241.24022349451542,126.4674688104407,95846.9773163143,1.9075278865279186,0.3,1030.6233962165218,2268.5197504878392,7711.904052885585,0.29415819166461504,11011.047199589946,9.359903536285836,20.602216204942973,70.0378802587712,22.729693599995926,77.27030640000407,"1547520, 1562880",1547520,1562880
1677853433.0,103.69386281588447,578.6263368983957,190.49732003905714,139.53709140053795,354.65267284576237,0.986013986013986,0.9300699300699301,171.875,250.42495378894375,122.59927011982427,96452.91549816357,2.0426300543566622,0.3,441.853554958025,2009.6643077932827,6124.05852420454,0.3281588998293121,8575.576386955847,5.152464802600561,23.434743241867057,71.41279195553238,24.707804154418977,75.29219584558103,"1549440, 1564800",1549440,1564800
1677853463.0,103.8760477520955,577.6115023474179,194.35805511568918,124.99778555294726,367.5197964480961,0.9940476190476191,0.9523809523809523,156.25,259.5292063727302,107.91408152679234,87986.13285582807,2.40496145360136,0.3,366.289060895954,1398.3395063110104,5724.741300613653,0.2442624798016843,7489.369867820617,4.890786105647937,18.67099009649957,76.4382237978525,19.63110547547941,80.36889452452058,"1551360, 1566720",1551360,1566720
1677853493.0,105.58948777223507,568.2383849557522,198.6251641275965,109.37241477153731,387.25653253622284,0.9946524064171123,0.9679144385026738,140.625,273.5341725043878,80.3723299030092,69066.59110039545,3.403337601814956,0.26666666666666666,617.6092169478823,1099.0421915004702,6274.037635342566,0.1751730313680947,7990.689043790919,7.729110888475745,13.754035296298627,78.51685381522563,14.90614800478909,85.09385199521091,"1553280, 1568640",1553280,1568640
1677853523.0,106.14492094187236,565.2649176954733,203.00722425060547,94.98186793634879,397.0922961562798,0.9952380952380953,0.9857142857142858,140.625,280.64079587025356,72.31675898603147,63758.72593815363,3.8807158922105653,0.3,595.1442505232801,1199.0893120931062,6368.2804155891945,0.18829090960847178,8162.513978205581,7.291188132876123,14.690196124561,78.01861574256287,15.8455230184763,84.15447698152371,"1555200, 1570560",1555200,1570560
1677853553.0,105.83745583038869,566.9070512820513,204.0407749975583,86.30103875420447,403.30929539096445,1.0,0.9950248756218906,132.8125,285.09042043344596,69.92640020855907,62628.73916314661,4.077006961364366,0.16666666666666666,508.1209542171202,1205.362833490736,5438.977978854454,0.22161568555285951,7152.46176656231,7.104140795167626,16.852419108701785,76.04344009613058,18.141195154396218,81.85880484560379,"1557120, 1572480",1557120,1572480
1677853583.0,105.25888324873097,570.0231481481482,208.27223898434008,73.50622986115906,412.9908651114368,1.0,0.9953051643192489,125.0,291.99296437453404,59.42503628266079,54511.94969238114,4.9136354412245025,0.2,401.1374946538612,952.7103893446509,4574.078474779151,0.2082846620576728,5927.926358777663,6.766910895576234,16.071562493922404,77.16152661050137,17.23804568560609,82.7619543143939,"1559040, 1574400",1559040,1574400
1677853613.0,105.38520886145707,569.339859437751,205.295891660332,82.94824618095026,406.0990392151866,0.9907834101382489,0.9861751152073732,109.375,287.07310842109666,60.866215603891554,54893.21717500456,4.716460610748769,0.16666666666666666,403.4921208630827,1006.4627105067104,3481.068304674688,0.28912466588349983,4891.023136044481,8.249646538973417,20.57775403043109,71.17259943059548,22.42798338555943,77.57201661444057,"1560960, 1576320",1560960,1576320
1677853643.0,104.84340942984971,572.282037815126,204.974306548167,76.4003190827685,405.883394622751,0.9951219512195122,0.9902439024390244,109.375,286.9688724674575,59.840569572248484,53948.62529668129,4.795557169972886,0.16666666666666666,566.2381779096798,1113.3498139672254,3803.036726843282,0.2927528430395579,5482.624718720187,10.327866796650952,20.3068761968285,69.36525700652054,22.645693228663024,77.35430677133698,"1562880, 1578240",1562880,1578240
1677853673.0,105.26315789473684,570.0,205.19024878011246,71.72735837283244,407.91819687946594,0.9947368421052631,0.9894736842105263,109.375,288.2410407580075,52.85791818248443,47864.74442211897,5.453128890980843,0.16666666666666666,923.3702619957187,1330.823679183807,4769.322132184504,0.2790383292005161,7023.51607336403,13.146837742672883,18.94811181867755,67.90505043864957,21.816260140924282,78.18373985907571,"1564800, 1580160",1564800,1580160
1677853703.0,105.01323251417769,571.3565668202765,206.3187232386712,76.7899438738177,411.06895375054665,0.994475138121547,0.988950276243094,109.375,290.583385884069,54.17626757707724,49457.2237634449,5.363665658042102,0.3,1288.2348785895738,1620.0785246747057,5439.405194085495,0.29784111807597796,8347.718597349774,15.432179026717089,19.40744055734038,65.16038041594253,22.948966088970977,77.05103391102902,"1566720, 1582080",1566720,1582080
1677853733.0,104.30892143808256,575.2144607843137,204.5836389899161,86.9711116385313,404.6278072566232,0.9939393939393939,0.9878787878787879,109.375,285.77912214613286,61.96142200900757,55629.06324070675,4.612210515513799,0.3,2439.989199502619,1674.76108683721,5143.573959458124,0.3256026062884972,9258.324245797954,26.354544674864346,18.08924641624351,55.55620890889214,24.56261060018124,75.43738939981876,"1568640, 1584000",1568640,1584000
1677853763.0,102.58737419945105,584.867294520548,196.3172574865228,122.97122569318746,374.9079221972545,0.9797979797979798,0.9595959595959596,125.0,260.4702271213767,85.65758371738718,70092.85998944363,3.040830896897051,0.16666666666666666,1757.2641980517005,1450.8713823409298,6625.802472461755,0.21897293020295427,9833.938052854386,17.86938445826023,14.753716919335298,67.37689862240447,17.963723785604994,82.036276214395,"1570560, 1585920",1570560,1585920
1677853793.0,98.07346681381051,611.7862654320987,193.3529866497865,156.8652021002805,352.89741416560213,0.9351851851851852,0.8888888888888888,109.375,246.37547715116477,120.50397365044343,93271.44803035418,2.044542347340744,0.16666666666666666,876.0862265879623,1408.362165189249,5451.281201206262,0.2583543415220638,7735.729592983474,11.32519196873941,18.205938409050304,70.46886962221028,20.531128077133424,79.46887192286658,"1572480, 1587840",1572480,1587840
1677853823.0,95.97876575978766,625.1382743362832,176.10929107013527,160.71998115521765,291.62221190455114,0.8676470588235294,0.8088235294117647,109.375,202.9998694423391,138.09063997345368,88066.32499511619,1.4700480023943945,0.16666666666666666,1343.2524463269494,632.8188245754986,6720.890318547981,0.0941569932824341,8696.96158945043,15.445077369967217,7.276320793955435,77.27860183607736,8.605437232546153,91.39456276745385,"1574400, 1589760",1574400,1589760
1677853853.0,93.84928716904278,639.3229166666666,157.734914577939,137.1797312555881,229.58166624814083,0.8727272727272727,0.8,101.5625,160.41630330716242,148.7380737805292,74958.43827836314,1.0785154011330351,0.13333333333333333,1483.5742964042015,2429.308485275952,5157.538260180578,0.4710209333843887,9070.42104186073,16.35617894205115,26.78275323785407,56.861067820094775,32.02000207438975,67.97999792561025,"1576320, 1591680",1576320,1591680
1677853883.0,96.16207090602138,623.9466292134831,159.75351876656964,129.70816565357964,222.48216771458425,0.8627450980392157,0.803921568627451,125.0,154.1945981041059,144.46042356921495,69979.0296219154,1.0673829848645504,0.16666666666666666,1022.2549326165648,2007.301725922596,4931.621199577821,0.40702674530120725,7961.177858116982,12.840498615092537,25.213627451822475,61.94587393308499,28.928145585041708,71.07185441495828,"1578240, 1593600",1578240,1593600
1677853913.0,96.96969696969697,618.75,156.73280670417543,124.77797976712294,209.07898359610166,0.8596491228070176,0.8070175438596491,125.0,146.5131911292,147.43449961285395,67861.85399326133,0.9937510658219535,0.3,652.7089930229762,2611.715716275637,6239.8368387783385,0.41855512952594603,9504.261548076953,6.86754031043098,27.479417554581914,65.65304213498709,29.505735858557653,70.49426414144234,"1580160, 1595520",1580160,1595520
1677853943.0,93.73647711511789,640.0923295454545,150.57980212851209,109.69041447775592,178.34622971428885,0.8490566037735849,0.7735849056603774,125.0,124.47812360074352,155.0640288375671,60639.27067765341,0.8027530597127528,0.23333333333333334,,,,,,,,,,,"1582080, 1597440",1582080,1597440
1677853973.0,95.287797390637,629.6713917525773,151.16008906335145,106.45198221273745,169.48697358824276,0.8305084745762712,0.7288135593220338,125.0,119.35220862911022,160.36465884638082,60129.69452138867,0.7442550589867938,0.13333333333333333,187.71199750484945,4613.600143261942,7005.714290005381,0.6585481440263529,11807.026430772174,1.5898329575651944,39.0750386671254,59.33512837530941,39.70630255131678,60.29369744868322,"1584000, 1599360",1584000,1599360
1677854003.0,95.62862669245648,627.4271844660194,156.9879008349931,124.50615039086158,193.44651667986625,0.8360655737704918,0.7540983606557377,125.0,136.74848567578752,154.60557174500394,66419.79633947427,0.88449907808841,0.16666666666666666,305.1234812815563,7107.69076078651,6458.760199074502,1.1004729300532003,13871.57444114257,2.199631214006764,51.23925038894912,46.56111839704412,52.3916740038791,47.60832599612089,"1585920, 1601280",1585920,1601280
1677854033.0,95.33923303834807,629.3316831683169,154.6033094830364,103.97090118539101,191.83938508179338,0.9242424242424242,0.8636363636363636,125.0,134.9715256317491,150.41558057482976,63780.04978848781,0.8973241011066839,0.13333333333333333,6896.707883540097,7407.8054632138965,9427.299879312102,0.7857823086194681,23731.813226066093,29.06102377362815,31.214662751000642,39.72431347537122,44.00213311705006,55.99786688294994,"1587840, 1603200",1587840,1603200
1677854063.0,95.70377403275575,626.9345238095239,166.5042256857219,119.0456637927907,206.94077675805528,0.9090909090909091,0.8484848484848485,125.0,145.69962402043203,155.31899876908182,71093.9895558844,0.9380669794108624,0.2,183.88308021608248,5541.817789237669,11053.390753351545,0.5013681243067708,16779.091622805296,1.0959060499208304,33.02811566810631,65.87597828197286,33.39408344893884,66.60591655106116,"1589760, 1605120",1589760,1605120
1677854093.0,95.95002602811036,625.3255208333334,169.91033795045277,130.49397339705646,216.67444212600165,0.8771929824561403,0.8070175438596491,125.0,152.364942793779,158.40076761122262,75821.47128675524,0.9618952300012971,0.16666666666666666,304.8172561813918,3331.4375875945525,9368.536015572436,0.3555985248983424,13004.79085934838,2.3438843383035,25.617002407999337,72.03911325369715,26.231846550954977,73.76815344904502,"1591680, 1607040",1591680,1607040
1677854123.0,94.77786438035852,633.0592105263158,173.85763122423774,129.6586388591577,219.69758733173646,0.8947368421052632,0.8070175438596491,140.625,153.26039194680774,160.25379663505484,77159.27386895979,0.9563604430279231,0.13333333333333333,2996.9852750642635,2298.8254543444395,7117.2384132441275,0.3229940211173291,12413.049142652832,24.14382832632344,18.519426032443388,57.33674564123316,24.413868540732015,75.58613145926797,"1593600, 1608960",1593600,1608960
1677854153.0,90.63354037267081,662.0065789473684,175.80805908981526,128.7943406277402,209.50031231331135,0.875,0.75,171.875,143.07730467235078,158.96829809683652,71454.75716363217,0.9000367141453219,0.16666666666666666,0.0,1383.9506105477128,6843.719707860568,0.20222198886347334,8227.67031840828,0.0,16.820686257339624,83.17931374266038,16.820686257339624,83.17931374266038,"1595520, 1610880",1595520,1610880
1677854183.0,85.42945649112926,702.3338607594936,180.6484646200687,132.83722787806852,205.63907052304384,0.8372093023255814,0.6976744186046512,156.25,144.64309038877283,202.8501723812431,92177.07992323245,0.7130538204173964,0.26666666666666666,467.59920569746106,1877.9050891781842,10740.628466864688,0.17484126696790642,13086.132761740333,3.573242104531994,14.350344164844316,82.07641373062368,14.882118281318647,85.11788171868135,"1597440, 1612800",1597440,1612800
1677854213.0,82.69179004037684,725.5859375,179.46391915593674,134.45251350267947,213.5598133985173,0.8809523809523809,0.7380952380952381,156.25,149.81708749173706,193.89044380410917,91257.3025345487,0.7726893835113391,0.26666666666666666,1416.8699460969597,2655.936407898633,13947.308457455802,0.19042644794156333,18020.114811451393,7.862713200897974,14.738731887606194,77.39855491149585,15.99649002009666,84.00350997990334,"1599360, 1614720",1599360,1614720
1677854243.0,81.1728605523355,739.1633064516129,178.5407550224506,116.09709956091325,175.3901900050285,0.8275862068965517,0.6551724137931034,140.625,118.02274921972828,221.1212410509358,81987.20150539465,0.5337467746598865,0.23333333333333334,0.0,3636.948337891817,14238.189508589083,0.25543615188559293,17875.1378464809,0.0,20.346407222855785,79.65359277714423,20.346407222855785,79.65359277714423,"1601280, 1616640",1601280,1616640
1677854273.0,80.9795918367347,740.9274193548387,194.2166512822105,141.5703870682327,221.42757825933313,0.8620689655172413,0.6896551724137931,156.25,145.77116866259263,231.30357182281145,105926.31094396762,0.6302158134170952,0.1,0.0,2780.3668228184297,9648.482761606787,0.2881662217278407,12428.849584425217,0.0,22.370266885380527,77.62973311461947,22.370266885380527,77.62973311461947,"1603200, 1618560",1603200,1618560
1677854303.0,79.69599532300498,752.8609154929577,189.03985247231182,149.46192554460148,236.73937616409,0.875,0.65625,125.0,164.35868911172125,227.2475835589862,117338.84669857699,0.72325824784429,0.23333333333333334,2523.312434263427,1025.0685118294816,8109.270261384761,0.12640699826107882,11657.65120747767,21.64511863800554,8.79309642727999,69.56178493471447,11.222142481023557,88.77785751897643,"1605120, 1620480",1605120,1620480
1677854333.0,78.31816755569501,766.1057692307693,181.26593992344883,149.00137945857702,234.05150088101374,0.896551724137931,0.6896551724137931,109.375,161.827295685445,218.8554771608959,111265.1273245279,0.7394253860344308,0.23333333333333334,0.0,2297.1895687988745,12597.703772951798,0.18234986392767152,14894.893341750672,0.0,15.422665447088553,84.57733455291145,15.422665447088553,84.57733455291145,"1607040, 1622400",1607040,1622400
1677854363.0,80.27457098283931,747.4347014925373,166.73314986555613,143.6376976158375,230.2390445626654,0.8709677419354839,0.7741935483870968,125.0,157.74357693007698,203.1043623951327,100651.6291354269,0.7766626726765826,0.3,0.0,4245.981834335601,7873.455596974411,0.5392780567616632,12119.437431310012,0.0,35.03447959858517,64.96552040141482,35.03447959858517,64.96552040141482,"1608960, 1624320",1608960,1624320
1677854393.0,85.24722502522705,703.8352272727273,172.11548727742021,139.8255026696904,240.73404590829068,0.9375,0.8125,125.0,166.49300746852944,201.10707643699126,105189.70171056899,0.8278823918992888,0.16666666666666666,2117.063885126803,3638.6287684038084,8879.719321978684,0.40976844385133177,14635.411975509296,14.465352179149242,24.861813077026063,60.672834743824694,29.066365163621455,70.93363483637854,"1610880, 1626240",1610880,1626240
1677854423.0,87.8697806086341,682.8286082474227,175.3925570599622,135.27191337391332,249.8552821875836,0.9629629629629629,0.8148148148148148,125.0,172.0629272519194,191.0914330505749,103294.78527242938,0.9004219838907204,0.16666666666666666,2382.616838316262,3335.3798727144826,12003.70065293683,0.2778626332953786,17721.697363967574,13.444631117336925,18.820882696575683,67.7344861860874,21.744327289610204,78.25567271038979,"1612800, 1628160",1612800,1628160
1677854453.0,88.46073298429319,678.2670454545455,168.06594643620681,136.0470696817817,244.74664368761864,0.9583333333333334,0.8333333333333334,125.0,169.90300995813203,185.41876402393774,98970.24088090629,0.9163204751823143,0.23333333333333334,1870.6894885689364,2222.10176338487,12288.374533643271,0.18082959282378405,16381.165785597077,11.419757989469318,13.564979394437383,75.01526261609331,15.313775495019236,84.68622450498077,"1614720, 1630080",1614720,1630080
1677854483.0,92.33908185572018,649.7790404040404,171.1778518190134,142.73474763419964,253.07642556417474,0.9821428571428571,0.8214285714285714,140.625,172.1889480727171,172.3552498426951,93235.14742513606,0.9990351221089594,0.26666666666666666,1429.9362030757811,2904.254947950004,11649.900366025551,0.2492944022439577,15984.091517051336,8.945996095870505,18.1696591567424,72.88434474738709,19.954816238364636,80.04518376163536,"1616640, 1632000",1616640,1632000
1677854513.0,91.51842751842753,655.6056701030927,174.4825849987612,135.52579737257489,219.28877103984752,0.95,0.75,140.625,153.63303265885997,187.4891489915705,90492.08900025244,0.8194235958997675,0.26666666666666666,186.1926067674233,4990.245159144593,10887.517256935198,0.4583455567857655,16063.955022847214,1.159070767458001,31.06486012969495,67.77606910284705,31.429146175476543,68.57085382452347,"1618560, 1633920",1618560,1633920
1677854543.0,97.57847533632287,614.8897058823529,167.78282229643364,135.058982114861,217.82379252470045,0.96875,0.734375,132.8125,150.71368507260402,171.39158758219526,81150.66127742533,0.8793528737244783,0.26666666666666666,949.8316709493288,7320.216383356883,6845.543651655684,1.069340399514711,15115.591705961895,6.2837875580794895,48.428248961432594,45.28796348048792,51.675422746566305,48.324577253433695,"1620480, 1635840",1620480,1635840
1677854573.0,93.10951239008793,644.4024725274726,163.53781320204996,127.42672805470316,201.62250252074364,0.9636363636363636,0.7454545454545455,125.0,141.9877723790513,176.36692204940758,78671.59478887836,0.8050703087015078,0.26666666666666666,514.479816447094,6141.968709348976,5232.110686877716,1.173898848270395,11888.559212673787,4.3275203264213316,51.662851649856236,44.009628023722414,53.999699627440194,46.00030037255982,"1622400, 1637760",1622400,1637760
1677854603.0,92.42462629845451,649.1776315789474,166.50196732967973,133.5055922355029,216.2402352196052,0.9622641509433962,0.7358490566037735,125.0,151.07951234858513,167.75955788824805,79623.76695688505,0.9005717125770311,0.13333333333333333,992.0567746222961,9408.751854969814,8547.119855125062,1.1008096311330064,18947.928484717173,5.235700437767955,49.655833684186796,45.10846587804525,52.39930428819097,47.600695711809024,"1624320, 1639680",1624320,1639680
1677854633.0,91.32972972972973,656.9602272727273,176.25660302091117,151.95374758869883,240.61485368218646,0.96,0.76,132.8125,169.5699120661593,175.41928009236898,93449.28697186887,0.9666549308426666,0.13333333333333333,2094.812100426777,7580.5428149172085,11833.303447318009,0.6406108698780408,21508.658362661994,9.739389901060825,35.244145344168324,55.016464754770844,39.04709408183199,60.952905918168014,"1626240, 1641600",1626240,1641600
