UNIX,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,vlf_perc,lf_perc,hf_perc,lf_nu,hf_nu,segment_indices,start,end
1677659499.0,67.47161650747883,889.2628205128206,113.82058529508843,78.56562963223467,107.65098365804364,0.6982248520710059,0.4437869822485207,78.125,76.11972987680528,134.90377726453127,32260.509429504946,0.5642520277808306,0.13333333333333333,1305.009594059928,4450.434032338314,4452.533535858359,0.9995284699142327,10207.9771622566,12.784213496138342,43.59760961058508,43.61817689327658,49.98820896794264,50.01179103205736,"124800, 140160",124800,140160
1677659529.0,68.55315747402078,875.2332089552239,126.33842692028682,86.16558853766496,114.45877176794463,0.6781609195402298,0.43103448275862066,93.75,80.92737480830043,155.239501585642,39468.22224246314,0.5213065874451722,0.16666666666666666,1510.8338659054843,3634.097546510422,3012.356101059553,1.2063970608362604,8157.2875134754595,18.521277611088944,44.550318233935755,36.928404154975304,54.67724201821663,45.322757981783376,"126720, 142080",126720,142080
1677659559.0,67.48280838780882,889.1153381642512,116.99772089271032,74.78133762855477,96.64391617411799,0.6338797814207651,0.366120218579235,62.5,68.3354082061605,145.6293073688704,31263.993352962167,0.4692421425384587,0.13333333333333333,1624.3363991877163,3719.073701070636,2463.414131416027,1.5097232956656084,7806.824231674379,20.806621885982114,47.638752848839054,31.55462526517883,60.154970002986396,39.8450299970136,"128640, 144000",128640,144000
1677659589.0,67.59669421487602,887.6173708920188,112.91283219193566,64.99421694455708,85.04697086486662,0.631578947368421,0.3368421052631579,62.5,60.12713965855799,145.68159672382953,27518.522333414974,0.4127298231947703,0.13333333333333333,3474.0861713067825,4183.88017656886,2514.444475083447,1.6639381851651387,10172.41082295909,34.152043520163225,41.12968154142831,24.718274938408463,62.46159142998247,37.53840857001754,"130560, 145920",130560,145920
1677659619.0,66.3121387283237,904.8117154811715,109.13646515703833,76.61881490061454,97.32978194645509,0.6343612334801763,0.3524229074889868,46.875,68.8191754531795,136.12648470975466,29430.7932040039,0.5055531669675739,0.13333333333333333,5055.052063284126,4165.821780165491,2951.9093548536384,1.4112295736032316,12172.783198303256,41.52749606177774,34.22242647635553,24.250077461866734,58.52738325095916,41.472616749040846,"132480, 147840",132480,147840
1677659649.0,66.35731497418244,904.1957171314741,110.84869696845897,73.31234375977775,93.99181108002604,0.6363636363636364,0.3512396694214876,46.875,66.46185496403513,140.31630461811207,29297.49370471557,0.4736573924528526,0.13333333333333333,5635.528768693378,3604.908927882415,2525.7345694261207,1.4272714843117884,11766.172266001913,47.89602464836513,30.637907098289876,21.466068253345,58.80147703034821,41.19852296965178,"134400, 149760",134400,149760
1677659679.0,66.16549711665392,906.8170362903226,112.88590891711436,78.6381804063909,99.11657608032348,0.6218487394957983,0.35294117647058826,46.875,70.07122683139275,142.54717308295972,31379.65778889627,0.4915651802551892,0.13333333333333333,2971.0034412672558,3457.2032404343718,2254.61500311315,1.5333896189197267,8682.821684814779,34.21702701165898,39.816586887654374,25.96638610068664,60.52719279609213,39.47280720390787,"136320, 151680",136320,151680
1677659709.0,67.11647076782171,893.9683406113537,114.43159238650425,71.70399682573593,90.08846718444518,0.5952380952380952,0.3238095238095238,46.875,63.70040619213794,147.50515577255442,29518.839175233814,0.43185206549905814,0.13333333333333333,2143.41408440069,3097.475774705557,1739.8678937444092,1.7802936566864331,6980.757752850656,30.70460486220722,44.37162675413961,24.92376838365317,64.03257628577965,35.96742371422034,"138240, 153600",138240,153600
1677659739.0,67.62386248736097,887.2607655502393,116.92335164210161,66.69451077329572,84.88512055678481,0.5846994535519126,0.3224043715846995,62.5,60.022814003369795,151.4455473075672,28557.66758193622,0.39633264279121305,0.13333333333333333,2054.683630910453,2997.866659292177,1450.4837596220007,2.066804705261524,6503.03404982463,31.595769223534397,46.099507342622964,22.304723433842646,67.39277208345341,32.607227916546584,"140160, 155520",140160,155520
1677659769.0,66.78549796660033,898.398631840796,104.50959230175184,57.61259393860933,77.84612583008145,0.6379310344827587,0.3218390804597701,62.5,55.04460786904454,127.45328047958468,22040.207201014495,0.4318806676605042,0.13333333333333333,2952.0914165523513,2720.043516243938,2165.770070920654,1.2559244181851985,7837.905003716943,37.66429186309851,34.70370609179393,27.632002045107566,55.67227377216564,44.32772622783437,"142080, 157440",142080,157440
1677659799.0,67.44730679156909,889.5833333333334,113.36105076787433,65.65119682559296,88.72051096710986,0.6626506024096386,0.35542168674698793,62.5,62.714535085427165,132.79058426039643,26162.868692066048,0.47228149070002395,0.13333333333333333,2528.540289496677,2719.275945072023,3278.169965560803,0.8295103590233861,8525.986200129502,29.656865846889016,31.89397544451479,38.44915870859621,45.3405663942886,54.6594336057114,"144000, 159360",144000,159360
1677659829.0,68.10468794938164,880.9966216216217,120.70181697200469,79.96689812910408,104.6922104060373,0.6688741721854304,0.3841059602649007,78.125,73.97355231571945,134.8245403542118,31332.517845758925,0.5486653403110124,0.13333333333333333,2023.4275804917988,2871.7540876537987,5002.70030182905,0.5740408008458651,9897.881969974647,20.44303606195641,29.01382433499714,50.54313960304644,36.46924530402163,63.53075469597837,"145920, 161280",145920,161280
1677659859.0,68.45402356732804,876.5007062146892,131.09356866746052,92.12102937331034,119.30668949212539,0.6549295774647887,0.3732394366197183,78.125,84.16050165205974,151.50839702083994,40058.51923308137,0.5554840741961219,0.16666666666666666,1091.125356271013,4470.503821659825,7313.82312513032,0.6112403520259001,12875.452303061156,8.474462338007315,34.72114001460715,56.80439764738555,37.9360131626144,62.06398683738559,"147840, 163200",147840,163200
1677659889.0,67.80291816451681,884.9176646706587,126.35353537014412,90.58263715965874,116.89441709535154,0.6589147286821705,0.37209302325581395,78.125,82.51756296449443,134.68316899303122,34914.80271279756,0.6126791014901354,0.16666666666666666,1007.8884167831079,5312.0106853176185,6157.169220310704,0.8627358604656903,12477.06832241143,8.07792656687412,42.5741892891308,49.347884143995095,46.31552324600673,53.684476753993266,"149760, 165120",149760,165120
1677659919.0,68.84725893575451,871.494391025641,133.26038870762517,93.97268439923685,122.55144943500542,0.6724137931034483,0.39655172413793105,85.9375,86.59643101051948,150.38892090333542,40913.41293192713,0.5758165594271439,0.16666666666666666,1506.4496899211285,4897.988206671596,5455.804434786978,0.8977572904632235,11860.242331379703,12.701677148158938,41.29753903689262,46.00078381494844,47.30622271745245,52.69377728254754,"151680, 167040",151680,167040
1677659949.0,67.08457506936594,894.3933823529412,120.8592176430701,97.46595592325617,129.56258379796387,0.6838235294117647,0.4485294117647059,78.125,91.5349799411808,125.88680077025013,36200.71597999603,0.7271213453762864,0.0,2353.326987334651,2910.093839136331,3258.4637013697243,0.8930876958712314,8521.884527840706,27.615100622948034,34.148477717917366,38.2364216591346,47.17624533818636,52.82375466181364,"153600, 168960",153600,168960
1677659979.0,67.13718760055777,893.6924846625767,124.2772782123482,98.22090993767283,128.18436656392754,0.6589147286821705,0.4263565891472868,78.125,90.62384735553971,131.5140945410013,37442.485282735266,0.6890808751094469,0.16666666666666666,2063.233552445014,2394.346094359215,2731.7617177896163,0.8764842404690338,7189.341364593845,28.698505854876377,33.304109137881795,37.99738500724182,46.70885166879704,53.291148331202955,"155520, 170880",155520,170880
1677660009.0,67.57719977863863,887.8734276729559,120.74538220806546,93.79943429494828,121.49661807013123,0.6446280991735537,0.4132231404958678,78.125,85.89535918583304,129.45298490223792,34932.65876585326,0.6635255204868445,0.2,1900.1635067857799,2629.921673069923,1759.7699642194382,1.4944690081901975,6289.855144075142,30.20997245978992,41.8121182893573,27.977909250852775,59.911307908951486,40.088692091048514,"157440, 172800",157440,172800
1677660039.0,67.50164798945286,888.8671875,116.80912221532547,95.32250586684832,124.98385742874396,0.6528925619834711,0.4297520661157025,85.9375,88.36485665600483,131.01780634938186,36371.37952656176,0.6744492150964924,0.23333333333333334,1078.485478595223,2776.133480727827,2282.440920921515,1.2163002578866262,6137.059880244566,17.57332500644013,45.23556124430704,37.191113749252814,54.87975979601431,45.12024020398569,"159360, 174720",159360,174720
1677660069.0,67.78685845047401,885.1273148148148,115.19293101802882,88.23174448161286,116.01505292452916,0.6341463414634146,0.4065040650406504,78.125,81.78674883888712,133.49993764222347,34301.56066107012,0.6126351089247216,0.13333333333333333,2163.056333127096,2518.2571630678153,3773.5118630146776,0.6673510656611443,8454.825359209588,25.583690274228353,29.78485132545941,44.63145840031224,40.02462825047129,59.97537174952872,"161280, 176640",161280,176640
1677660099.0,69.95527435365987,857.690868263473,131.29755184676029,97.15671906020509,128.61558661023355,0.6535433070866141,0.4409448818897638,78.125,90.69791434794453,147.1992029425752,41942.33757748504,0.6161576457946397,0.13333333333333333,3749.6181818642235,3000.8218785514605,5066.396083019562,0.5922991075666111,11816.836143435245,31.7311515227136,25.394461276494425,42.874387200791986,37.19772904173616,62.80227095826383,"163200, 178560",163200,178560
1677660129.0,72.48520049145537,827.7551775147929,144.3904631022414,104.33433570615533,143.4335141530161,0.6929133858267716,0.48031496062992124,93.75,101.37966980714697,167.61130290907883,53383.13160357445,0.6048498403603522,0.26666666666666666,6121.904556707883,4323.002617653109,4536.935159126863,0.9528464626514686,14981.842333487857,40.86216114438757,28.854946684295335,30.282892171317087,48.79269726908,51.20730273092,"165120, 180480",165120,180480
1677660159.0,73.5173642030276,816.1337209302326,144.58008914388023,101.58833578492181,140.72590049371667,0.7054263565891473,0.4806201550387597,101.5625,99.37545813371679,169.68677012788268,52975.736075481436,0.5856405779827355,0.13333333333333333,4814.991547176468,4405.942488406307,4460.784513071128,0.9877057444707046,13681.718548653902,35.19288552862534,32.20313641695102,32.60397805442364,49.690742566813654,50.30925743318635,"167040, 182400",167040,182400
1677660189.0,74.93123310215117,800.7341867469879,149.86420759327927,110.11499516042784,156.28175490328488,0.7317073170731707,0.5121951219512195,109.375,110.34388689463736,179.52499867177642,62233.336154568926,0.6146435744939226,0.13333333333333333,5026.7165224618375,4365.610400920216,5078.845311360676,0.8595675066446598,14471.17223474273,34.736070035802484,30.16763486816332,35.096295096034204,46.22405497908673,53.775945020913284,"168960, 184320",168960,184320
1677660219.0,74.67246061922867,803.5090782122905,146.7416442782726,103.32932485089923,147.54697541360753,0.725925925925926,0.5037037037037037,109.375,104.26352235791163,174.07049561678446,57017.40284973146,0.5989729734983198,0.13333333333333333,2676.5518238381046,5505.547677214679,5503.880977152058,1.0003028226935757,13685.980478204841,19.556887634762884,40.22764526065457,40.21546710458256,50.00756942124313,49.99243057875688,"170880, 186240",170880,186240
1677660249.0,75.75113808801214,792.0673076923077,147.6458667218936,117.45053455770174,166.7171934919934,0.717741935483871,0.5403225806451613,109.375,117.85853634901258,175.26999319107173,64896.08321958879,0.6724398980293697,0.23333333333333334,1447.5018154115983,4577.699731600972,5030.508273788363,0.9099875166597448,11055.709820800934,13.092798552727695,41.4057514695998,45.50144997767251,47.643636867908114,52.356363132091886,"172800, 188160",172800,188160
1677660279.0,76.08806488991888,788.5599415204679,147.7135078394735,116.41669979727887,165.47597565730453,0.7218045112781954,0.5338345864661654,109.375,116.89940525708467,175.8289009642126,64573.218872175836,0.6648475001324032,0.2,1250.380498339755,4120.313266829571,6088.055698651338,0.6767863946682234,11458.749463820664,10.912015331931721,35.95779172796178,53.130192940106504,40.36211152596663,59.63788847403337,"174720, 190080",174720,190080
1677660309.0,77.9548872180451,769.675925925926,143.51618501687182,117.85048282038673,170.19180547559176,0.75,0.5583333333333333,93.75,120.343744533797,168.49760796031006,63704.06313809311,0.7142163380867946,0.23333333333333334,1042.3038158123973,3749.0698391264527,6848.087967492964,0.5474622780727743,11639.461622431814,8.954914321841548,32.2099935610524,58.83509211710604,35.3780693610567,64.6219306389433,"176640, 192000",176640,192000
1677660339.0,76.98283423129934,779.39453125,140.25963685897494,122.10418508101924,172.4628157308962,0.7606837606837606,0.5299145299145299,93.75,121.84296558038713,163.6425014139129,62639.234697697495,0.7445679730365453,0.2,1041.0887073183715,5313.491065381565,7143.053159300604,0.7438683356938398,13497.63293200054,7.713120608355937,39.3660954639254,52.920783927718674,42.656221256398574,57.34377874360142,"178560, 193920",178560,193920
1677660369.0,77.06896551724138,778.5234899328859,141.94975772560264,121.92371395921352,169.75733574426417,0.7431192660550459,0.5321100917431193,93.75,119.81449811029343,165.27884973624145,62212.33863267547,0.7249233540861287,0.2,1604.1538738199558,5933.126505113128,6662.612052216405,0.8905105773252092,14199.892431149488,11.296943843750645,41.78289753870226,46.920158617547095,47.10423670758558,52.89576329241442,"180480, 195840",180480,195840
1677660399.0,76.3014968870049,786.3541666666666,150.1463767854741,122.26710868863724,171.92859370258097,0.7547169811320755,0.5471698113207547,93.75,120.50753071329261,170.94710125845006,64718.10631529184,0.7049404747208945,0.23333333333333334,1392.1253208741985,5763.396557850682,5591.64739032046,1.0307153072326294,12747.16926904534,10.92105463959574,45.21314839559131,43.865796964812944,50.75626817612575,49.24373182387425,"182400, 197760",182400,197760
1677660429.0,74.59713168187744,804.3204697986578,155.7098875127793,121.09987023704267,167.43452211664288,0.7142857142857143,0.5333333333333333,109.375,117.23584131425905,178.270579905558,65658.34843326715,0.6576286528958778,0.23333333333333334,1452.9707958479662,5097.793058838226,6015.193635084524,0.8474861106888694,12565.957489770717,11.562754346660435,40.56828190759097,47.868963745748594,45.87239415688318,54.127605843116804,"184320, 199680",184320,199680
1677660459.0,74.96189330124348,800.4066780821918,156.64302611644388,128.22702000723288,177.56801269841188,0.7326732673267327,0.5445544554455446,101.5625,124.4827426407815,181.92266833349294,71145.23829023211,0.6842618557715139,0.23333333333333334,1806.0056789781308,5507.10140988897,6315.329892623063,0.8720211775986264,13628.436981490164,13.251744726346882,40.40889954855859,46.339355725094535,46.581800891656016,53.418199108343984,"186240, 201600",186240,201600
1677660489.0,75.30451595083552,796.7649647887324,157.86463804218124,127.72548654868491,184.14840364859677,0.7653061224489796,0.6020408163265306,109.375,129.4841158659382,182.53142638980816,74251.29218319722,0.7093798499630204,0.0,3981.394507098392,5657.572206165783,6928.9490878137185,0.8165123072005295,16567.915801077892,24.03075048727231,34.14776049138122,41.82148902134647,44.94945087704229,55.05054912295771,"188160, 203520",188160,203520
1677660519.0,78.18037219659615,767.4560546875,153.7597094160494,128.93339294976272,193.1858303638071,0.7926829268292683,0.6341463414634146,109.375,135.72137022991419,167.5384914427018,71435.27302110592,0.8100906786326826,0.2,785.2029863181477,5164.2791720233345,5205.18796292323,0.9921407658683432,11154.670121264713,7.039230903128866,46.29701385949915,46.66375523737198,49.802744006188966,50.19725599381104,"190080, 205440",190080,205440
1677660549.0,77.82214156079856,770.9888059701492,155.88932810565004,127.42656237049802,192.17851990514194,0.8045977011494253,0.6436781609195402,117.1875,135.10367633296823,170.0945735041039,72195.06274280135,0.7942856350423699,0.23333333333333334,1126.4460071790459,5184.478793868067,6252.229008627576,0.8292208725422408,12563.153809674688,8.966267740124199,41.267335196322925,49.76639706355288,45.331916172036365,54.668083827963635,"192000, 207360",192000,207360
