UNIX,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,vlf_perc,lf_perc,hf_perc,lf_nu,hf_nu,segment_indices,start,end
1678276470.0,106.50411459920755,563.3585164835165,157.58976838352422,119.82382901576798,219.68105431511384,0.944,0.848,132.8125,154.01359517912695,164.3819865435383,79535.89200066266,0.9369250148241446,0.26666666666666666,1359.7306166679107,5288.010826107625,6223.81106437142,0.8496419270146487,12871.552507146956,10.563843141011292,41.08292937601308,48.35322748297562,45.935481598105,54.064518401895,"906240, 921600",906240,921600
1678276500.0,106.33102580239145,564.2755681818181,153.92322634694273,124.32401661385451,222.64072754784598,0.9145299145299145,0.8290598290598291,125.0,155.4894995077892,156.3205813446183,76360.20749291792,0.9946834778269092,0.26666666666666666,1236.850982076637,5181.641500871907,6406.934410404045,0.8087551969406119,12825.42689335259,9.643741236540796,40.40131797529132,49.954940788167875,44.71335857437021,55.28664142562978,"908160, 923520",908160,923520
1678276530.0,105.33373971350198,569.6180555555555,155.08526145262886,121.49611430339671,215.21309998873744,0.9180327868852459,0.8360655737704918,125.0,149.41135138847721,157.1901149238219,73783.4057787246,0.9505136595954875,0.26666666666666666,2110.384876834136,3333.3021248849686,5808.423313322856,0.573873828589478,11252.110315041962,18.755458467314764,29.623795284240757,51.62074624844446,36.46250532698607,63.53749467301394,"910080, 925440",910080,925440
1678276560.0,106.87641809106034,561.3960597826087,158.05715102642085,127.72028841812697,227.37990545290023,0.9206349206349206,0.8253968253968254,132.8125,159.31639422030716,153.0724402563622,76613.86056374668,1.040790843560655,0.26666666666666666,2242.2296445389884,1743.3523294476834,5354.572625286624,0.3255819747807349,9340.154599273297,24.00634401397856,18.66513354696852,57.328522439052904,24.561436484121593,75.4385635158784,"912000, 927360",912000,927360
1678276590.0,108.82361623616235,551.3509114583334,157.76948667883664,128.49999477794066,226.2260185616072,0.9007633587786259,0.8244274809160306,125.0,159.1182729425277,146.85092997134674,73408.54736617564,1.083536025094118,0.23333333333333334,1966.7434133377767,1274.884454547043,5006.177631289354,0.25466224901386353,8247.805499174174,23.845657048225743,15.45725653538621,60.69708641638805,20.29727516022917,79.70272483977084,"913920, 929280",913920,929280
1678276620.0,110.4642551979493,543.1621287128713,156.05105705693694,133.4252073389578,232.13212543875585,0.9,0.8214285714285714,125.0,163.73730221741232,141.98771075266745,73037.89708009368,1.153179393832408,0.2,1907.4735756283405,1636.5024112172678,5072.215898331293,0.3226405271423206,8616.1918851769,22.13824391387934,18.993337579130163,58.868418506990515,24.39366710162839,75.6063328983716,"915840, 931200",915840,931200
1678276650.0,112.95778790998676,531.171875,154.4624112028858,137.06265965679302,238.0588467352738,0.8928571428571429,0.8071428571428572,132.8125,168.23709728363562,134.3138988101536,70989.25117148588,1.2525665532308825,0.2,1775.6106256625344,1871.974753953802,5874.85060965436,0.31864210315025143,9522.435989270696,18.646600803231284,19.658570097641295,61.694829099127425,24.164411434233116,75.83558856576688,"917760, 933120",917760,933120
1678276680.0,113.39895773016792,529.1053921568628,152.85119602594514,130.86289596417618,231.48723851397853,0.903448275862069,0.8137931034482758,117.1875,163.54247925253364,139.01434263818263,71423.32435626157,1.176443208296796,0.0,,,,,,,,,,,"919680, 935040",919680,935040
1678276710.0,113.3731069297843,529.2260362694301,156.2085504365753,134.23425319626168,233.78448894274527,0.875,0.8161764705882353,125.0,165.30772293122004,145.9187012472661,75779.89023670756,1.132875508884213,0.23333333333333334,1158.2180904081715,1774.1044195450752,5615.391127072334,0.31593603711626594,8547.71363702558,13.550033840525412,20.75530948837946,65.69465667109515,24.00846456098324,75.99153543901677,"921600, 936960",921600,936960
1678276740.0,113.85300668151449,526.9953051643192,166.47929484401757,140.40511338154198,247.42563134072194,0.9096774193548387,0.8516129032258064,125.0,174.77734088427047,153.7469252799499,84419.2402935509,1.1367859263918767,0.2,1068.4020687252532,1545.4620549671656,6873.897621177936,0.22483053140124154,9487.761744870355,11.260844205988779,16.289005737340883,72.45015005667034,18.356052175155114,81.64394782484489,"923520, 938880",923520,938880
1678276770.0,113.52334748332323,528.525641025641,159.04578788455814,132.67885857131247,238.78359836351086,0.8970588235294118,0.8529411764705882,125.0,168.7703579037212,148.52666391309194,78749.98331778085,1.136296698904343,0.0,,,,,,,,,,,"925440, 940800",925440,940800
1678276800.0,114.44746869896571,524.2579908675799,164.01287613399205,140.1641730891116,249.54816184966614,0.9182389937106918,0.8679245283018868,140.625,176.40956435105912,151.32878844917548,83867.4725568485,1.165736976809982,0.16666666666666666,613.2921544943697,3458.402455418349,8496.632139685831,0.4070321509230628,12568.32674959855,4.879664307851952,27.516808914351433,67.60352677779663,28.928418633222794,71.07158136677721,"927360, 942720",927360,942720
1678276830.0,116.54710287741426,514.8133116883117,161.60132993365832,139.553899050397,251.9819603211947,0.9364161849710982,0.8728323699421965,140.625,178.08747028364684,152.5660276781998,85357.38002415531,1.1672812944915771,0.16666666666666666,484.12905607227094,2980.1231192330733,9713.160742647588,0.3068129106675073,13177.412917952932,3.6739309839239582,22.61538845134729,73.71068056472875,23.477952212056913,76.5220477879431,"929280, 944640",929280,944640
1678276860.0,115.7464424320828,518.3744635193133,166.28764962124424,144.5953383829579,267.50099979236484,0.9431818181818182,0.8806818181818182,140.625,189.06923955183296,147.86217938537854,87826.96054475813,1.278685599912977,0.16666666666666666,407.64986639629194,2705.4110606964077,8782.07755202558,0.3080604839423681,11895.138479118279,3.4270291776082695,22.743838295331432,73.82913252706031,23.55093573455438,76.44906426544561,"931200, 946560",931200,946560
1678276890.0,116.42076838099914,515.3719635627531,172.40594525832245,144.89993451182747,279.3763265040498,0.9641025641025641,0.9076923076923077,156.25,197.4136365395392,150.09313296702157,93086.74497632112,1.3152742742928476,0.16666666666666666,555.9250336551187,2300.5761375010825,7601.397312251689,0.30265174190975225,10457.898483407891,5.315838880413005,21.998455436826912,72.68570568276007,23.233511472993523,76.76648852700649,"933120, 948480",933120,948480
1678276920.0,117.24103831891225,511.7661943319838,166.1107122237347,139.45585664317085,268.68072326590067,0.9635416666666666,0.90625,140.625,189.82470451305298,143.83730241434796,85777.64817833246,1.3197181908086015,0.13333333333333333,469.42752027507055,2161.9930057126185,6414.926566880597,0.3370253709332695,9046.347092868287,5.1891389469805445,23.89907200683281,70.91178904618664,25.207103639179213,74.79289636082079,"935040, 950400",935040,950400
1678276950.0,117.02675916749256,512.7032520325204,162.829578925209,138.14967709625526,261.1989697941477,0.9518716577540107,0.8716577540106952,140.625,184.3358691828055,141.07517483665384,81697.79231618192,1.3066499431685394,0.3,342.4132712722366,2196.3554176517155,5533.570893153782,0.39691466144747145,8072.339582077734,4.241809549643637,27.20841207582594,68.54977837453042,28.413665659160003,71.58633434084,"936960, 952320",936960,952320
1678276980.0,116.36363636363636,515.625,162.08492907946092,139.21425947040632,259.29167464439274,0.9468085106382979,0.8617021276595744,125.0,183.00657065156227,139.72374915200453,80331.66822887577,1.3097742635897256,0.3,515.6244131538226,1962.2750420047837,5728.323768392988,0.34255658746664663,8206.223223551595,6.283333990647455,23.912035884828455,69.8046301245241,25.515243876091503,74.48475612390848,"938880, 954240",938880,954240
1678277010.0,114.36319612590799,524.6443089430894,161.77979239625222,140.97594480911334,261.1506168812806,0.9414893617021277,0.8404255319148937,140.625,184.43071920578362,135.90563932118263,78744.56902559106,1.3570497893021407,0.16666666666666666,444.01991115337455,1642.7359458005135,5158.543508993429,0.3184495668082589,7245.299365947317,6.128385988303733,22.673127262640403,71.19848674905586,24.153336981950012,75.84666301804998,"940800, 956160",940800,956160
1678277040.0,114.97907949790796,521.8340611353711,158.86471640775065,136.93638206316965,249.1065139143625,0.930635838150289,0.838150289017341,109.375,175.8842167850487,136.2133163210761,75265.56194674221,1.291240985356102,0.16666666666666666,372.2516040205889,778.1045062703438,5369.528914943671,0.14491113067756084,6519.885025234604,5.709481111704025,11.934328646268504,82.35619024202747,12.65697631848527,87.34302368151472,"942720, 958080",942720,958080
1678277070.0,110.0723712217965,545.0959158415842,165.9372537719725,147.62975364557963,258.50579896718403,0.918918918918919,0.8108108108108109,125.0,182.7207011842817,137.8773998903804,79146.3170920477,1.3252404043705062,0.13333333333333333,1538.1070978455227,2315.4414890690673,8218.502737434434,0.28173519715732037,12072.051324349024,12.741058305005708,19.18018261236912,68.07875908262518,21.980764652649242,78.01923534735074,"944640, 960000",944640,960000
1678277100.0,108.215672178289,554.4483418367347,165.36305034319673,139.26478637420172,242.79517657452988,0.9071428571428571,0.8071428571428572,117.1875,171.4029928834026,148.10995346273032,79754.00828322188,1.1572685621465246,0.3333333333333333,,,,,,,,,,,"946560, 961920",946560,961920
1678277130.0,100.95045500505562,594.3509615384615,172.01047814136672,132.44660642079972,221.64456235807086,0.8931297709923665,0.7633587786259542,132.8125,156.68633717080115,181.73324605970967,89457.21733196323,0.8621776178439073,0.3,514.5467448094446,7367.445922408258,11078.05126221298,0.6650489105009357,18960.043929430685,2.7138478514321402,38.85774711192603,58.42840503664182,39.94170419299296,60.05829580700705,"948480, 963840",948480,963840
1678277160.0,98.22688274547187,610.8307453416149,172.73132635516177,130.20832502923017,213.5206825854139,0.875,0.7410714285714286,156.25,150.97802306968683,189.82831296777684,90037.74201967653,0.795339855837602,0.36666666666666664,262.0736072574627,6111.6114808331395,11352.60145609388,0.5383445815894939,17726.286544184484,1.4784461855799234,34.4776750934233,64.04387872099677,34.995058196470495,65.0049418035295,"950400, 965760",950400,965760
1678277190.0,93.81006309658632,639.5902317880794,169.46085325586128,133.50731889574638,216.29411714465593,0.8910891089108911,0.7524752475247525,156.25,152.94053321276368,192.06054447308333,92280.6464888959,0.7963141707858576,0.26666666666666666,804.4044104716411,5983.460121604294,12404.859893317729,0.4823480614099861,19192.724425393666,4.191194499762332,31.175668388629852,64.63313711160781,32.53946046593027,67.46053953406974,"952320, 967680",952320,967680
1678277220.0,94.1972593469802,636.9612068965517,170.72019765492456,144.58862532865848,234.77974311634676,0.898989898989899,0.7777777777777778,140.625,166.0137482582512,178.07688985882092,92875.56952147243,0.9322588034296121,0.26666666666666666,1438.6094168697286,5553.957188470472,10471.9604735123,0.5303646057983709,17464.5270788525,8.237322490179057,31.801360342563548,59.961317167257384,34.656094618817114,65.34390538118289,"954240, 969600",954240,969600
1678277250.0,92.25840896956754,650.3472222222222,173.3456303508352,143.41773272650383,230.25595024260815,0.9080459770114943,0.7816091954022989,156.25,162.72394186026082,188.19859631479355,96209.4448654,0.8646395087244853,0.26666666666666666,1525.48361929253,6325.178340326477,6322.9533455998435,1.0003518916881116,14173.61530521885,10.76284057696157,44.62642878417542,44.61073063886302,50.008795744628074,49.99120425537192,"956160, 971520",956160,971520
1678277280.0,91.07256637168142,658.8152985074627,174.87204258299752,149.34814050873905,237.44357499865,0.8837209302325582,0.7906976744186046,156.25,167.86964831694448,184.43773797158386,97268.41531960935,0.9101697416328538,0.16666666666666666,1498.93796485834,6674.189373667653,7226.176986635714,0.9236127742250264,15399.304325161705,9.733803119983472,43.3408499029554,46.92534697706114,48.01448537880114,51.98551462119885,"958080, 973440",958080,973440
1678277310.0,88.23463478423314,680.005081300813,164.55747769406906,129.99332247807533,216.82936599624446,0.9066666666666666,0.8133333333333334,140.625,152.7849114496149,172.19981933143188,82653.83919933137,0.8872536106182014,0.16666666666666666,1430.0340903837368,5643.901399875651,6100.005713421218,0.9252288710907192,13173.941203680606,10.85502104703645,42.841404197999815,46.30357475496373,48.0581236331938,51.9418763668062,"960000, 975360",960000,975360
1678277340.0,89.1236494597839,673.2219827586207,163.7552151760724,126.9306129394696,212.55676145028954,0.8970588235294118,0.8088235294117647,140.625,149.11391479622685,169.00990363834853,79173.56470761907,0.882279153979665,0.23333333333333334,655.79359089838,4497.0489825716595,7829.958041030699,0.5743388354070527,12982.800614500738,5.051249036097124,34.63851226020385,60.31023870369902,36.48127216899625,63.51872783100376,"961920, 977280",961920,977280
1678277370.0,88.56298048492016,677.4839743589744,165.23904719710222,128.96235148078657,219.8714034459889,0.9117647058823529,0.8088235294117647,140.625,154.3059854932656,169.65090297897768,82241.08301455142,0.9095500394264713,0.26666666666666666,1011.5002099670729,3936.6625876063927,9487.375544655182,0.41493694110423984,14435.538342228647,7.00701412020157,27.270632339982594,65.72235353981584,29.325472326732545,70.67452767326745,"963840, 979200",963840,979200
1678277400.0,87.57756318060406,685.106981981982,164.1070456229676,115.41788443003941,208.70891883774243,0.9516129032258065,0.8387096774193549,125.0,146.2236585723655,167.6526762166708,77015.4768981793,0.8721820723183036,0.2,2443.2969673388366,3174.460520204122,10022.549645082598,0.31673183297840984,15640.307132625556,15.621796596577944,20.296663571153424,64.08153983226863,24.054391717861904,75.9456082821381,"965760, 981120",965760,981120
1678277430.0,82.03841630733045,731.3646788990826,164.0468273452823,121.61939104755712,200.59882315911673,0.8709677419354839,0.7580645161290323,125.0,139.72800130634778,186.91859772866448,82051.36943981453,0.7475339693548327,0.2,2089.690597910208,2710.2003730398324,8608.890735977082,0.3148141213726571,13408.781706927122,15.584492637617117,20.21212987336287,64.20337748902001,23.943621859186702,76.0563781408133,"967680, 983040",967680,983040
1678277460.0,79.77272727272727,752.1367521367522,161.92815719857026,125.10805127132366,189.7060654939933,0.8028169014084507,0.6901408450704225,125.0,133.59217255649529,196.50982559940027,82473.63864584459,0.6798243912181406,0.23333333333333334,1449.3058184246383,3779.2893998507316,4635.654388861324,0.8152655661586227,9864.249607136695,14.692509578996042,38.312994402700944,46.99449601830301,44.911641654936936,55.08835834506307,"969600, 984960",969600,984960
1678277490.0,77.73557864564673,771.8473451327434,153.312258837204,120.51673190524953,184.7146135035905,0.7808219178082192,0.684931506849315,109.375,130.61155275152566,176.43933475988666,72398.05133205616,0.7402632351185904,0.2,1056.651066326628,4048.9384164384514,7437.432215925606,0.5444000427685983,12543.021698690685,8.424214608804572,32.2804066970649,59.295378694130534,35.249937043039004,64.750062956961,"971520, 986880",971520,986880
1678277520.0,75.74675934623333,792.1130952380952,147.9039409587648,130.1528118244533,204.17144076627434,0.864406779661017,0.7288135593220338,93.75,144.0909187420913,160.3856501871197,72602.56967063244,0.8984028095654596,0.0,,,,,,,,,,,"973440, 988800",973440,988800
1678277550.0,77.69421645352166,772.2582547169811,158.793393331039,129.92227284731254,188.95916597574725,0.78125,0.625,93.75,133.61386153328348,180.6917736349006,75847.23777230406,0.739457357938491,0.23333333333333334,808.8361037309859,6076.313506056846,10195.247921616188,0.5959946783808673,17080.39753140402,4.735464161439215,35.574778016055745,59.68975782250503,37.34314947625655,62.65685052374345,"975360, 990720",975360,990720
1678277580.0,76.57311669128508,783.5648148148148,139.0539624735496,121.94353327543281,163.34185634301483,0.7313432835820896,0.5373134328358209,62.5,115.49259998568546,147.743532990691,53605.890036081175,0.7817100190298171,0.13333333333333333,541.7627844583917,3339.5664670019646,6988.830986968736,0.4778433579562687,10870.160238429093,4.983944786233297,30.722329696628133,64.29372551713857,32.33382992748875,67.66617007251125,"977280, 992640",977280,992640
1678277610.0,75.0377498149519,799.5975378787879,139.24374536643577,111.20054463237094,142.85297269243372,0.6847826086956522,0.43478260869565216,62.5,100.99831252816134,152.5716382087774,48410.30287650663,0.6619730489486935,0.13333333333333333,,,,,,,,,,,"979200, 994560",979200,994560
1678277640.0,74.0099833610649,810.7014388489208,129.9611145761937,101.98797912662175,130.25557562219785,0.711340206185567,0.41237113402061853,62.5,91.98613245055341,139.12043414760237,40203.434569703655,0.6611978536018587,0.13333333333333333,3470.0330235917754,3553.797142636476,4076.1786010136548,0.8718452969044894,11100.008767241907,31.26153407943657,32.01616518650293,36.722300734060504,46.57678165745207,53.423218342547926,"981120, 996480",981120,996480
1678277670.0,75.77369801423754,791.8314873417721,142.16879601365187,113.80010699081247,150.1731433622142,0.7372881355932204,0.4576271186440678,62.5,106.15607963851441,156.61819678145494,52232.037055779314,0.6778016975041835,0.13333333333333333,3392.0091715075832,3250.965485850143,2895.4602216212807,1.1227802273276617,9538.434878979007,35.56148586790649,34.082797933806575,30.355716198286927,52.8919674714096,47.10803252859039,"983040, 998400",983040,998400
1678277700.0,75.86481113320079,790.8805031446541,141.7700882754224,107.55224007645371,141.6103761781048,0.7391304347826086,0.45217391304347826,62.5,100.1270201387318,147.48746131944768,46393.40671064199,0.6788849658335604,0.13333333333333333,3423.177313830388,2139.64458206435,2337.013660980617,0.9155464590508853,7899.835556875355,43.33226038928293,27.084672417037623,29.58306719367944,47.79557575985498,52.204424240145016,"984960, 1000320",984960,1000320
1678277730.0,75.340282035561,796.38671875,133.44772121045997,98.45598685883742,130.32615283564,0.7280701754385965,0.4473684210526316,62.5,91.76795785647418,122.83229328756143,35412.24826211829,0.7470996054892272,0.13333333333333333,2255.96340305324,1887.5251281409205,3997.519319834813,0.47217411027269723,8141.007851028973,27.711107080778707,23.185398696088335,49.10349422313296,32.073251864566096,67.9267481354339,"986880, 1002240",986880,1002240
1678277760.0,76.99598979219833,779.2613636363636,138.19088262733658,96.48045507455221,127.78089304412914,0.7413793103448276,0.4396551724137931,62.5,89.39359435314203,146.36800830272742,41105.7366686264,0.6107454449216296,0.13333333333333333,,,,,,,,,,,"988800, 1004160",988800,1004160
1678277790.0,75.96304193319119,789.8577844311377,128.87721312224718,92.226562397871,123.1415668493426,0.7350427350427351,0.452991452991453,62.5,85.96061079778232,119.79955714420612,32352.25656633782,0.717536966303716,0.26666666666666666,1164.3040575857062,1794.1319138951783,6995.090901694981,0.2564844315976569,9953.526873175866,11.697402060805532,18.02508735602304,70.27751058317142,20.412861882540746,79.58713811745925,"990720, 1006080",990720,1006080
1678277820.0,76.56656534954406,783.6318597560976,145.8382677938002,117.57275838551796,159.35119964094693,0.8125,0.5357142857142857,78.125,112.33574777057987,146.6569654491836,51757.17310264642,0.7659762182213161,0.2,521.8319531930736,1533.367704140095,8934.386494505412,0.17162540540227422,10989.586151838581,4.748422242504282,13.952915814610174,81.29866194288554,14.648487870860665,85.35151212913934,"992640, 1008000",992640,1008000
1678277850.0,80.20321761219306,748.0996621621622,147.78489861393757,124.49072083138765,175.33722603280924,0.8369565217391305,0.6086956521739131,70.3125,123.09905158759277,161.8731972007462,62600.74825749458,0.7604659308417324,0.16666666666666666,848.5460655377251,1044.8217505673972,6502.81234784347,0.16067228987683949,8396.180163948593,10.106334654194308,12.44401299359486,77.44965235221082,13.843036598546576,86.15696340145342,"994560, 1009920",994560,1009920
1678277880.0,82.00659309158664,731.6484899328859,151.81123365767766,134.56149131897897,193.38282861406745,0.8333333333333334,0.6222222222222222,78.125,135.65794921771737,166.98212333626878,71164.77807019398,0.812410014361413,0.23333333333333334,770.8323435986467,2427.7605284886326,6565.174009689677,0.3697937822981463,9763.766881776957,7.894825357181808,24.86499890754041,67.24017573527777,26.996310472203458,73.00368952779654,"996480, 1011840",996480,1011840
1678277910.0,82.19508691279988,729.9706375838927,155.9044053153763,135.7874890865558,210.8773452511401,0.8876404494382022,0.6966292134831461,78.125,148.72115424469507,171.75678240382183,80248.42468669792,0.8658822793677684,0.0,1312.0446789966077,4923.573054909952,7058.525116819692,0.6975356711811673,13294.142850726252,9.869343918814076,37.035656305144784,53.094999776041135,41.091075906276124,58.908924093723876,"998400, 1013760",998400,1013760
1678277940.0,81.32960729519047,737.7387152777778,148.39367036626967,133.63148793407206,208.9726709545589,0.8588235294117647,0.6705882352941176,78.125,147.43540936668202,159.5181569212209,73885.93879085263,0.924254719414129,0.16666666666666666,803.4894159066579,3370.9538804763347,6871.5714454446825,0.49056520873562554,11046.014741827676,7.27402085445445,30.517376259798258,62.20860288574729,32.91135509272676,67.08864490727325,"1000320, 1015680",1000320,1015680
1678277970.0,81.97879858657244,731.8965517241379,152.35087419315892,132.38112607166178,212.88875437100327,0.8791208791208791,0.6813186813186813,93.75,150.426885813044,164.30946892537332,77649.36872167334,0.9155095369541085,0.2,685.9821037975923,2289.5136130895858,5078.743912436274,0.45080312230023545,8054.2396293234515,8.517031220428366,28.426191899655493,63.056776879916136,31.072660057795513,68.92733994220448,"1002240, 1017600",1002240,1017600
1678278000.0,80.22284122562675,747.9166666666666,148.03399102908764,135.6661195829622,218.48894441405687,0.8701298701298701,0.6753246753246753,93.75,154.32834381100946,155.33045535750625,75309.91954454289,0.9935485185813023,0.2,657.3360153196527,2199.9054426973544,4090.7875793663725,0.5377706370757341,6948.02903738338,9.460755154920951,31.662294887671287,58.87694995740776,34.97079630148051,65.0292036985195,"1004160, 1019520",1004160,1019520
1678278030.0,80.95489071461789,741.1534926470588,156.43029815779053,139.81540791887886,233.5955175272495,0.8705882352941177,0.7176470588235294,101.5625,164.99275421203816,164.5879756218256,85312.53532084501,1.0024593448499703,0.2,652.8015056381462,2199.449130701024,5693.631778829109,0.38629985502036435,8545.882415168278,7.638784082489529,25.73694586292426,66.62427005458622,27.865533825269694,72.1344661747303,"1006080, 1021440",1006080,1021440
1678278060.0,79.19963059873788,757.5792910447761,148.43731680353562,140.74151276659057,229.08116039482493,0.8271604938271605,0.691358024691358,93.75,161.56938044434307,153.97228640275068,78154.0505007356,1.0493406587580338,0.2,508.44247236128115,2419.921730056537,7943.3694637992285,0.3046467548922387,10871.733666217046,4.676737749207574,22.258839338349784,73.06442291244265,23.35089967838857,76.64910032161143,"1008000, 1023360",1008000,1023360
1678278090.0,79.59164733178653,753.8479477611941,147.23821504193833,136.4149726881487,214.0831368224181,0.8095238095238095,0.6785714285714286,85.9375,151.0913113163414,161.7894614275043,76796.17550468363,0.9338761003543077,0.2,288.85387679263147,3612.234666447275,8728.912992361393,0.4138241118462648,12630.0015356013,2.2870454605916994,28.600429352800553,69.11252518660774,29.269843991121775,70.73015600887821,"1009920, 1025280",1009920,1025280
1678278120.0,79.47779016080241,754.9278846153846,146.24243148182904,133.29429882726444,209.98941136308608,0.8333333333333334,0.6923076923076923,78.125,148.22499733380724,160.9956407924347,74969.64267529693,0.9206770854430019,0.2,101.75785795012689,4304.68265531358,7795.827486373096,0.5521777723837595,12202.267999636802,0.8339257747261059,35.277725873925306,63.8883483513486,35.574389880339005,64.425610119661,"1011840, 1027200",1011840,1027200
1678278150.0,79.90677542866655,750.875,150.77021008806747,135.32915363620145,215.29149443490218,0.8378378378378378,0.7162162162162162,93.75,151.75294656164363,160.76671473139135,76644.878869509,0.9439326219683726,0.2,139.53711713793695,5395.770715614316,5936.074607397476,0.9089795988901759,11471.38244014973,1.2163932103733055,47.03679564137945,51.74681114824723,47.61599335155964,52.38400664844037,"1013760, 1029120",1013760,1029120
1678278180.0,82.07428170988086,731.0450819672132,162.71499102950222,146.08018619556307,238.53331673687254,0.8767123287671232,0.7671232876712328,125.0,168.6326003535452,164.41254382067243,87101.64527913129,1.0256674851857754,0.3,402.8637672373069,4842.717583437988,5318.871803958906,0.9104783423870998,10564.4531546342,3.8133896884249685,45.839737396286175,50.34687291528886,47.65708787096103,52.34291212903898,"1015680, 1031040",1015680,1031040
1678278210.0,80.85561497326204,742.063492063492,163.8024208366057,152.92238754155417,239.09716595923265,0.8421052631578947,0.7236842105263158,101.5625,169.06497732771558,161.92802789435342,86005.36632052192,1.044074824637638,0.26666666666666666,382.7546478394247,5555.1054185837875,5778.5210419452,0.9613368850369013,11716.381108368412,3.2668333702976136,47.413150589784586,49.320016039917796,49.014368330650875,50.985631669349125,"1017600, 1032960",1017600,1032960
1678278240.0,80.21390374331551,748.0,167.20328196539683,151.55428046708602,237.57051543113508,0.8607594936708861,0.7468354430379747,109.375,167.82411180400757,170.19403023142155,89732.24897401014,0.986075196502536,0.26666666666666666,638.6134626518494,6058.052591783812,6373.172772573902,0.9505552113468244,13069.838827009564,4.886161727810434,46.351394779746656,48.76244349244291,48.73254578066942,51.267454219330574,"1019520, 1034880",1019520,1034880
1678278270.0,81.67518549051937,734.6172480620155,167.18047574676658,140.31076789186875,222.0199869910229,0.8554216867469879,0.7349397590361446,109.375,156.94103884357858,173.13331794509946,85362.48466078326,0.9064750835153783,0.26666666666666666,1077.1556988846573,5550.688996182805,7621.038833217419,0.7283375820090707,14248.883528284881,7.559579645285466,38.95525558310837,53.485164771606165,42.14093297458877,57.85906702541122,"1021440, 1036800",1021440,1036800
1678278300.0,83.01300456004053,722.7783203125,167.17479158391066,136.42441187718447,223.08183349777363,0.8888888888888888,0.7654320987654321,125.0,157.6859929971527,167.19930802307482,82828.05548437264,0.9431019473800143,0.13333333333333333,2098.485832498887,3814.356481213522,9230.29349718724,0.41324324978137217,15143.135810899648,13.857670291700412,25.188683036627356,60.95364667167224,29.240772941622094,70.75922705837792,"1023360, 1038720",1023360,1038720
1678278330.0,82.9445308449974,723.375,165.9257175666268,130.452661922059,221.50686259926897,0.9,0.7857142857142857,125.0,156.575235489596,172.9157382054411,85056.49244504358,0.9055001997768939,0.13333333333333333,3121.2615461796336,4179.885232331887,8872.264680880084,0.4711181848913533,16173.411459391604,19.298720953316092,25.844177914021373,54.85710113266253,32.02449604184227,67.97550395815773,"1025280, 1040640",1025280,1040640
1678278360.0,83.6697247706422,717.1052631578947,167.7867676516563,141.66024995678637,229.2112436967545,0.8831168831168831,0.7922077922077922,125.0,161.81645733776298,168.13474875507296,85473.21519009177,0.9624212635157648,0.13333333333333333,2910.482266622198,5239.800736953195,8651.944196441773,0.6056211896406051,16802.227200017165,17.322002803409447,31.18515584022005,51.492841356370505,37.71880899106498,62.28119100893502,"1027200, 1042560",1027200,1042560
1678278390.0,83.77941934375536,716.1663385826772,164.23686342252645,140.88529630232395,221.04866207132113,0.8591549295774648,0.7605633802816901,125.0,156.3037685208951,169.2513247027426,83109.63946283955,0.9235010053564578,0.13333333333333333,2078.453719814191,3621.8725668089846,8977.905055602585,0.4034206804792156,14678.231342225761,14.16011010696484,24.675129328352547,61.1647605646826,28.745527701748166,71.25447229825183,"1029120, 1044480",1029120,1044480
1678278420.0,80.63436123348018,744.0996503496503,166.75569191662103,144.84039623036492,224.21713862110715,0.8505747126436781,0.7586206896551724,125.0,158.41311360968717,171.2209545136517,85211.4423617654,0.9251970009141415,0.26666666666666666,442.2031180503097,5599.383673033069,8292.500739356907,0.6752346305449117,14334.087530440285,3.0849757064147565,39.063412031927776,57.85161226165747,40.30686915332421,59.69313084667579,"1031040, 1046400",1031040,1046400
1678278450.0,82.35107227958697,728.5879629629629,167.16224866356006,144.07543063977587,234.52555405438886,0.8795180722891566,0.8192771084337349,125.0,165.66093920255108,171.19745890304537,89097.86677060126,0.967660035750707,0.13333333333333333,336.6048243893745,4280.390072603308,7396.769965241863,0.5786836812172441,12013.764862234546,2.8018263071511993,35.62904819336676,61.56912549948205,36.656088113297656,63.343911886702344,"1032960, 1048320",1032960,1048320
1678278480.0,81.61073825503357,735.1973684210526,156.1832069347186,133.00113051411995,218.73587205733665,0.8734177215189873,0.7974683544303798,125.0,154.03602405527653,162.31988615365321,78549.58634171102,0.9489658211654047,0.26666666666666666,2666.5316187421035,3548.116172294265,7740.431940131419,0.4583873612916264,13955.079731167787,19.107964054025246,25.425266215926897,55.466769730047865,31.431111751109377,68.56888824889062,"1034880, 1050240",1034880,1050240
1678278510.0,80.43596730245233,745.9349593495934,151.3830080605809,121.56984461837447,204.19532567320368,0.8714285714285714,0.8,125.0,144.38712304985785,151.58937209180007,68761.7767191549,0.952488430141523,0.23333333333333334,1090.605606704912,2309.019125632114,10341.724888488578,0.22327214758945038,13741.349620825604,7.936670245636225,16.803437721522613,75.25989203284117,18.252042117481782,81.74795788251822,"1036800, 1052160",1036800,1052160
