UNIX,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,vlf_perc,lf_perc,hf_perc,lf_nu,hf_nu,segment_indices,start,end
1678189635.0,91.88361408882082,653.0,164.81874514144317,140.68545368548055,233.27664717082106,0.8831168831168831,0.7922077922077922,140.625,164.15267326707715,164.36675785629345,84764.07384586878,0.9986975189386927,0.2,,,,,,,,,,,"904320, 919680",904320,919680
1678189665.0,91.19999999999999,657.8947368421053,162.75347688344493,132.43329968336843,229.74126521592655,0.8970588235294118,0.8088235294117647,125.0,162.37350385683087,166.5001183347314,84933.60960512958,0.9752155462760428,0.2,340.5591232525768,6000.034691869126,7226.132430658664,0.830324485393111,13566.726245780366,2.5102527837804667,44.22610571754778,53.26364149867176,45.3648788517833,54.6351211482167,"906240, 921600",906240,921600
1678189695.0,97.47389969293756,615.5493951612904,171.70100417092362,125.63920454147234,223.87728498531146,0.9014084507042254,0.8169014084507042,140.625,157.47572691543962,187.6143913933979,92817.45225913012,0.8393584615011637,0.16666666666666666,169.4890810996855,2940.3017510010245,9017.14443486417,0.3260790344704416,12126.93526696488,1.3976250171087548,24.246041446355648,74.3563335365356,24.589713432929617,75.41028656707037,"908160, 923520",908160,923520
1678189725.0,100.75134168157425,595.5255681818181,168.35944615753706,129.24325562496225,219.01825775723051,0.8860759493670886,0.7721518987341772,156.25,153.4418839999113,178.88244749480396,86230.62289139694,0.8577805488957678,0.36666666666666664,778.3156798465641,4484.083248969591,9989.552539089527,0.4488772876886317,15251.951467905683,5.1030563628815315,29.400062401230034,65.49688123588842,30.98104245975984,69.01895754024017,"910080, 925440",910080,925440
1678189755.0,99.11164465786315,605.3779069767442,171.07790712558992,127.60038259695341,214.73245223222935,0.9066666666666666,0.76,156.25,149.47927555164443,195.9858670145489,92035.5499193651,0.7627043614351433,0.3333333333333333,1957.7114765121141,4497.020446123878,12204.229213066295,0.36848049701567415,18658.961135702288,10.492071140907221,24.101129818632952,65.40679904045982,26.92625125599095,73.07374874400905,"912000, 927360",912000,927360
1678189785.0,100.10350776308223,599.3795955882352,169.36749590502282,126.9140564885348,213.65437828271857,0.9125,0.75,156.25,147.69938812645665,195.42887158159678,90681.20723771474,0.7557705621034004,0.3,2202.055779403142,5278.182005609676,14311.273099510683,0.36881289099221665,21791.5108845235,10.10510831980475,24.221276044509064,65.67361563568619,26.943996028914793,73.0560039710852,"913920, 929280",913920,929280
1678189815.0,100.10026067776218,599.3990384615385,171.42646725917226,130.41399329305074,217.0998328316734,0.9054054054054054,0.7432432432432432,156.25,150.02256362586692,200.82778546428904,94652.10014011968,0.7470209526985188,0.16666666666666666,1539.823414494555,6017.218643604228,13405.135677163858,0.4488741321622564,20962.17773526264,7.3457225386666725,28.70512176548357,63.94915569584975,30.98089214225739,69.01910785774263,"915840, 931200",915840,931200
1678189845.0,99.58986731001207,602.4709302325581,172.54984429825404,129.25801872366895,225.4032281484457,0.922077922077922,0.7792207792207793,156.25,155.61940554530327,199.85960177393181,97709.91656420667,0.7786436286475233,0.3333333333333333,1647.6877610079168,4031.06717748002,10625.282645580066,0.3793844655188419,16304.037584068003,10.106010566474689,24.724349147839934,65.16964028568538,27.503895759485747,72.49610424051426,"917760, 933120",917760,933120
1678189875.0,102.25495750708215,586.7686170212766,167.72394520271686,129.13513937296793,226.7484356078234,0.9285714285714286,0.7857142857142857,140.625,156.75981525003485,188.0796530660963,92624.61816818459,0.8334756721129487,0.16666666666666666,1407.3851013330473,2375.226289859816,8237.52453500235,0.28834224162455113,12020.135926195213,11.70856228227806,19.76039459490253,68.53104312281941,22.38087305597947,77.61912694402052,"919680, 935040",919680,935040
1678189905.0,102.24270353302612,586.8389423076923,167.645740634493,134.71649919831646,231.64029563635944,0.91,0.8,140.625,162.88506060639816,178.64425412324348,91415.57150081094,0.9117844926264835,0.2,1255.6484575015338,2214.3752988510473,6698.718685542447,0.3305669938984357,10168.742441895029,12.348119393095116,21.776294477947072,65.8755861289578,24.844069890077886,75.15593010992212,"921600, 936960",921600,936960
1678189935.0,100.38340885325897,597.7083333333334,159.97829713919185,130.410391453185,224.45194963024747,0.9148936170212766,0.8191489361702128,132.8125,157.66239509531533,171.81506713876658,85101.89653022404,0.9176284578580013,0.2,1390.8299940704326,2460.294461504112,5525.456615083892,0.44526536590438104,9376.581070658436,14.833018384735905,26.238715827914735,58.92826578734936,30.808554360240574,69.19144563975942,"923520, 938880",923520,938880
1678189965.0,99.78100996894916,601.3168238993711,160.3898826655013,130.78337027630235,232.56512735476585,0.9230769230769231,0.8461538461538461,125.0,163.81245915161279,155.48246674273142,80016.25566030783,1.0535751238283644,0.0,1143.3898828373312,3120.9639368187977,7573.065504540183,0.4121136856597538,11837.419324196311,9.65911447016312,26.365239342661305,63.97564618717558,29.18417191511108,70.81582808488892,"925440, 940800",925440,940800
1678189995.0,98.46153846153847,609.375,157.75758975885878,124.7729842006005,222.69812593539913,0.9166666666666666,0.8518518518518519,125.0,155.7496315085788,154.54406062707844,75618.7022121233,1.007800823121954,0.3333333333333333,1060.1065346783894,2841.912673723942,8444.435088577751,0.33654266317565945,12346.454296980082,8.586323726462012,23.018047168562948,68.39562910497504,25.180091324284813,74.81990867571518,"927360, 942720",927360,942720
1678190025.0,99.9382443758271,600.3707627118644,160.2473337134549,129.65097063672428,237.16418321151932,0.9274193548387096,0.8629032258064516,125.0,167.3815924697926,147.39249002889943,77505.5716770305,1.1356181881246044,0.23333333333333334,973.9453156770843,1811.4022886946332,10625.547371141669,0.17047613882126111,13410.894975513387,7.262343918548213,13.506945599097053,79.23071048235472,14.564682966791676,85.43531703320832,"929280, 944640",929280,944640
1678190055.0,104.69705712637047,573.0820105820105,159.67360439637824,134.45217868907426,235.60492239705135,0.9191176470588235,0.8308823529411765,125.0,166.51153384405737,152.8024449887126,79932.70267296016,1.08971773230695,0.23333333333333334,976.4901140914644,1003.1791752273754,7938.055187401625,0.1263759386328665,9917.724476720465,9.845908871370103,10.115013555600415,80.03907757302947,11.219694446443405,88.7803055535566,"931200, 946560",931200,946560
1678190085.0,104.35692486557186,574.9498663101605,166.16391988648124,135.92712265605488,234.4493929553729,0.924812030075188,0.8345864661654135,140.625,165.759441330033,159.79205729897242,83211.49702388066,1.037344684910687,0.0,811.7395533360205,1951.8740447143384,9687.599376142016,0.2014817055215233,12451.212974192375,6.519361246318033,15.676175877482677,77.8044628761993,16.769435988546057,83.23056401145394,"933120, 948480",933120,948480
1678190115.0,102.50287026406428,585.3494623655914,167.51337669176957,137.56050153958503,234.6849971962574,0.9117647058823529,0.8382352941176471,140.625,165.92012776583582,162.64111968470297,84777.24547481771,1.020161002872395,0.16666666666666666,1637.5995981966985,2301.91877285757,8190.159703240226,0.28105908263875184,12129.678074294494,13.500767194037401,18.977575157050968,67.52165764891164,21.93958783382735,78.06041216617267,"935040, 950400",935040,950400
1678190145.0,106.96051423324151,560.9546703296703,159.05880184336658,136.4957671478914,223.70400528360463,0.8832116788321168,0.7737226277372263,125.0,158.1035745400692,165.1111284013943,82010.20681315586,0.95755856113896,0.2,3697.157579511404,1473.8773352967717,4478.7995297832795,0.3290786572374428,9649.834444591455,38.313171078117186,15.273602296077227,46.41322662580558,24.75990833540653,75.24009166459346,"936960, 952320",936960,952320
1678190175.0,108.6199196069674,552.3848684210526,161.44080760405998,133.63488748055858,218.85287601183697,0.8865248226950354,0.7659574468085106,109.375,154.6377242033364,165.45036705789084,80377.23407580974,0.9346472114457678,0.23333333333333334,4332.11475436561,1874.0590067182284,7090.488094707667,0.26430606492619657,13296.661855791506,32.58046870221574,14.094206704233526,53.32532459355073,20.905227955354732,79.09477204464528,"938880, 954240",938880,954240
1678190205.0,107.08661417322836,560.2941176470588,162.14350285123518,138.74231103038068,226.06367675989713,0.8943089430894309,0.7560975609756098,132.8125,159.78550142889932,170.25438457418966,85464.45897677205,0.9385103463181095,0.0,1574.8692612916354,3055.1711710776653,9211.872175145052,0.3316558364021761,13841.912607514354,11.377540849641594,22.071886000920898,66.55057314943751,24.905521932621337,75.09447806737866,"940800, 956160",940800,956160
1678190235.0,109.37945066124111,548.5491071428571,160.5621101844435,140.25408016925306,225.38757851060691,0.8916666666666667,0.75,125.0,159.28048050785014,167.4440437845928,83788.0597173409,0.9512460217023628,0.0,,,,,,,,,,,"942720, 958080",942720,958080
1678190265.0,106.9417225373904,561.0532407407408,167.76444702234633,137.65671687671016,225.9849790078524,0.905982905982906,0.7777777777777778,125.0,159.7632525087401,171.79175940713532,86224.18413116985,0.9299820495470423,0.0,228.17479465151428,4257.895068124373,11283.355053877252,0.3773607271767319,15769.42491665314,1.4469442979531397,27.00095336785469,71.55210233419216,27.397378169060573,72.60262183093943,"944640, 960000",944640,960000
1678190295.0,100.77087092012465,595.41015625,167.63772682616624,136.62466804093904,231.2288841710741,0.9043478260869565,0.782608695652174,140.625,163.37675403272743,173.77037499022626,89189.9405114949,0.9401876127729861,0.2,304.2867122227371,3686.967794818598,10242.390027224177,0.3599714309861929,14233.644534265513,2.1377990119832577,25.903188645344752,71.95901234267198,26.469043597861248,73.53095640213876,"946560, 961920",946560,961920
1678190325.0,106.30970489808335,564.3887362637363,166.81061435446804,136.8021283333322,235.9514881185757,0.8962962962962963,0.7925925925925926,140.625,166.67659274711426,166.0439191827426,86945.57064362416,1.0038102784340772,0.3,1099.7406770056919,3227.5084499999725,7992.236854909974,0.4038304305279911,12319.485981915637,8.926838981919,26.198401903600413,64.87475911448058,28.766325458275436,71.23367454172457,"948480, 963840",948480,963840
1678190355.0,103.3989035794905,580.2769461077844,174.37800612295192,143.82565057810137,253.65057966672478,0.9203539823008849,0.8141592920353983,156.25,179.35034282843722,164.51583943910947,92695.74551346421,1.0901706695227866,0.16666666666666666,1116.1092040767876,4616.298295294469,7886.128986370168,0.5853693622400744,13618.536485741424,8.195515026488723,33.89716876059129,57.90731621291999,36.92321651863935,63.07678348136066,"950400, 965760",950400,965760
1678190385.0,103.68310428455942,578.686377245509,163.11538008678914,136.40050169286314,244.3224970096799,0.9279279279279279,0.8468468468468469,140.625,172.7396126897486,144.44296166508076,78385.94507045769,1.1959019027197682,0.26666666666666666,1192.8469904198578,4288.039809301317,6500.032644493452,0.659695119059742,11980.919444214625,9.956222441641259,35.79057374742584,54.253203810932916,39.74797006292791,60.252029937072095,"952320, 967680",952320,967680
1678190415.0,105.93557230980123,566.3819875776397,153.78520859326613,133.00064235295682,234.69969863177081,0.926605504587156,0.8348623853211009,125.0,165.80163131901716,135.70428928378985,70685.81127024368,1.2217862249901816,0.26666666666666666,680.7541781481744,2297.3840588152602,5587.997104956672,0.4111283552343704,8566.135341920108,7.947039720663375,26.819376149388496,65.23358412994811,29.134724258736,70.865275741264,"954240, 969600",954240,969600
1678190445.0,109.3833780160858,548.5294117647059,154.18718349482145,130.2745431520702,225.11801712111605,0.896551724137931,0.8275862068965517,132.8125,158.6776276617407,138.67993769057222,69132.0140283428,1.144200309750557,0.26666666666666666,,,,,,,,,,,"956160, 971520",956160,971520
1678190475.0,109.06508875739644,550.1302083333334,151.2389749979771,134.53706084569126,223.48608921444847,0.8771929824561403,0.7894736842105263,125.0,157.2848731663244,137.8915376157134,68135.65630843847,1.1406419558875167,0.26666666666666666,713.0024349818489,1829.2417555721447,6292.993819717308,0.2906790961466918,8835.238010271301,8.069985598044516,20.703932972100823,71.22608142985466,22.521407297484792,77.4785927025152,"958080, 973440",958080,973440
1678190505.0,110.33208200981807,543.8128140703518,156.34951598458397,135.9658461466371,224.51606241978047,0.896551724137931,0.7862068965517242,125.0,158.75419705940817,150.14480816134198,74883.37465123484,1.0573405701035945,0.23333333333333334,683.5107915305992,2126.246059662487,5148.164400706175,0.4130105206762296,7957.921251899261,8.589062016257959,26.718611460939385,64.69232652280266,29.22911858282369,70.77088141717631,"960000, 975360",960000,975360
1678190535.0,109.46777138042411,548.106527093596,158.00560402275008,128.40043432332052,214.2920275106747,0.9072847682119205,0.7814569536423841,125.0,151.44075828070214,162.3844119698867,77256.84796194638,0.9326065011017559,0.23333333333333334,841.7649227733945,2623.1072761793157,6157.561307246146,0.4259977522420238,9622.433506198857,8.747942214733124,27.26033154180267,63.99172624346419,29.873662253131133,70.12633774686888,"961920, 977280",961920,977280
1678190565.0,107.7479065667695,556.8553664921466,156.47102045681692,127.70258491944233,207.19087792620923,0.8985507246376812,0.7463768115942029,125.0,146.4136198622607,161.73458822794976,74393.37434123391,0.9052709223577112,0.13333333333333333,1206.9144508612135,3507.0135425804056,6960.681543194284,0.5038319194489428,11674.609536635904,10.337942755805363,30.039664552164275,59.62239269203035,33.50320690317337,66.49679309682664,"963840, 979200",963840,979200
1678190595.0,107.84726065301605,556.3423645320197,151.5791743183074,129.99448807939555,211.78711329137218,0.9047619047619048,0.7619047619047619,109.375,149.64997418718792,147.85033124981584,69510.2452530387,1.0121720588798093,0.2,804.3949151894446,2467.6671945646704,7035.240677624763,0.3507580348193296,10307.302787378878,7.804126179104906,23.940959584366613,68.25491423652849,25.96749571556279,74.0325042844372,"965760, 981120",965760,981120
1678190625.0,105.88941277325331,566.6288860103627,159.19950634875252,122.63691398379105,200.63916962768982,0.8888888888888888,0.7407407407407407,125.0,141.6819844659942,167.9054719588299,74735.91459892828,0.8438199351879034,0.2,1108.8863020966564,5075.982202930474,7817.432169111147,0.649315797454194,14002.300674138278,7.919315031884208,36.25105845859761,55.829626509518185,39.368797561779694,60.631202438220306,"967680, 983040",967680,983040
1678190655.0,104.96215306980656,571.6346153846154,158.91695840016496,116.22536112493665,203.07035978381305,0.916083916083916,0.7832167832167832,125.0,143.54843798745875,164.1775379906317,74039.26222251897,0.8743488283741344,0.2,921.8607092617652,3938.6314689204805,9062.386780218261,0.4346130400787883,13922.878958400506,6.621193159950238,28.288915537429624,65.08989130262015,30.294792249687035,69.70520775031297,"969600, 984960",969600,984960
1678190685.0,104.22783794624951,575.6619458128079,158.44727989753596,125.14752579178524,213.19967533394603,0.92,0.7866666666666666,125.0,150.52499633804825,164.3697354723068,77728.51206942771,0.9157707524777814,0.13333333333333333,1182.0719893920163,3871.055067277632,9541.675946348496,0.4056996998267423,14594.803003018143,8.099266493337176,26.523517079861332,65.3772164268015,28.86105047022108,71.13894952977893,"971520, 986880",971520,986880
1678190715.0,102.76762402088772,583.8414634146342,160.11069204651673,126.07116433534836,223.85872934665286,0.9395973154362416,0.8187919463087249,125.0,157.81270870009894,163.5592085043117,81089.91535376353,0.9648659353590521,0.13333333333333333,1618.5404556859498,3196.7910335773026,7822.954450237191,0.4086424194225465,12638.285939500443,12.80664532701597,25.294498390686538,61.898856282297494,29.00966304777786,70.99033695222214,"973440, 988800",973440,988800
1678190745.0,102.84343770819454,583.4110696517413,157.82398695046462,127.76718075453478,226.43915109920405,0.9436619718309859,0.8309859154929577,125.0,159.97350656912738,156.4126628323053,78608.56112603105,1.0227656998630588,0.13333333333333333,2215.6910737320877,3117.6218815780185,5532.404074108615,0.563520277950835,10865.71702941872,20.391577175561878,28.692279332667297,50.91614349177083,36.04176331434538,63.95823668565462,"975360, 990720",975360,990720
1678190775.0,102.03533762498289,588.0315721649484,155.4628022352702,128.6723673190307,232.737848276168,0.9485294117647058,0.8602941176470589,109.375,164.53513583318806,145.2135892475257,75061.24901779162,1.1330560499591231,0.26666666666666666,1180.6708023330996,3787.97334704416,5126.401816125053,0.7389146389440489,10095.045965502313,11.695546571732239,37.523091623245286,50.78136180502246,42.49286436467938,57.507135635320616,"977280, 992640",977280,992640
1678190805.0,100.8268156424581,595.0797872340426,157.79916164515,125.34970984624097,234.84367897473697,0.9541984732824428,0.8931297709923665,109.375,166.0362323674567,149.43420044568649,77947.59982578443,1.111099278961943,0.26666666666666666,664.0998360568183,4097.594546561583,5651.957832469478,0.7249867511434077,10413.652215087879,6.377203908294859,39.34829454573834,54.27450154596681,42.02854025764836,57.971459742351634,"979200, 994560",979200,994560
1678190835.0,103.51531654186522,579.6243686868687,156.98680746293454,126.13847119261432,221.4996458212932,0.9444444444444444,0.8472222222222222,125.0,156.62269883147653,153.03187961620176,75298.52836208792,1.0234645174866859,0.13333333333333333,389.4178662079797,4033.3297076087674,7268.288572056278,0.5549215152402369,11691.036145873026,3.3309097786464847,34.49933485179195,62.16975536956156,35.68807234328486,64.31192765671514,"981120, 996480",981120,996480
1678190865.0,105.13274336283186,570.7070707070707,156.71243806877501,126.17793909779358,223.9219084598171,0.951048951048951,0.8461538461538461,125.0,158.32989469623158,149.38999637448057,74307.7843990835,1.059842683839024,0.13333333333333333,835.5210948181318,3519.8621911178943,7365.162364173484,0.47790693769897524,11720.54565010951,7.128687688787981,30.031555664688756,62.83975664652326,32.3367409346526,67.6632590653474,"983040, 998400",983040,998400
1678190895.0,104.79429511793747,572.5502512562814,161.97000395006822,130.32828233602314,223.7860979460712,0.9428571428571428,0.8357142857142857,125.0,158.2091776525461,154.47017239505382,76776.12291425267,1.0242053543381169,0.16666666666666666,2083.0446479278203,3134.110384161325,8719.61911057666,0.35943202844258815,13936.774142665805,14.946390223479497,22.4880618145817,62.565547961938805,26.439867600763073,73.56013239923692,"984960, 1000320",984960,1000320
1678190925.0,102.58746948738813,584.8667512690355,156.3226547178125,127.34588488087968,214.26749160000983,0.9219858156028369,0.8085106382978723,109.375,151.49927687089317,150.54449533249127,71651.50430356756,1.0063421883097963,0.2,3137.7195558604712,2673.265075671115,5783.931093398308,0.4621882647810828,11594.915724929895,27.061167414215447,23.055493796504315,49.88333878928024,31.609354001365972,68.39064599863404,"986880, 1002240",986880,1002240
1678190955.0,104.28199149636538,575.3630050505051,157.39328073777153,121.94381519737514,202.36378658380485,0.9142857142857143,0.8,125.0,142.71885309229998,152.38562758403592,68324.30578039473,0.9365637386871999,0.16666666666666666,2382.5441353661035,2310.200095697285,5960.894996001018,0.3875592670642794,10653.639227064406,22.363664514877794,21.684609798203738,55.95172568691847,27.9310063550839,72.06899364491612,"988800, 1004160",988800,1004160
1678190985.0,106.61052631578949,562.7962085308056,150.06233034702367,113.50551329892083,195.14423484314347,0.910828025477707,0.8152866242038217,109.375,137.95146864339728,141.67801519646488,61401.45537153965,0.9736970725634461,0.2,1983.3347355705803,1825.6295330184425,5928.047740438154,0.3079647150215944,9737.012009027178,20.369028339821618,18.74938154873284,60.881590111445526,23.54533814901191,76.45466185098809,"990720, 1006080",990720,1006080
1678191015.0,107.80113776898342,556.580396475771,146.36775966532497,107.82690860535581,188.1573299225184,0.9142857142857143,0.8057142857142857,109.375,133.0407177870208,138.70394184068041,57972.66369451835,0.9591704173759924,0.2,2380.908754993849,1733.7886121794565,7634.838901409549,0.22708908918292478,11749.536268582855,20.263852977416423,14.756230140039168,64.97991688254442,18.506324535420273,81.49367546457972,"992640, 1008000",992640,1008000
1678191045.0,111.18333714808881,539.649209486166,143.5181274594054,106.1697530074197,182.81322723473866,0.9158415841584159,0.7970297029702971,109.375,129.24995715351844,138.46628839709382,56224.33552754184,0.9334398910358255,0.2,2337.3706449514607,2134.9034960114423,8636.025621312989,0.2472090275812382,13108.299762275892,17.831226683403532,16.28665452216341,65.88211879443305,19.82097804893703,80.17902195106298,"994560, 1009920",994560,1009920
1678191075.0,108.3385579937304,553.8194444444445,144.17764978213478,109.57926287634832,194.2329367602917,0.9230769230769231,0.8296703296703297,109.375,137.29828721062472,136.83928675878724,59023.61349925845,1.0033543031589063,0.2,2723.6996077969857,1939.5132411977982,6688.818153025166,0.28996351774350604,11352.03100201995,23.993059984705273,17.085165120256335,58.92177489503839,22.47842778148722,77.52157221851279,"996480, 1011840",996480,1011840
1678191105.0,108.88291371302859,551.0506465517242,141.033854858246,108.53035712181716,191.1774210056572,0.9162011173184358,0.8156424581005587,101.5625,135.14326242256632,135.08771485007495,57353.52651757553,1.0004111963293851,0.2,3211.3582125200282,2040.566492952647,4842.915219124874,0.42135086009649,10094.839924597549,31.81187850928756,20.213955923961798,47.97416556675064,29.644394774411023,70.35560522558897,"998400, 1013760",998400,1013760
1678191135.0,108.69788986103963,551.9886363636364,138.87179037025658,111.42268362858057,194.49232554252745,0.9226190476190477,0.8214285714285714,93.75,137.35666189832241,129.90824262635365,56057.83337162952,1.0573360020995137,0.2,1511.0872260642411,2188.173353085547,3883.4618188772897,0.5634594738253791,7582.722398027077,19.928030418961477,28.857358059882035,51.2146115211565,36.03927592998239,63.960724070017626,"1000320, 1015680",1000320,1015680
1678191165.0,109.83326555510371,546.2825829383886,143.34155621285385,110.16245512611343,196.3048366807913,0.9367088607594937,0.8354430379746836,109.375,138.46774926001754,133.0301169570931,57869.333245307156,1.0408751974913941,0.2,1403.5388853697445,2410.089371971635,5246.712276702021,0.45935230385580994,9060.3405340434,15.491016922554685,26.60042812867734,57.908554948767986,31.476450384334054,68.52354961566596,"1002240, 1017600",1002240,1017600
1678191195.0,107.4796320630749,558.2453051643192,145.98078420084198,118.52749919814954,214.1797725762828,0.9386503067484663,0.8588957055214724,109.375,151.17941664700066,132.27617611182922,62823.7953292341,1.1429073707058952,0.26666666666666666,1319.4989483370284,2380.1316704892392,6881.813514563055,0.3458582051740413,10581.444133389323,12.469932569727437,22.493448346798232,65.03661908347432,25.697967575218385,74.30203242478161,"1004160, 1019520",1004160,1019520
1678191225.0,104.5381984036488,573.9528795811518,151.23404270314367,124.05316003631926,224.26093897511444,0.9280575539568345,0.8561151079136691,125.0,158.2893079150529,146.0116834472555,72608.76687641753,1.084086589360039,0.2,898.1693672521283,1829.9110169979408,7958.243321128885,0.2299390635794692,10686.323705378954,8.404848964101989,17.123859125443264,74.47129191045475,18.69515900326653,81.30484099673347,"1006080, 1021440",1006080,1021440
1678191255.0,104.39170922198858,574.7582872928177,149.06022458344728,125.30076083708079,223.69037537007068,0.9296875,0.8515625,109.375,157.45830634948763,144.99887646864644,71726.57370166936,1.0859277684371254,0.0,696.689605635697,1620.812887878808,8471.766163258173,0.19131936087993442,10789.268656772678,6.457245878277103,15.022453693943246,78.52030042777966,16.059451996030834,83.94054800396916,"1008000, 1023360",1008000,1023360
1678191285.0,101.50360453141091,591.112012987013,150.39565390273418,122.71410708087564,219.66370375823678,0.941747572815534,0.8543689320388349,117.1875,153.63607048210918,153.8038893921582,74235.28522589583,0.9989088773326068,0.2,185.23925445459014,1633.15852551562,8860.261145468725,0.18432397179972992,10678.658925438935,1.7346677681905276,15.293666900673026,82.97166533113646,15.56364442405285,84.43635557594713,"1009920, 1025280",1009920,1025280
1678191315.0,102.9507144003853,582.8031437125749,154.66557231758674,116.58653799307116,226.93817242425496,0.9652173913043478,0.8695652173913043,125.0,157.7356123175572,148.9199855570053,73795.96464871656,1.05919706967187,0.23333333333333334,,,,,,,,,,,"1011840, 1027200",1011840,1027200
1678191345.0,102.75328172332547,583.9229559748428,157.0396072543743,116.22835651784447,234.27852952873883,0.9722222222222222,0.9074074074074074,125.0,162.90676290999482,148.78257260717186,76144.94030154284,1.0949317521220367,0.2,689.7600427626626,2147.868869179775,8424.01211368106,0.25496982200340357,11261.641025623498,6.124862630528344,19.07243237724192,74.80270499222972,20.316809020664408,79.68319097933559,"1013760, 1029120",1013760,1029120
1678191375.0,102.2608695652174,586.734693877551,159.91849599393032,123.59637529401003,238.71714301383315,0.9595959595959596,0.8888888888888888,125.0,167.1004289125888,152.47911213017514,80045.66035517772,1.0958906212014867,0.3333333333333333,527.0895538485267,2014.932262598768,9011.121327806512,0.2236050530560599,11553.143144253805,4.562304363991938,17.44055481214163,77.99714082386645,18.27428323359624,81.72571676640376,"1015680, 1031040",1015680,1031040
1678191405.0,104.00391581008321,576.9013554216867,163.07560463086767,124.25159116299989,243.21686997854613,0.9491525423728814,0.864406779661017,132.8125,170.86332541509753,157.05211135835808,84302.89844864317,1.087940327177298,0.26666666666666666,257.0721528531365,2511.6207148735066,9922.001601695287,0.25313649560834256,12690.694469421931,2.025674429973463,19.791042333618737,78.18328323640777,20.20023329425546,79.79976670574453,"1017600, 1032960",1017600,1032960
1678191435.0,107.19412984527037,559.7321428571429,164.5708899110728,121.86675217924405,237.75735624964304,0.9508196721311475,0.860655737704918,140.625,166.93510796342557,152.61675902885648,80038.65494394321,1.0938189817794637,0.3,86.93098708518009,1840.652165065494,7881.1715490575825,0.23355057729781256,9808.754701208256,0.8862591606503506,18.76540112516791,80.34833971418175,18.93319832976959,81.06680167023042,"1019520, 1034880",1019520,1034880
1678191465.0,108.79392212725547,551.5013966480446,160.79844150348228,115.28477035402838,230.65416186557897,0.9603174603174603,0.873015873015873,140.625,160.71096062140575,144.2149123331282,72812.43248475985,1.114385177104103,0.3,154.96550109371088,3840.644146159707,8816.63367962033,0.43561344224126775,12812.243326873748,1.2095110679694159,29.97635970668724,68.81412922534335,30.343366077792616,69.65663392220738,"1021440, 1036800",1021440,1036800
1678191495.0,109.15362503992336,549.6839887640449,164.645612986386,116.70675409725186,227.31172301410865,0.9444444444444444,0.8492063492063492,140.625,159.0451218909033,157.62674614002103,78758.9897180603,1.0089983190392213,0.26666666666666666,236.92405837895114,5179.71630502578,7049.165372393822,0.7347985231430034,12465.805735798553,1.900591613573496,41.55139599320869,56.5480123932178,42.356418531630965,57.643581468369035,"1023360, 1038720",1023360,1038720
1678191525.0,108.72838250254323,551.8338323353294,159.25341196388715,115.20223099411821,224.6676686091644,0.9411764705882353,0.8571428571428571,140.625,157.48455241245838,153.0174139334503,75705.71945951841,1.0291936608009262,0.0,,,,,,,,,,,"1025280, 1040640",1025280,1040640
1678191555.0,105.05487513917608,571.1300872093024,168.27176169648925,122.06293380477048,221.55321932451253,0.9365079365079365,0.8253968253968254,148.4375,156.25287872915027,177.83458001217872,87295.95363069605,0.8786417057832596,0.26666666666666666,473.71526183330764,6549.571375245284,7982.167420503663,0.8205254325312078,15005.454057582254,3.1569538650110984,43.647938610266756,53.195107524722154,45.070803069769376,54.929196930230624,"1027200, 1042560",1027200,1042560
1678191585.0,102.85097968721912,583.368288590604,166.59946981974082,121.43835771307339,217.98450359212765,0.9279279279279279,0.8108108108108109,140.625,154.09666376215685,180.0504750281109,87164.04583991929,0.8558525809948464,0.13333333333333333,1103.8128339613547,5373.716907827798,7465.737829911031,0.7197837682296214,13943.267571700184,7.916457374752655,38.53986793407386,53.543674691173486,41.85315511906364,58.146844880936364,"1029120, 1044480",1029120,1044480
1678191615.0,103.62116991643454,579.0322580645161,169.2964449059825,120.71794867901923,218.33714922957031,0.9391304347826087,0.808695652173913,156.25,154.38740976654617,178.08245147314292,86373.96952207906,0.8669434213725979,0.16666666666666666,1953.1122788871642,5750.930254053852,5742.840470846736,1.0014086728071558,13446.883003787752,14.524646926257978,42.7677570514588,42.70759602228321,50.03519203314884,49.96480796685117,"1031040, 1046400",1031040,1046400
1678191645.0,100.1360544217687,599.1847826086956,164.2931239419058,117.31551756420521,215.35189607880596,0.9473684210526315,0.8421052631578947,140.625,152.14722590329816,176.77845509743074,84497.38041442739,0.8606661135229563,0.16666666666666666,2327.6716265462164,7491.140963966227,2679.437175738559,2.795788993224434,12498.249766251003,18.62398071793719,59.93752008536859,21.438499196694224,73.655016077421,26.344983922578983,"1032960, 1048320",1032960,1048320
1678191675.0,99.2248062015504,604.6875,165.66184731630273,123.33720935235667,214.33087621042012,0.9195402298850575,0.8045977011494253,140.625,151.38786571071813,181.4355498219212,86290.56728615683,0.8343892134661877,0.16666666666666666,1583.0741004936624,8508.585626454544,4645.303576645177,1.831653300170194,14736.963303593384,10.742200193357704,57.7363562029082,31.521443603734088,64.68494218766486,35.31505781233515,"1034880, 1050240",1034880,1050240
